date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1250.0,1251.9599609375,1165.0999755859375,1175.0450439453125,1174.3372802734375,12311990,BAJAJFINSV.NS
2021-07-04,1179.9000244140625,1291.199951171875,1179.9000244140625,1285.4749755859375,1284.7005615234375,18797430,BAJAJFINSV.NS
2021-07-11,1288.89501953125,1311.0,1272.574951171875,1274.5699462890625,1274.1109619140625,13542630,BAJAJFINSV.NS
2021-07-18,1268.0,1324.39501953125,1230.0050048828125,1320.1199951171875,1319.6446533203125,11480810,BAJAJFINSV.NS
2021-07-25,1319.9000244140625,1492.5,1315.489990234375,1422.219970703125,1421.7078857421875,22191350,BAJAJFINSV.NS
2021-08-01,1437.5,1448.5,1396.1600341796875,1400.56494140625,1400.0606689453125,11793330,BAJAJFINSV.NS
2021-08-08,1400.760009765625,1446.0,1385.2750244140625,1431.75,1431.2344970703125,10518550,BAJAJFINSV.NS
2021-08-15,1431.6400146484375,1523.800048828125,1430.9000244140625,1497.85498046875,1497.315673828125,11521170,BAJAJFINSV.NS
2021-08-22,1514.800048828125,1679.9000244140625,1506.5,1619.56005859375,1618.9769287109375,36240360,BAJAJFINSV.NS
2021-08-29,1647.5,1726.3499755859375,1626.0,1673.43505859375,1672.83251953125,19754420,BAJAJFINSV.NS
2021-09-05,1683.5,1696.89501953125,1648.405029296875,1675.050048828125,1674.4468994140625,7368990,BAJAJFINSV.NS
2021-09-12,1674.0,1749.9000244140625,1658.0,1684.02001953125,1683.4136962890625,13082000,BAJAJFINSV.NS
2021-09-19,1677.5050048828125,1881.300048828125,1670.010009765625,1852.5999755859375,1851.932861328125,20526060,BAJAJFINSV.NS
2021-09-26,1857.0,1874.760009765625,1705.0,1717.780029296875,1717.1614990234375,18146150,BAJAJFINSV.NS
2021-10-03,1735.9949951171875,1814.5550537109375,1730.0999755859375,1754.9449462890625,1754.31298828125,13462470,BAJAJFINSV.NS
2021-10-10,1766.56494140625,1857.489990234375,1760.699951171875,1848.8900146484375,1848.2242431640625,12038750,BAJAJFINSV.NS
2021-10-17,1885.0,1932.5,1834.6700439453125,1865.81494140625,1865.14306640625,16044550,BAJAJFINSV.NS
2021-10-24,1870.0,1894.699951171875,1713.9549560546875,1782.114990234375,1781.4732666015625,15869400,BAJAJFINSV.NS
2021-10-31,1790.0,1798.0,1717.0999755859375,1759.4000244140625,1758.7664794921875,8721660,BAJAJFINSV.NS
2021-11-07,1765.0899658203125,1847.5,1751.5,1827.3800048828125,1826.7220458984375,11160790,BAJAJFINSV.NS
2021-11-14,1827.5,1851.0999755859375,1781.1199951171875,1792.125,1791.479736328125,8100720,BAJAJFINSV.NS
2021-11-21,1814.0,1814.0,1661.0,1668.2550048828125,1667.654296875,14001450,BAJAJFINSV.NS
2021-11-28,1667.0,1789.0,1627.364990234375,1748.8699951171875,1748.240234375,14185490,BAJAJFINSV.NS
2021-12-05,1748.699951171875,1777.18994140625,1685.0999755859375,1771.1099853515625,1770.4722900390625,11617630,BAJAJFINSV.NS
2021-12-12,1775.0,1783.594970703125,1613.300048828125,1620.4200439453125,1619.8365478515625,13459450,BAJAJFINSV.NS
2021-12-19,1594.0,1625.0,1545.0,1592.0550537109375,1591.4818115234375,13251110,BAJAJFINSV.NS
2021-12-26,1561.0350341796875,1650.0,1556.10498046875,1640.6199951171875,1640.029296875,10664960,BAJAJFINSV.NS
2022-01-02,1640.6500244140625,1814.2950439453125,1640.6500244140625,1775.68994140625,1775.050537109375,17833640,BAJAJFINSV.NS
2022-01-09,1780.0,1833.344970703125,1762.1099853515625,1820.969970703125,1820.3143310546875,9613500,BAJAJFINSV.NS
2022-01-16,1829.0,1862.0999755859375,1622.0,1633.52001953125,1632.931884765625,17918780,BAJAJFINSV.NS
2022-01-23,1638.8499755859375,1643.39501953125,1501.199951171875,1519.875,1519.3277587890625,15833650,BAJAJFINSV.NS
2022-01-30,1559.0,1675.0,1532.969970703125,1620.574951171875,1619.991455078125,17795660,BAJAJFINSV.NS
2022-02-06,1616.0,1655.0,1565.0,1611.31005859375,1610.7298583984375,15625260,BAJAJFINSV.NS
2022-02-13,1580.5,1658.989990234375,1545.0999755859375,1609.655029296875,1609.075439453125,13179620,BAJAJFINSV.NS
2022-02-20,1603.800048828125,1639.0,1520.0,1577.2149658203125,1576.6470947265625,14736960,BAJAJFINSV.NS
2022-02-27,1570.0,1634.7950439453125,1521.199951171875,1533.3199462890625,1532.767822265625,13330450,BAJAJFINSV.NS
2022-03-06,1499.4000244140625,1585.0,1379.989990234375,1556.9000244140625,1556.3394775390625,20314680,BAJAJFINSV.NS
2022-03-13,1547.56005859375,1658.9000244140625,1541.1500244140625,1637.0799560546875,1636.490478515625,12820970,BAJAJFINSV.NS
2022-03-20,1639.9949951171875,1672.875,1595.0999755859375,1633.3299560546875,1632.7418212890625,10276650,BAJAJFINSV.NS
2022-03-27,1640.0,1730.0,1610.10498046875,1713.9200439453125,1713.3028564453125,13369220,BAJAJFINSV.NS
2022-04-03,1719.9000244140625,1748.0,1648.0,1674.9000244140625,1674.2969970703125,13866560,BAJAJFINSV.NS
2022-04-10,1667.5,1684.5450439453125,1605.0,1609.0050048828125,1608.4256591796875,6657230,BAJAJFINSV.NS
2022-04-17,1604.0,1608.0,1532.3299560546875,1545.4200439453125,1544.863525390625,12446570,BAJAJFINSV.NS
2022-04-24,1535.0,1563.324951171875,1466.06494140625,1491.114990234375,1490.578125,12946560,BAJAJFINSV.NS
2022-05-01,1461.2850341796875,1505.875,1351.0,1364.050048828125,1363.558837890625,11557460,BAJAJFINSV.NS
2022-05-08,1354.0,1401.1650390625,1257.5,1260.8299560546875,1260.3759765625,16260290,BAJAJFINSV.NS
2022-05-15,1270.0,1314.9649658203125,1217.3800048828125,1256.1700439453125,1255.7177734375,18463950,BAJAJFINSV.NS
2022-05-22,1265.0,1289.0,1206.2249755859375,1275.8399658203125,1275.380615234375,14606980,BAJAJFINSV.NS
2022-05-29,1292.4000244140625,1322.0,1245.0050048828125,1269.1600341796875,1268.7030029296875,16648700,BAJAJFINSV.NS
2022-06-05,1268.9000244140625,1268.9000244140625,1217.56494140625,1225.3499755859375,1224.9088134765625,11880470,BAJAJFINSV.NS
2022-06-12,1200.0,1206.97998046875,1126.5050048828125,1175.4849853515625,1175.061767578125,21643720,BAJAJFINSV.NS
2022-06-19,1185.0,1192.739990234375,1131.4849853515625,1158.2950439453125,1157.8779296875,14554530,BAJAJFINSV.NS
2022-06-26,1178.0,1178.0,1072.719970703125,1132.2550048828125,1131.8472900390625,17428670,BAJAJFINSV.NS
2022-07-03,1131.0,1220.0,1121.52001953125,1200.31005859375,1200.31005859375,16430030,BAJAJFINSV.NS
2022-07-10,1189.5,1212.0,1163.27001953125,1184.0250244140625,1184.0250244140625,10675090,BAJAJFINSV.NS
2022-07-17,1194.0,1286.5,1192.0050048828125,1275.425048828125,1275.425048828125,15524450,BAJAJFINSV.NS
2022-07-24,1270.0,1522.324951171875,1257.0,1504.760009765625,1504.760009765625,47075530,BAJAJFINSV.NS
2022-07-31,1519.9949951171875,1540.6949462890625,1486.135009765625,1508.5849609375,1508.5849609375,16857670,BAJAJFINSV.NS
2022-08-07,1506.5,1593.0,1504.074951171875,1576.5450439453125,1576.5450439453125,13885230,BAJAJFINSV.NS
2022-08-14,1576.5450439453125,1714.1500244140625,1576.5450439453125,1628.760009765625,1628.760009765625,19701420,BAJAJFINSV.NS
2022-08-21,1628.800048828125,1659.5,1567.1700439453125,1628.5999755859375,1628.5999755859375,19200200,BAJAJFINSV.NS
2022-08-28,1572.5999755859375,1784.5,1571.0999755859375,1732.925048828125,1732.925048828125,27856840,BAJAJFINSV.NS
2022-09-04,1742.0,1758.5,1681.030029296875,1720.56494140625,1720.56494140625,20244710,BAJAJFINSV.NS
2022-09-11,1738.0,1844.0,1705.219970703125,1734.9000244140625,1734.9000244140625,24777509,BAJAJFINSV.NS
2022-09-18,1738.550048828125,1820.0,1714.4000244140625,1721.9000244140625,1721.9000244140625,14463483,BAJAJFINSV.NS
2022-09-25,1700.0,1745.0999755859375,1621.0,1678.3499755859375,1678.3499755859375,14861018,BAJAJFINSV.NS
2022-10-02,1686.0,1724.1500244140625,1638.0,1699.0,1699.0,6082685,BAJAJFINSV.NS
2022-10-09,1675.300048828125,1709.0,1657.0,1688.300048828125,1688.300048828125,6474942,BAJAJFINSV.NS
2022-10-16,1684.0,1740.4000244140625,1674.0,1684.449951171875,1684.449951171875,9189901,BAJAJFINSV.NS
2022-10-23,1712.8499755859375,1724.199951171875,1621.0,1653.4000244140625,1653.4000244140625,6662762,BAJAJFINSV.NS
2022-10-30,1665.0,1805.0,1662.1500244140625,1800.699951171875,1800.699951171875,15443679,BAJAJFINSV.NS
2022-11-06,1813.199951171875,1817.9000244140625,1694.0,1719.25,1719.25,7929568,BAJAJFINSV.NS
2022-11-13,1724.0,1735.0,1641.199951171875,1654.4000244140625,1654.4000244140625,8358395,BAJAJFINSV.NS
2022-11-20,1654.4000244140625,1659.9000244140625,1620.0,1633.699951171875,1633.699951171875,8091589,BAJAJFINSV.NS
2022-11-27,1630.0,1661.9000244140625,1623.300048828125,1642.6500244140625,1642.6500244140625,10046965,BAJAJFINSV.NS
2022-12-04,1650.0,1655.0,1582.0,1598.5999755859375,1598.5999755859375,7865168,BAJAJFINSV.NS
2022-12-11,1586.1500244140625,1631.699951171875,1570.0999755859375,1587.0999755859375,1587.0999755859375,6357533,BAJAJFINSV.NS
2022-12-18,1595.050048828125,1629.25,1492.0,1497.050048828125,1497.050048828125,7546788,BAJAJFINSV.NS
2022-12-25,1496.9000244140625,1573.0,1483.1500244140625,1547.8499755859375,1547.8499755859375,9898448,BAJAJFINSV.NS
2023-01-01,1550.0,1570.0,1423.0,1430.3499755859375,1430.3499755859375,14591152,BAJAJFINSV.NS
2023-01-08,1447.0,1450.9000244140625,1374.3499755859375,1391.1500244140625,1391.1500244140625,16667794,BAJAJFINSV.NS
2023-01-15,1398.1500244140625,1418.449951171875,1326.550048828125,1333.199951171875,1333.199951171875,13753293,BAJAJFINSV.NS
2023-01-22,1330.0,1349.0,1302.050048828125,1314.199951171875,1314.199951171875,6523649,BAJAJFINSV.NS
2023-01-29,1320.800048828125,1360.0,1246.8499755859375,1337.449951171875,1337.449951171875,17078900,BAJAJFINSV.NS
2023-02-05,1337.449951171875,1418.6500244140625,1322.0999755859375,1401.75,1401.75,9331421,BAJAJFINSV.NS
2023-02-12,1404.0,1435.0,1373.6500244140625,1414.050048828125,1414.050048828125,7524481,BAJAJFINSV.NS
2023-02-19,1418.0,1425.800048828125,1341.0,1359.0,1359.0,5951331,BAJAJFINSV.NS
2023-02-26,1357.949951171875,1385.949951171875,1330.0,1355.3499755859375,1355.3499755859375,8171765,BAJAJFINSV.NS
2023-03-05,1357.25,1399.449951171875,1321.050048828125,1328.8499755859375,1328.8499755859375,6959150,BAJAJFINSV.NS
2023-03-12,1326.0,1341.199951171875,1269.0,1301.75,1301.75,7977400,BAJAJFINSV.NS
2023-03-19,1305.0,1314.949951171875,1231.0,1240.6500244140625,1240.6500244140625,13812201,BAJAJFINSV.NS
2023-03-26,1245.0,1270.0,1215.0,1266.5,1266.5,6552229,BAJAJFINSV.NS
2023-04-02,1273.0,1324.0,1265.5,1303.949951171875,1303.949951171875,6567674,BAJAJFINSV.NS
2023-04-09,1311.0,1346.0,1295.6500244140625,1341.300048828125,1341.300048828125,5015241,BAJAJFINSV.NS
2023-04-16,1345.0,1352.949951171875,1306.550048828125,1317.9000244140625,1317.9000244140625,4193789,BAJAJFINSV.NS
2023-04-23,1315.0999755859375,1374.0,1307.8499755859375,1354.6500244140625,1354.6500244140625,12024438,BAJAJFINSV.NS
2023-04-30,1354.6500244140625,1394.0,1330.0,1359.25,1359.25,7076179,BAJAJFINSV.NS
2023-05-07,1367.800048828125,1446.699951171875,1363.0999755859375,1423.449951171875,1423.449951171875,10199629,BAJAJFINSV.NS
2023-05-14,1424.0,1438.0,1397.050048828125,1415.0999755859375,1415.0999755859375,4981144,BAJAJFINSV.NS
2023-05-21,1411.0,1447.800048828125,1405.0,1439.1500244140625,1439.1500244140625,5343418,BAJAJFINSV.NS
2023-05-28,1448.949951171875,1468.5,1439.5,1457.25,1457.25,6939617,BAJAJFINSV.NS
2023-06-04,1469.0,1485.0,1456.199951171875,1466.5,1466.5,4361695,BAJAJFINSV.NS
2023-06-11,1473.0,1515.0,1461.949951171875,1508.5999755859375,1508.5999755859375,5379270,BAJAJFINSV.NS
2023-06-18,1522.949951171875,1553.300048828125,1483.949951171875,1501.949951171875,1501.949951171875,8393285,BAJAJFINSV.NS
2023-06-25,1504.449951171875,1510.8499755859375,1487.199951171875,1507.550048828125,1507.550048828125,647496,BAJAJFINSV.NS
