date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1734.0,1752.949951171875,1708.1500244140625,1719.949951171875,1719.949951171875,1676730,INDIGO.NS
2021-07-04,1729.0,1843.300048828125,1720.0,1809.300048828125,1809.300048828125,4023517,INDIGO.NS
2021-07-11,1829.9000244140625,1860.0,1800.300048828125,1809.050048828125,1809.050048828125,2125823,INDIGO.NS
2021-07-18,1800.0,1800.0,1657.0,1727.0999755859375,1727.0999755859375,3631375,INDIGO.NS
2021-07-25,1727.0,1763.949951171875,1626.449951171875,1647.3499755859375,1647.3499755859375,5203613,INDIGO.NS
2021-08-01,1657.0,1694.699951171875,1639.0,1646.5,1646.5,1685819,INDIGO.NS
2021-08-08,1646.5,1720.0,1616.199951171875,1676.5999755859375,1676.5999755859375,3053107,INDIGO.NS
2021-08-15,1677.0,1723.050048828125,1648.949951171875,1658.5,1658.5,2397017,INDIGO.NS
2021-08-22,1656.0,1783.0,1630.0,1776.8499755859375,1776.8499755859375,2995035,INDIGO.NS
2021-08-29,1789.0,1986.5,1775.0,1965.6500244140625,1965.6500244140625,4295692,INDIGO.NS
2021-09-05,1984.5,1985.0,1904.9000244140625,1911.5999755859375,1911.5999755859375,2249275,INDIGO.NS
2021-09-12,1921.699951171875,2273.949951171875,1865.0,2196.050048828125,2196.050048828125,11285293,INDIGO.NS
2021-09-19,2196.050048828125,2307.14990234375,2114.5,2138.699951171875,2138.699951171875,9782712,INDIGO.NS
2021-09-26,2157.0,2170.199951171875,1958.199951171875,1976.050048828125,1976.050048828125,4094727,INDIGO.NS
2021-10-03,1980.0,2012.800048828125,1917.8499755859375,1962.5,1962.5,2595950,INDIGO.NS
2021-10-10,1948.9000244140625,2140.0,1930.0,2073.199951171875,2073.199951171875,5331205,INDIGO.NS
2021-10-17,2093.0,2098.89990234375,1986.5999755859375,2018.699951171875,2018.699951171875,2560981,INDIGO.NS
2021-10-24,2030.0,2189.699951171875,1850.0,2175.199951171875,2175.199951171875,7764567,INDIGO.NS
2021-10-31,2168.0,2226.39990234375,2129.14990234375,2170.949951171875,2170.949951171875,1937149,INDIGO.NS
2021-11-07,2175.0,2324.949951171875,2126.550048828125,2306.25,2306.25,7409129,INDIGO.NS
2021-11-14,2310.0,2380.0,2240.800048828125,2251.14990234375,2251.14990234375,3107534,INDIGO.NS
2021-11-21,2260.300048828125,2273.949951171875,1870.8499755859375,1888.0999755859375,1888.0999755859375,5663448,INDIGO.NS
2021-11-28,1870.0,1979.0,1812.25,1875.6500244140625,1875.6500244140625,8447057,INDIGO.NS
2021-12-05,1878.0999755859375,2028.949951171875,1848.0,1997.5999755859375,1997.5999755859375,5290913,INDIGO.NS
2021-12-12,2018.0,2025.0,1942.0,1955.4000244140625,1955.4000244140625,3327103,INDIGO.NS
2021-12-19,1941.75,1990.0,1771.0,1967.5999755859375,1967.5999755859375,4697762,INDIGO.NS
2021-12-26,1942.0,2066.0,1925.050048828125,2017.550048828125,2017.550048828125,2950203,INDIGO.NS
2022-01-02,2001.0,2060.0,1935.0,2005.449951171875,2005.449951171875,5499118,INDIGO.NS
2022-01-09,1977.0,2169.0,1977.0,2165.449951171875,2165.449951171875,5317978,INDIGO.NS
2022-01-16,2165.449951171875,2183.0,2053.89990234375,2084.35009765625,2084.35009765625,2839635,INDIGO.NS
2022-01-23,2089.0,2089.0,1826.0,1856.6500244140625,1856.6500244140625,4492973,INDIGO.NS
2022-01-30,1865.0,2005.0,1835.0999755859375,1974.3499755859375,1974.3499755859375,3388636,INDIGO.NS
2022-02-06,2005.0,2282.10009765625,1985.0,2264.949951171875,2264.949951171875,10341740,INDIGO.NS
2022-02-13,2170.0,2244.0,2071.550048828125,2116.60009765625,2116.60009765625,5569407,INDIGO.NS
2022-02-20,2085.050048828125,2096.14990234375,1800.0,1918.25,1918.25,7697129,INDIGO.NS
2022-02-27,1870.0,1894.0,1634.0,1724.199951171875,1724.199951171875,7853000,INDIGO.NS
2022-03-06,1668.0,1839.0,1555.0999755859375,1820.800048828125,1820.800048828125,13149493,INDIGO.NS
2022-03-13,1823.0,1944.0,1806.300048828125,1897.050048828125,1897.050048828125,4631918,INDIGO.NS
2022-03-20,1882.0,1954.050048828125,1762.25,1940.550048828125,1940.550048828125,5471946,INDIGO.NS
2022-03-27,1963.9000244140625,2033.949951171875,1940.0,1998.5999755859375,1998.5999755859375,5599165,INDIGO.NS
2022-04-03,2000.0,2029.5,1968.050048828125,2000.1500244140625,2000.1500244140625,3331511,INDIGO.NS
2022-04-10,2005.0,2038.9000244140625,1890.0,1899.199951171875,1899.199951171875,1820775,INDIGO.NS
2022-04-17,1885.0,1951.0,1830.25,1916.0999755859375,1916.0999755859375,2237785,INDIGO.NS
2022-04-24,1880.0999755859375,1899.0,1782.0,1858.0999755859375,1858.0999755859375,2665611,INDIGO.NS
2022-05-01,1818.949951171875,1875.0,1723.4000244140625,1745.3499755859375,1745.3499755859375,1309204,INDIGO.NS
2022-05-08,1745.0,1762.0,1615.0,1624.800048828125,1624.800048828125,2011674,INDIGO.NS
2022-05-15,1644.0,1760.75,1574.300048828125,1664.199951171875,1664.199951171875,3316667,INDIGO.NS
2022-05-22,1676.0,1842.8499755859375,1626.0,1821.8499755859375,1821.8499755859375,6356018,INDIGO.NS
2022-05-29,1821.8499755859375,1880.0,1785.5999755859375,1812.5999755859375,1812.5999755859375,3070237,INDIGO.NS
2022-06-05,1790.0,1838.5,1763.550048828125,1808.9000244140625,1808.9000244140625,2080253,INDIGO.NS
2022-06-12,1780.25,1799.75,1599.0,1631.949951171875,1631.949951171875,3464083,INDIGO.NS
2022-06-19,1647.3499755859375,1678.300048828125,1511.75,1630.75,1630.75,5630653,INDIGO.NS
2022-06-26,1650.949951171875,1667.0,1571.75,1650.4000244140625,1650.4000244140625,3978592,INDIGO.NS
2022-07-03,1623.25,1696.1500244140625,1587.550048828125,1677.9000244140625,1677.9000244140625,4435604,INDIGO.NS
2022-07-10,1650.0,1790.0,1648.0,1785.8499755859375,1785.8499755859375,3294745,INDIGO.NS
2022-07-17,1801.0,1836.5,1761.550048828125,1815.449951171875,1815.449951171875,1891808,INDIGO.NS
2022-07-24,1815.0,1892.9000244140625,1751.550048828125,1867.949951171875,1867.949951171875,2651780,INDIGO.NS
2022-07-31,1893.0,2103.949951171875,1870.0,2080.89990234375,2080.89990234375,6044990,INDIGO.NS
2022-08-07,2085.0,2085.0,2002.0,2014.1500244140625,2014.1500244140625,1933329,INDIGO.NS
2022-08-14,2014.1500244140625,2088.0,1950.0,1970.300048828125,1970.300048828125,2283028,INDIGO.NS
2022-08-21,1980.550048828125,2011.800048828125,1932.0,1974.699951171875,1974.699951171875,2489387,INDIGO.NS
2022-08-28,1950.0,2064.0,1946.0,2029.4000244140625,2029.4000244140625,2025157,INDIGO.NS
2022-09-04,2035.0,2067.550048828125,1885.0,1933.300048828125,1933.300048828125,27232950,INDIGO.NS
2022-09-11,1938.0,1950.0999755859375,1824.9000244140625,1836.050048828125,1836.050048828125,3589416,INDIGO.NS
2022-09-18,1845.25,1924.0,1812.0,1844.25,1844.25,3135668,INDIGO.NS
2022-09-25,1848.0,1871.8499755859375,1802.6500244140625,1855.300048828125,1855.300048828125,2467020,INDIGO.NS
2022-10-02,1874.0,1876.0,1750.6500244140625,1794.0999755859375,1794.0999755859375,3716984,INDIGO.NS
2022-10-09,1762.699951171875,1796.25,1722.949951171875,1751.949951171875,1751.949951171875,2865843,INDIGO.NS
2022-10-16,1740.0,1805.0,1728.0,1779.0999755859375,1779.0999755859375,1966779,INDIGO.NS
2022-10-23,1800.0,1801.949951171875,1737.5999755859375,1762.300048828125,1762.300048828125,1572394,INDIGO.NS
