date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2950.0,2950.0,2860.35009765625,2877.199951171875,2824.299072265625,596661,LTTS.NS
2021-07-04,2890.0,2987.0,2850.0,2954.0,2899.686767578125,1036248,LTTS.NS
2021-07-11,2962.0,3493.39990234375,2801.0,3396.699951171875,3350.876953125,8517352,LTTS.NS
2021-07-18,3370.0,3580.0,3346.25,3496.199951171875,3449.034912109375,2371904,LTTS.NS
2021-07-25,3490.0,3818.0,3429.60009765625,3706.199951171875,3656.201904296875,1965542,LTTS.NS
2021-08-01,3744.0,3778.89990234375,3589.199951171875,3697.300048828125,3647.422119140625,1159391,LTTS.NS
2021-08-08,3733.35009765625,3789.0,3507.199951171875,3697.449951171875,3647.56982421875,1212205,LTTS.NS
2021-08-15,3680.10009765625,3951.0,3655.0,3864.550048828125,3812.41552734375,2147978,LTTS.NS
2021-08-22,3907.0,3988.0,3807.699951171875,3974.199951171875,3920.58642578125,2382409,LTTS.NS
2021-08-29,3990.0,4437.2998046875,3859.300048828125,4339.2001953125,4280.662109375,3148179,LTTS.NS
2021-09-05,4350.89990234375,4415.0,4265.25,4315.2998046875,4257.08447265625,1074285,LTTS.NS
2021-09-12,4315.0,4634.7998046875,4300.0,4558.7001953125,4497.201171875,2019872,LTTS.NS
2021-09-19,4537.0,5000.0,4421.14990234375,4848.5,4783.091796875,1994783,LTTS.NS
2021-09-26,4910.60009765625,4930.0,4490.0,4644.35009765625,4581.6962890625,2043476,LTTS.NS
2021-10-03,4673.85009765625,4834.89990234375,4520.0,4785.2998046875,4720.74365234375,1413741,LTTS.NS
2021-10-10,4750.0,4979.9501953125,4490.0,4817.0498046875,4752.06640625,1494969,LTTS.NS
2021-10-17,4900.0,5548.7001953125,4550.0,4577.9501953125,4516.19189453125,5424704,LTTS.NS
2021-10-24,4613.0,4757.0,4335.0,4725.0,4661.25732421875,1725021,LTTS.NS
2021-10-31,4730.0,5035.4501953125,4726.0498046875,5012.2001953125,4955.5400390625,810822,LTTS.NS
2021-11-07,5029.0,5317.7001953125,4982.14990234375,5288.9501953125,5229.1611328125,1028644,LTTS.NS
2021-11-14,5275.0,5820.7998046875,5240.0,5617.60009765625,5554.095703125,1846652,LTTS.NS
2021-11-21,5606.0,5606.0,5112.5,5281.10009765625,5221.400390625,1417327,LTTS.NS
2021-11-28,5205.5498046875,5565.85009765625,5085.85009765625,5415.60009765625,5354.37939453125,1449934,LTTS.NS
2021-12-05,5429.0,5464.4501953125,5126.5498046875,5365.4501953125,5304.796875,1127199,LTTS.NS
2021-12-12,5388.0,5612.0,5353.0,5458.14990234375,5396.4482421875,1521042,LTTS.NS
2021-12-19,5414.0,5414.0,4986.0498046875,5343.25,5282.84716796875,1325421,LTTS.NS
2021-12-26,5343.25,5659.89990234375,5280.0498046875,5598.9501953125,5535.65673828125,1154412,LTTS.NS
2022-01-02,5601.0,5955.5,5601.0,5776.7998046875,5711.49560546875,1598983,LTTS.NS
2022-01-09,5828.89990234375,5828.89990234375,5504.14990234375,5542.39990234375,5479.74560546875,1453516,LTTS.NS
2022-01-16,5555.7998046875,5614.0,4790.0,4810.39990234375,4756.02099609375,2611254,LTTS.NS
2022-01-23,4800.0,4820.0,4313.14990234375,4580.10009765625,4528.32421875,1975007,LTTS.NS
2022-01-30,4680.0,4827.0,4510.39990234375,4543.85009765625,4502.36279296875,1677879,LTTS.NS
2022-02-06,4544.0,4700.0,4311.60009765625,4486.0,4445.041015625,1613971,LTTS.NS
2022-02-13,4400.0,4612.10009765625,4259.0,4444.9501953125,4404.3662109375,1314954,LTTS.NS
2022-02-20,4420.0,4499.0,4210.35009765625,4423.5498046875,4383.1611328125,1686306,LTTS.NS
2022-02-27,4370.0,4697.9501953125,4306.5498046875,4613.5,4571.37744140625,1258689,LTTS.NS
2022-03-06,4548.89990234375,4979.2998046875,4501.0,4938.89990234375,4893.8056640625,1600222,LTTS.NS
2022-03-13,4925.0498046875,5016.89990234375,4715.0,4732.85009765625,4689.6376953125,1185973,LTTS.NS
2022-03-20,4790.0,5091.9501953125,4720.0498046875,4929.0,4883.99658203125,1404220,LTTS.NS
2022-03-27,4935.10009765625,5197.0,4856.10009765625,5121.2998046875,5074.54052734375,1157729,LTTS.NS
2022-04-03,5142.0,5295.0,4875.5,4993.0,4947.412109375,1480606,LTTS.NS
2022-04-10,5008.0,5008.0,4482.0498046875,4507.39990234375,4466.24609375,1377338,LTTS.NS
2022-04-17,4442.0,4483.75,4038.60009765625,4101.39990234375,4063.95263671875,2732956,LTTS.NS
2022-04-24,4094.949951171875,4175.0,3958.0,4091.64990234375,4054.291748046875,1161975,LTTS.NS
2022-05-01,4030.0,4047.39990234375,3780.0,3866.89990234375,3831.593505859375,1326553,LTTS.NS
2022-05-08,3834.0,3957.0,3469.14990234375,3502.699951171875,3470.71923828125,1505383,LTTS.NS
2022-05-15,3529.5,3840.0,3380.0,3532.60009765625,3500.34619140625,2091795,LTTS.NS
2022-05-22,3569.800048828125,3635.0,3250.89990234375,3448.550048828125,3417.0634765625,1555512,LTTS.NS
