date,open,high,low,close,adjclose,volume,ticker
2021-06-27,8878.0,9660.0,8801.0,9286.150390625,9230.365234375,100395,ATUL.NS
2021-07-04,9392.0,9552.650390625,9201.0,9239.099609375,9183.5966796875,62103,ATUL.NS
2021-07-11,9300.0,9515.0,9205.5498046875,9304.5,9248.603515625,52112,ATUL.NS
2021-07-18,9319.9501953125,9600.0,9110.0498046875,9254.349609375,9218.6005859375,89483,ATUL.NS
2021-07-25,9327.0,9349.7998046875,8870.0,9053.349609375,9018.376953125,234003,ATUL.NS
2021-08-01,9096.400390625,9150.0,9035.0,9086.7998046875,9051.697265625,164176,ATUL.NS
2021-08-08,8970.0,9160.0,8765.0,8963.650390625,8929.0244140625,72234,ATUL.NS
2021-08-15,8925.0,9378.9501953125,8925.0,9141.599609375,9106.2861328125,54477,ATUL.NS
2021-08-22,9141.599609375,9168.4501953125,8850.0,9007.650390625,8972.8544921875,75767,ATUL.NS
2021-08-29,9064.4501953125,9552.900390625,9000.0498046875,9218.25,9182.640625,117234,ATUL.NS
2021-09-05,9237.9501953125,9405.0,9210.0,9253.0498046875,9217.3056640625,67026,ATUL.NS
2021-09-12,9285.0,9999.0,9224.5,9643.5498046875,9606.2978515625,106059,ATUL.NS
2021-09-19,9643.5498046875,9880.0,9246.0,9519.9501953125,9483.1748046875,88772,ATUL.NS
2021-09-26,9519.9501953125,9792.0,9306.599609375,9740.7998046875,9703.171875,145404,ATUL.NS
2021-10-03,9845.0,10642.0,9623.0,10535.2001953125,10494.5029296875,295444,ATUL.NS
2021-10-10,10639.400390625,10969.0,10438.900390625,10499.5498046875,10458.9912109375,86337,ATUL.NS
2021-10-17,10705.0,10775.0,9391.0498046875,9649.2998046875,9612.025390625,182088,ATUL.NS
2021-10-24,9705.400390625,9974.0,8860.9501953125,9128.400390625,9093.1376953125,216066,ATUL.NS
2021-10-31,9128.0,9300.0,8784.0,8932.75,8898.2431640625,90783,ATUL.NS
2021-11-07,8947.0,8960.0,8675.7001953125,8695.0498046875,8661.4609375,122014,ATUL.NS
2021-11-14,8738.849609375,9145.0,8407.150390625,8704.7998046875,8671.173828125,151765,ATUL.NS
2021-11-21,8749.0,8750.0,8250.0498046875,8295.0,8262.95703125,276169,ATUL.NS
2021-11-28,8300.0,8899.0,8162.60009765625,8887.650390625,8853.318359375,140485,ATUL.NS
2021-12-05,8940.0,9124.7001953125,8725.0498046875,8904.0498046875,8869.654296875,173385,ATUL.NS
2021-12-12,8964.900390625,9004.650390625,8402.650390625,8500.4501953125,8467.61328125,97804,ATUL.NS
2021-12-19,8499.7998046875,8854.2001953125,8313.4501953125,8693.2998046875,8659.71875,191845,ATUL.NS
2021-12-26,8680.0498046875,9050.0,8561.0,9039.099609375,9004.181640625,97183,ATUL.NS
2022-01-02,9049.900390625,9420.150390625,8964.0498046875,9304.9501953125,9269.005859375,362279,ATUL.NS
2022-01-09,9315.7998046875,10597.9501953125,9251.25,10506.5498046875,10465.9638671875,269076,ATUL.NS
2022-01-16,10499.5,10856.7998046875,9632.25,9672.5498046875,9635.1845703125,216015,ATUL.NS
2022-01-23,9625.0,10198.0,9043.7998046875,9874.0,9835.857421875,233688,ATUL.NS
2022-01-30,9940.0,9962.9501953125,9400.0,9452.2001953125,9415.6865234375,176165,ATUL.NS
2022-02-06,9519.900390625,9796.5,9168.650390625,9526.849609375,9490.0478515625,100420,ATUL.NS
2022-02-13,9300.0498046875,9711.2001953125,9117.25,9217.599609375,9181.9931640625,194039,ATUL.NS
2022-02-20,9200.0,9335.0,8622.0498046875,9085.4501953125,9050.353515625,131141,ATUL.NS
2022-02-27,9070.0,9345.150390625,8500.0,8545.5498046875,8512.5390625,98789,ATUL.NS
2022-03-06,8484.9501953125,9600.0,8216.25,9537.2998046875,9500.4580078125,214970,ATUL.NS
2022-03-13,9498.900390625,10049.5,9230.5498046875,9738.900390625,9701.2802734375,294342,ATUL.NS
2022-03-20,9900.0,10289.599609375,9580.0,10117.7998046875,10078.7158203125,249916,ATUL.NS
2022-03-27,10129.849609375,10647.400390625,9830.0,9870.0498046875,9831.9228515625,383185,ATUL.NS
2022-04-03,9874.9501953125,10130.0,9820.0,9966.4501953125,9927.9501953125,187998,ATUL.NS
2022-04-10,9948.900390625,10200.0,9644.0,9706.099609375,9668.60546875,132755,ATUL.NS
2022-04-17,9725.0,10009.900390625,9607.0498046875,9850.349609375,9812.298828125,181357,ATUL.NS
2022-04-24,9830.0,10071.0,8697.0,8952.7998046875,8918.2158203125,569494,ATUL.NS
2022-05-01,8938.849609375,8946.400390625,8295.0,8533.0,8500.037109375,142498,ATUL.NS
2022-05-08,8533.0,8576.7001953125,7913.2998046875,8266.400390625,8234.4677734375,261670,ATUL.NS
2022-05-15,8339.0,8604.0,8145.0,8213.650390625,8181.92138671875,144486,ATUL.NS
2022-05-22,8290.849609375,8290.849609375,7750.0,8164.7998046875,8133.25927734375,212154,ATUL.NS
2022-05-29,8230.0,8408.099609375,7952.60009765625,8015.2001953125,7984.23779296875,174170,ATUL.NS
2022-06-05,8045.0,8200.0,7760.0,8146.5498046875,8115.080078125,188778,ATUL.NS
2022-06-12,8120.0,8241.0,7767.0,7975.7998046875,7944.98974609375,134853,ATUL.NS
2022-06-19,7975.0,8123.7998046875,7796.85009765625,7933.9501953125,7903.3017578125,137344,ATUL.NS
2022-06-26,8049.5,8120.0,7887.0,8023.85009765625,7992.8544921875,116571,ATUL.NS
2022-07-03,8012.0,8290.0,7976.60009765625,8196.7001953125,8165.03662109375,135547,ATUL.NS
2022-07-10,8223.0,8539.900390625,8182.64990234375,8351.2001953125,8318.9404296875,125662,ATUL.NS
2022-07-17,8363.0,8823.5498046875,8145.0498046875,8659.650390625,8651.888671875,399308,ATUL.NS
2022-07-24,8600.0,8945.25,8485.0,8886.9501953125,8878.984375,326461,ATUL.NS
2022-07-31,8899.900390625,9515.7998046875,8886.9501953125,9382.599609375,9374.189453125,173145,ATUL.NS
2022-08-07,9400.0,9488.0,9200.0,9218.75,9210.4873046875,84304,ATUL.NS
2022-08-14,9218.75,9458.900390625,9136.099609375,9151.2001953125,9142.998046875,105906,ATUL.NS
2022-08-21,9152.0,9299.849609375,8836.75,9091.150390625,9083.001953125,237199,ATUL.NS
2022-08-28,8999.5498046875,9333.349609375,8940.0498046875,9221.4501953125,9213.1845703125,87848,ATUL.NS
2022-09-04,9221.0,9398.849609375,9042.7001953125,9234.7001953125,9226.4228515625,147361,ATUL.NS
2022-09-11,9265.0,9812.900390625,9122.25,9236.099609375,9227.8212890625,264198,ATUL.NS
2022-09-18,9184.900390625,9449.75,9112.5498046875,9254.150390625,9245.85546875,89822,ATUL.NS
2022-09-25,9248.0,9248.0,8683.0498046875,9023.900390625,9015.8115234375,220801,ATUL.NS
2022-10-02,9020.0,9154.9501953125,8850.0,8900.400390625,8892.4228515625,98142,ATUL.NS
2022-10-09,8820.150390625,8936.2998046875,8575.0,8764.75,8756.8935546875,114952,ATUL.NS
2022-10-16,8789.900390625,8806.9501953125,8356.7998046875,8434.7998046875,8427.2392578125,236516,ATUL.NS
2022-10-23,8434.0,8549.900390625,8102.0498046875,8315.2001953125,8307.7470703125,169745,ATUL.NS
2022-10-30,8356.7998046875,8524.25,8299.7998046875,8463.7998046875,8456.2138671875,89527,ATUL.NS
2022-11-06,8463.7998046875,8594.9501953125,8205.0,8341.5498046875,8341.5498046875,109884,ATUL.NS
2022-11-13,8339.9501953125,8499.0,7928.0,8079.60009765625,8079.60009765625,169831,ATUL.NS
2022-11-20,8090.0,8244.849609375,7954.4501953125,8201.5498046875,8201.5498046875,95981,ATUL.NS
2022-11-27,8201.5498046875,8927.0,8151.9501953125,8887.349609375,8887.349609375,188898,ATUL.NS
2022-12-04,8889.9501953125,8947.849609375,8303.2001953125,8333.900390625,8333.900390625,115456,ATUL.NS
2022-12-11,8303.0,8371.5498046875,8024.85009765625,8058.10009765625,8058.10009765625,117430,ATUL.NS
2022-12-18,8000.2001953125,8295.0,7820.2001953125,7845.2998046875,7845.2998046875,146017,ATUL.NS
2022-12-25,7859.9501953125,8372.75,7800.10009765625,8258.0,8258.0,238398,ATUL.NS
2023-01-01,8260.0,8335.849609375,7756.0,7829.0498046875,7829.0498046875,161937,ATUL.NS
2023-01-08,7868.0,7869.9501953125,7605.0,7698.89990234375,7698.89990234375,227718,ATUL.NS
2023-01-15,7725.85009765625,7850.0,7350.5,7431.4501953125,7431.4501953125,250264,ATUL.NS
2023-01-22,7411.0,7411.0,6873.75,6997.7001953125,6997.7001953125,292033,ATUL.NS
2023-01-29,7035.64990234375,7344.4501953125,6894.89990234375,7248.39990234375,7248.39990234375,163435,ATUL.NS
2023-02-05,7287.0,7421.0,7065.0498046875,7166.5498046875,7166.5498046875,130336,ATUL.NS
2023-02-12,7189.9501953125,7489.89990234375,7012.0,7290.75,7290.75,146711,ATUL.NS
2023-02-19,7299.89990234375,7323.0,7058.0498046875,7149.0498046875,7149.0498046875,172267,ATUL.NS
2023-02-26,7140.0,7169.89990234375,6950.0,7052.14990234375,7052.14990234375,138598,ATUL.NS
2023-03-05,7087.0,7127.10009765625,6890.0,6993.85009765625,6993.85009765625,124096,ATUL.NS
2023-03-12,6981.0,7043.0498046875,6745.64990234375,6987.4501953125,6987.4501953125,218054,ATUL.NS
2023-03-19,7000.0,7120.0,6840.0,6921.5498046875,6921.5498046875,100355,ATUL.NS
2023-03-26,6952.0,7050.0,6905.89990234375,6959.0498046875,6959.0498046875,73290,ATUL.NS
2023-04-02,7032.9501953125,7048.0,6840.89990234375,7032.14990234375,7032.14990234375,57518,ATUL.NS
2023-04-09,7032.14990234375,7167.5498046875,6962.4501953125,7063.0,7063.0,116681,ATUL.NS
2023-04-16,7063.0,7148.0,6851.10009765625,6994.10009765625,6994.10009765625,143079,ATUL.NS
2023-04-23,7010.0,7139.85009765625,6770.0,6871.60009765625,6871.60009765625,184070,ATUL.NS
