date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1520.0,1536.0999755859375,1498.050048828125,1515.300048828125,1466.0572509765625,426714,MCX.NS
2021-07-04,1520.0,1576.300048828125,1485.0,1501.0999755859375,1452.318603515625,895508,MCX.NS
2021-07-11,1510.0,1747.9000244140625,1480.0,1717.5,1661.686279296875,6840208,MCX.NS
2021-07-18,1692.0,1847.9000244140625,1638.0,1643.5999755859375,1590.1878662109375,4098962,MCX.NS
2021-07-25,1617.949951171875,1730.0,1595.0,1603.25,1551.1490478515625,2466153,MCX.NS
2021-08-01,1612.6500244140625,1633.800048828125,1541.0,1606.949951171875,1554.728759765625,1306873,MCX.NS
2021-08-08,1619.800048828125,1620.050048828125,1489.199951171875,1502.949951171875,1454.1085205078125,1473901,MCX.NS
2021-08-15,1504.1500244140625,1543.75,1478.0,1493.8499755859375,1445.30419921875,1488174,MCX.NS
2021-08-22,1502.0,1525.0,1450.0,1491.25,1442.7886962890625,2655762,MCX.NS
2021-08-29,1499.0,1625.0,1491.0,1592.9000244140625,1570.6912841796875,5215744,MCX.NS
2021-09-05,1607.0,1680.0,1585.050048828125,1661.5,1638.3348388671875,4688680,MCX.NS
2021-09-12,1664.0,1674.0,1582.199951171875,1596.1500244140625,1573.89599609375,3238650,MCX.NS
2021-09-19,1587.8499755859375,1692.699951171875,1575.1500244140625,1659.300048828125,1636.16552734375,4051993,MCX.NS
2021-09-26,1678.9000244140625,1744.3499755859375,1645.550048828125,1671.8499755859375,1648.54052734375,3691787,MCX.NS
2021-10-03,1680.9000244140625,1984.0,1674.050048828125,1922.550048828125,1895.7452392578125,9402577,MCX.NS
2021-10-10,1960.0,2135.0,1941.199951171875,2067.75,2038.9207763671875,7970359,MCX.NS
2021-10-17,2020.050048828125,2067.0,1782.949951171875,1793.75,1768.740966796875,5022686,MCX.NS
2021-10-24,1701.0,1741.550048828125,1632.199951171875,1703.75,1679.995849609375,4322950,MCX.NS
2021-10-31,1704.949951171875,1793.050048828125,1700.449951171875,1776.1500244140625,1751.3863525390625,1662072,MCX.NS
2021-11-07,1777.699951171875,1980.0,1760.5,1948.6500244140625,1921.4813232421875,3675548,MCX.NS
2021-11-14,1951.300048828125,2021.949951171875,1789.0999755859375,1812.050048828125,1786.785888671875,2860181,MCX.NS
2021-11-21,1816.0,1830.0,1660.199951171875,1665.199951171875,1641.9832763671875,2215021,MCX.NS
2021-11-28,1666.0,1690.0,1552.0999755859375,1620.3499755859375,1597.758544921875,3472421,MCX.NS
2021-12-05,1629.0,1779.800048828125,1588.5,1735.9000244140625,1711.6976318359375,5456620,MCX.NS
2021-12-12,1750.0,1833.949951171875,1635.0,1640.050048828125,1617.1839599609375,4588102,MCX.NS
2021-12-19,1604.050048828125,1632.5,1498.5999755859375,1581.75,1559.69677734375,2672262,MCX.NS
2021-12-26,1577.949951171875,1642.0,1560.0999755859375,1582.800048828125,1560.732177734375,1548227,MCX.NS
