date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1014.0,1020.0,997.5250244140625,1007.625,999.121337890625,1043384,IPCALAB.NS
2021-07-04,1007.4500122070312,1070.0,1000.0,1044.7750244140625,1035.957763671875,2042852,IPCALAB.NS
2021-07-11,1047.5,1074.5,1034.2750244140625,1048.824951171875,1039.9735107421875,1001866,IPCALAB.NS
2021-07-18,1045.574951171875,1105.5250244140625,1024.625,1101.824951171875,1092.5263671875,1397450,IPCALAB.NS
2021-07-25,1101.824951171875,1122.5,1042.0,1052.199951171875,1043.320068359375,1291056,IPCALAB.NS
2021-08-01,1046.625,1122.074951171875,1025.5,1085.675048828125,1076.5126953125,3031150,IPCALAB.NS
2021-08-08,1099.5,1217.5,1081.0,1192.7249755859375,1182.6591796875,3681082,IPCALAB.NS
2021-08-15,1194.7249755859375,1274.4749755859375,1176.25,1262.1500244140625,1251.4984130859375,2800452,IPCALAB.NS
2021-08-22,1263.5,1294.9000244140625,1220.125,1229.949951171875,1219.570068359375,2404762,IPCALAB.NS
2021-08-29,1230.0999755859375,1332.1500244140625,1215.5,1268.175048828125,1257.472412109375,3473736,IPCALAB.NS
2021-09-05,1278.0,1278.0,1224.0250244140625,1261.574951171875,1250.9281005859375,1157288,IPCALAB.NS
2021-09-12,1267.5,1383.0999755859375,1236.0250244140625,1246.699951171875,1236.1787109375,4104524,IPCALAB.NS
2021-09-19,1240.0250244140625,1258.925048828125,1158.625,1200.4749755859375,1190.3438720703125,1819182,IPCALAB.NS
2021-09-26,1204.949951171875,1218.4749755859375,1161.6500244140625,1211.800048828125,1201.5732421875,1725200,IPCALAB.NS
2021-10-03,1220.0,1226.5,1128.5999755859375,1167.3499755859375,1157.498291015625,2650012,IPCALAB.NS
2021-10-10,1169.0,1222.574951171875,1147.0250244140625,1211.0999755859375,1200.879150390625,1392606,IPCALAB.NS
2021-10-17,1215.0,1228.3499755859375,1082.25,1139.925048828125,1130.3048095703125,2605646,IPCALAB.NS
2021-10-24,1139.925048828125,1142.5,1041.0,1071.199951171875,1062.15966796875,2247460,IPCALAB.NS
2021-10-31,1087.0999755859375,1095.0,1047.1500244140625,1066.9000244140625,1057.8961181640625,1201122,IPCALAB.NS
2021-11-07,1072.5,1117.0,1033.675048828125,1109.4749755859375,1100.1116943359375,3545666,IPCALAB.NS
2021-11-14,1100.0,1128.5,1022.5250244140625,1038.574951171875,1029.81005859375,5182732,IPCALAB.NS
2021-11-21,1047.824951171875,1070.2249755859375,997.9000244140625,1008.0750122070312,999.5675659179688,8197986,IPCALAB.NS
2021-11-28,1002.5,1078.5,982.5,1019.5250244140625,1014.8294677734375,25875446,IPCALAB.NS
2021-12-05,1019.5,1042.5999755859375,997.5,1028.7249755859375,1023.9869995117188,7779736,IPCALAB.NS
2021-12-12,1024.5,1028.574951171875,965.0250244140625,996.1749877929688,991.5869750976562,4682872,IPCALAB.NS
2021-12-19,987.5,1032.5,962.5250244140625,1011.5250244140625,1006.8662719726562,2342092,IPCALAB.NS
2021-12-26,1013.9749755859375,1099.7249755859375,991.0,1083.4000244140625,1078.4102783203125,3325692,IPCALAB.NS
2022-01-02,1085.0,1111.0,1060.625,1099.9000244140625,1094.834228515625,2577374,IPCALAB.NS
2022-01-09,1123.949951171875,1128.5,1028.4000244140625,1062.3499755859375,1057.4571533203125,2801324,IPCALAB.NS
2022-01-16,1065.0,1082.5999755859375,1030.0,1054.699951171875,1049.8424072265625,2018877,IPCALAB.NS
2022-01-23,1055.0,1059.8499755859375,990.0,1012.7999877929688,1008.1353759765625,1710697,IPCALAB.NS
2022-01-30,1020.0999755859375,1067.6500244140625,1008.6500244140625,1036.6500244140625,1031.8756103515625,747915,IPCALAB.NS
2022-02-06,1039.699951171875,1054.0,975.9500122070312,993.75,989.1731567382812,900160,IPCALAB.NS
2022-02-13,990.0,1002.0499877929688,940.0,979.8499755859375,975.337158203125,4209790,IPCALAB.NS
2022-02-20,972.0,983.0,925.2000122070312,969.8499755859375,965.3831787109375,2000324,IPCALAB.NS
2022-02-27,970.0,998.2999877929688,939.4000244140625,954.75,950.352783203125,1336103,IPCALAB.NS
2022-03-06,945.0,1024.9000244140625,929.25,1018.8499755859375,1014.1575317382812,1862173,IPCALAB.NS
2022-03-13,1025.0,1042.0,969.0499877929688,1033.699951171875,1028.9390869140625,2286547,IPCALAB.NS
2022-03-20,1035.0,1042.5,985.2999877929688,992.8499755859375,988.2772827148438,1264724,IPCALAB.NS
2022-03-27,1002.0,1095.0,992.0,1027.4000244140625,1022.6681518554688,3470112,IPCALAB.NS
2022-04-03,1027.4000244140625,1064.0,996.0,1027.6500244140625,1022.9170532226562,2103756,IPCALAB.NS
2022-04-10,1027.6500244140625,1052.199951171875,1022.4000244140625,1043.1500244140625,1038.3455810546875,1219796,IPCALAB.NS
2022-04-17,1042.0,1053.5,1008.0,1027.449951171875,1022.7178955078125,1729750,IPCALAB.NS
2022-04-24,1018.5499877929688,1034.5,981.0,1011.75,1007.0902099609375,1202691,IPCALAB.NS
2022-05-01,1007.0,1037.449951171875,980.0,993.25,988.6754150390625,837256,IPCALAB.NS
2022-05-08,991.8499755859375,1008.0,950.0,975.4500122070312,970.9574584960938,1119345,IPCALAB.NS
2022-05-15,980.5999755859375,997.0999755859375,962.1500244140625,986.5,981.95654296875,749937,IPCALAB.NS
2022-05-22,989.9000244140625,1006.5999755859375,898.7000122070312,901.1500244140625,896.9996337890625,4400943,IPCALAB.NS
2022-05-29,903.0,924.0999755859375,856.7999877929688,861.1500244140625,857.183837890625,2297364,IPCALAB.NS
2022-06-05,850.0,875.5,850.0,858.7999877929688,854.8446655273438,790623,IPCALAB.NS
2022-06-12,849.1500244140625,884.3499755859375,831.0499877929688,866.2000122070312,862.2105712890625,1193283,IPCALAB.NS
2022-06-19,868.0,905.0,852.4500122070312,889.7000122070312,885.6023559570312,1461265,IPCALAB.NS
2022-06-26,894.0,918.0,881.0999755859375,912.9000244140625,908.6954956054688,1515348,IPCALAB.NS
2022-07-03,912.9000244140625,991.0,907.0,976.9500122070312,972.4505004882812,1084035,IPCALAB.NS
2022-07-10,979.9000244140625,1010.0,965.0,989.5499877929688,984.9924926757812,1373905,IPCALAB.NS
2022-07-17,994.4500122070312,1024.5,981.25,987.25,982.7030639648438,1329421,IPCALAB.NS
2022-07-24,981.25,1009.8499755859375,948.5,1000.25,995.6431884765625,1628457,IPCALAB.NS
2022-07-31,1004.9000244140625,1034.300048828125,968.25,1012.4500122070312,1007.7870483398438,1461539,IPCALAB.NS
2022-08-07,1019.0,1022.5999755859375,918.4000244140625,928.0499877929688,923.7756958007812,4800780,IPCALAB.NS
2022-08-14,928.0499877929688,934.0,905.0499877929688,919.8499755859375,915.6134643554688,1794340,IPCALAB.NS
2022-08-21,905.0,928.5499877929688,900.0999755859375,909.9000244140625,905.7093505859375,1166776,IPCALAB.NS
2022-08-28,903.0,911.6500244140625,886.5,889.8499755859375,885.7516479492188,1121532,IPCALAB.NS
2022-09-04,889.8499755859375,901.4500122070312,865.5499877929688,872.2000122070312,868.1829833984375,1656222,IPCALAB.NS
2022-09-11,876.9000244140625,901.5999755859375,855.0,861.0999755859375,857.134033203125,1557159,IPCALAB.NS
2022-09-18,861.0,884.2999877929688,852.75,873.9500122070312,869.9249267578125,877847,IPCALAB.NS
2022-09-25,871.0499877929688,917.7000122070312,867.8499755859375,915.0,910.7858276367188,1936631,IPCALAB.NS
2022-10-02,915.75,945.0,905.9000244140625,918.9500122070312,914.7176513671875,1132655,IPCALAB.NS
2022-10-09,915.0,918.5499877929688,885.0999755859375,889.4500122070312,885.353515625,635695,IPCALAB.NS
2022-10-16,885.5,913.7000122070312,881.0,903.8499755859375,899.6871337890625,740541,IPCALAB.NS
2022-10-23,906.0,940.0,891.0499877929688,901.2000122070312,897.0493774414062,708255,IPCALAB.NS
2022-10-30,904.75,951.2999877929688,893.5499877929688,904.9500122070312,900.7821044921875,1755606,IPCALAB.NS
2022-11-06,905.25,910.5,835.2999877929688,867.5499877929688,863.5543823242188,1653082,IPCALAB.NS
2022-11-13,862.0,880.7000122070312,851.2999877929688,864.8499755859375,860.8667602539062,1186898,IPCALAB.NS
2022-11-20,865.2000122070312,881.9500122070312,843.25,869.0499877929688,865.0474243164062,1672781,IPCALAB.NS
2022-11-27,873.5499877929688,880.0,857.5,868.5499877929688,868.5499877929688,1375572,IPCALAB.NS
2022-12-04,871.5999755859375,871.5999755859375,848.6500244140625,859.0,859.0,926821,IPCALAB.NS
2022-12-11,862.75,874.4000244140625,844.25,854.3499755859375,854.3499755859375,906559,IPCALAB.NS
2022-12-18,854.3499755859375,904.3499755859375,846.9000244140625,864.3499755859375,864.3499755859375,2201703,IPCALAB.NS
2022-12-25,868.9000244140625,869.4500122070312,840.0499877929688,843.0999755859375,843.0999755859375,1188176,IPCALAB.NS
2023-01-01,841.0,863.9500122070312,830.0,854.4000244140625,854.4000244140625,1031824,IPCALAB.NS
2023-01-08,859.0,878.6500244140625,853.0,870.7000122070312,870.7000122070312,1160535,IPCALAB.NS
2023-01-15,872.2000122070312,883.6500244140625,848.0,862.0999755859375,862.0999755859375,761814,IPCALAB.NS
2023-01-22,859.0,876.0,844.0,851.5,851.5,576364,IPCALAB.NS
2023-01-29,857.2999877929688,870.0,843.8499755859375,855.7999877929688,855.7999877929688,1132138,IPCALAB.NS
2023-02-05,855.25,889.9500122070312,850.0499877929688,874.5999755859375,874.5999755859375,1004261,IPCALAB.NS
2023-02-12,876.0,876.0,815.0,830.9000244140625,830.9000244140625,3002002,IPCALAB.NS
