date,open,high,low,close,adjclose,volume,ticker
2021-06-27,164.89999389648438,173.8000030517578,162.14999389648438,173.10000610351562,164.56040954589844,32903700,MANAPPURAM.NS
2021-07-04,173.9499969482422,179.39999389648438,172.3000030517578,177.60000610351562,168.83839416503906,27334101,MANAPPURAM.NS
2021-07-11,179.5,190.85000610351562,177.0500030517578,186.9499969482422,177.7270965576172,36418788,MANAPPURAM.NS
2021-07-18,186.0,199.89999389648438,181.6999969482422,195.4499969482422,185.8077850341797,37275337,MANAPPURAM.NS
2021-07-25,195.0,218.0,191.5,207.35000610351562,197.12074279785156,70784374,MANAPPURAM.NS
2021-08-01,207.60000610351562,215.0,206.0,207.4499969482422,197.2157745361328,23282915,MANAPPURAM.NS
2021-08-08,205.3000030517578,205.8000030517578,162.9499969482422,165.6999969482422,157.52548217773438,99408935,MANAPPURAM.NS
2021-08-15,166.6999969482422,173.0,157.5,158.3000030517578,150.49050903320312,34992696,MANAPPURAM.NS
2021-08-22,160.0,164.85000610351562,154.5500030517578,160.35000610351562,153.1333770751953,24142989,MANAPPURAM.NS
2021-08-29,161.9499969482422,166.25,159.39999389648438,163.64999389648438,156.2848358154297,22460073,MANAPPURAM.NS
2021-09-05,165.0,169.64999389648438,161.89999389648438,165.0500030517578,157.62181091308594,17886703,MANAPPURAM.NS
2021-09-12,165.5,170.0,163.0,163.75,156.38035583496094,17293461,MANAPPURAM.NS
2021-09-19,163.0,176.6999969482422,160.8000030517578,173.0,165.2140350341797,42500559,MANAPPURAM.NS
2021-09-26,174.0,180.5,166.8000030517578,179.5500030517578,171.46923828125,37711072,MANAPPURAM.NS
2021-10-03,181.9499969482422,195.39999389648438,179.0500030517578,193.10000610351562,184.409423828125,31617595,MANAPPURAM.NS
2021-10-10,195.1999969482422,198.89999389648438,192.25,195.3000030517578,186.51040649414062,12064266,MANAPPURAM.NS
2021-10-17,196.0,208.25,193.3000030517578,199.6999969482422,190.71237182617188,35440058,MANAPPURAM.NS
2021-10-24,201.0,210.89999389648438,189.25,207.8000030517578,198.44784545898438,29189106,MANAPPURAM.NS
2021-10-31,207.8000030517578,209.6999969482422,193.25,208.25,198.87757873535156,23731764,MANAPPURAM.NS
2021-11-07,208.25,224.5,204.64999389648438,218.4499969482422,208.61854553222656,34635599,MANAPPURAM.NS
2021-11-14,207.0,209.8000030517578,183.85000610351562,184.25,175.95770263671875,35981053,MANAPPURAM.NS
2021-11-21,184.0,185.0,167.8000030517578,168.4499969482422,160.86880493164062,17321639,MANAPPURAM.NS
2021-11-28,168.5,173.9499969482422,162.39999389648438,171.89999389648438,164.85833740234375,18362426,MANAPPURAM.NS
2021-12-05,172.39999389648438,178.3000030517578,168.6999969482422,177.14999389648438,169.8932647705078,14816980,MANAPPURAM.NS
2021-12-12,178.9499969482422,179.4499969482422,163.25,163.89999389648438,157.18606567382812,14510866,MANAPPURAM.NS
2021-12-19,163.0,167.39999389648438,154.10000610351562,165.85000610351562,159.0561981201172,14027494,MANAPPURAM.NS
2021-12-26,165.0,168.35000610351562,161.89999389648438,164.60000610351562,157.85739135742188,8740297,MANAPPURAM.NS
2022-01-02,165.5,170.0,163.0,165.85000610351562,159.0561981201172,12798908,MANAPPURAM.NS
2022-01-09,167.6999969482422,173.0,166.10000610351562,168.9499969482422,162.02919006347656,14682326,MANAPPURAM.NS
2022-01-16,168.9499969482422,173.75,154.0500030517578,155.14999389648438,148.79449462890625,27564568,MANAPPURAM.NS
2022-01-23,156.5,160.5,146.60000610351562,157.10000610351562,150.6645965576172,18942544,MANAPPURAM.NS
2022-01-30,160.0,161.75,155.6999969482422,157.10000610351562,150.6645965576172,13974020,MANAPPURAM.NS
2022-02-06,157.39999389648438,161.0,152.0,152.75,146.4927978515625,17167838,MANAPPURAM.NS
2022-02-13,150.0,151.5,120.55000305175781,121.5999984741211,116.61882781982422,112494693,MANAPPURAM.NS
