date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1447.5,1517.5,1437.5,1475.175048828125,1434.228515625,2851592,TORNTPHARM.NS
2021-07-04,1491.050048828125,1507.0,1455.0,1502.5250244140625,1460.8192138671875,1473824,TORNTPHARM.NS
2021-07-11,1508.5,1542.800048828125,1489.199951171875,1495.375,1453.8677978515625,1698342,TORNTPHARM.NS
2021-07-18,1492.5,1534.5,1472.5,1521.5999755859375,1479.364990234375,1175494,TORNTPHARM.NS
2021-07-25,1522.5,1572.0,1444.0,1535.550048828125,1492.927734375,3804104,TORNTPHARM.NS
2021-08-01,1544.0,1565.6500244140625,1516.5,1531.9749755859375,1489.451904296875,960706,TORNTPHARM.NS
2021-08-08,1559.5,1559.5,1427.0,1481.875,1440.7425537109375,3222140,TORNTPHARM.NS
2021-08-15,1486.5,1552.5,1460.0,1518.050048828125,1475.9134521484375,1357306,TORNTPHARM.NS
2021-08-22,1523.0,1545.75,1500.0,1523.449951171875,1481.1634521484375,970392,TORNTPHARM.NS
2021-08-29,1527.5,1613.449951171875,1520.0,1594.824951171875,1550.557373046875,2109812,TORNTPHARM.NS
2021-09-05,1597.5,1599.5,1524.824951171875,1554.175048828125,1511.0357666015625,645112,TORNTPHARM.NS
2021-09-12,1549.0,1582.5,1538.0,1548.5999755859375,1505.6153564453125,835322,TORNTPHARM.NS
2021-09-19,1548.5999755859375,1567.25,1509.625,1550.050048828125,1507.0252685546875,723248,TORNTPHARM.NS
2021-09-26,1557.0,1625.0999755859375,1513.2249755859375,1540.2750244140625,1497.5216064453125,2152758,TORNTPHARM.NS
2021-10-03,1540.25,1581.0,1525.5250244140625,1537.6500244140625,1494.969482421875,572392,TORNTPHARM.NS
2021-10-10,1542.5,1601.5,1533.699951171875,1565.199951171875,1521.754638671875,748022,TORNTPHARM.NS
2021-10-17,1570.0,1572.925048828125,1467.800048828125,1484.699951171875,1443.4891357421875,1110594,TORNTPHARM.NS
2021-10-24,1492.4749755859375,1574.9749755859375,1383.0,1430.199951171875,1390.5018310546875,2673884,TORNTPHARM.NS
2021-10-31,1437.5,1449.5,1394.2249755859375,1409.675048828125,1370.546630859375,1107878,TORNTPHARM.NS
2021-11-07,1414.675048828125,1457.5,1375.5,1395.675048828125,1356.935302734375,3765168,TORNTPHARM.NS
2021-11-14,1407.9000244140625,1421.1500244140625,1375.824951171875,1395.6500244140625,1356.910888671875,1717938,TORNTPHARM.NS
2021-11-21,1395.6500244140625,1542.9749755859375,1367.6500244140625,1518.050048828125,1475.9134521484375,4050536,TORNTPHARM.NS
2021-11-28,1550.0,1624.4000244140625,1475.4000244140625,1490.9000244140625,1449.51708984375,4856412,TORNTPHARM.NS
2021-12-05,1490.9000244140625,1575.925048828125,1462.375,1543.324951171875,1500.48681640625,3006364,TORNTPHARM.NS
2021-12-12,1547.5,1583.050048828125,1524.5999755859375,1540.6500244140625,1497.8861083984375,1571720,TORNTPHARM.NS
2021-12-19,1530.050048828125,1599.5,1500.875,1523.0999755859375,1480.8232421875,1772642,TORNTPHARM.NS
2021-12-26,1523.125,1649.25,1515.324951171875,1639.2249755859375,1593.72509765625,2816978,TORNTPHARM.NS
2022-01-02,1639.25,1647.9749755859375,1557.875,1570.25,1526.66455078125,1019070,TORNTPHARM.NS
2022-01-09,1572.5,1609.0,1552.7750244140625,1597.0999755859375,1552.769287109375,987626,TORNTPHARM.NS
2022-01-16,1586.0,1616.875,1570.574951171875,1582.574951171875,1538.6473388671875,1062894,TORNTPHARM.NS
2022-01-23,1579.8499755859375,1593.9000244140625,1310.1500244140625,1328.824951171875,1291.9407958984375,7459404,TORNTPHARM.NS
2022-01-30,1315.0,1372.5,1307.5,1341.449951171875,1304.2152099609375,2566680,TORNTPHARM.NS
2022-02-06,1340.0,1341.425048828125,1280.5,1295.300048828125,1271.210693359375,2176452,TORNTPHARM.NS
2022-02-13,1275.0,1337.449951171875,1265.0250244140625,1331.9749755859375,1307.20361328125,1557642,TORNTPHARM.NS
2022-02-20,1325.0999755859375,1383.3499755859375,1292.824951171875,1352.8499755859375,1327.6903076171875,2173892,TORNTPHARM.NS
2022-02-27,1343.6500244140625,1410.8499755859375,1339.8499755859375,1370.25,1344.7667236328125,1195046,TORNTPHARM.NS
2022-03-06,1362.5,1420.8499755859375,1325.5,1411.625,1385.3721923828125,1058652,TORNTPHARM.NS
2022-03-13,1410.050048828125,1493.875,1393.625,1437.300048828125,1410.56982421875,1606568,TORNTPHARM.NS
2022-03-20,1454.0,1456.175048828125,1352.8499755859375,1371.574951171875,1346.0670166015625,2436574,TORNTPHARM.NS
2022-03-27,1365.0,1418.3499755859375,1342.800048828125,1393.3499755859375,1367.4371337890625,1770578,TORNTPHARM.NS
2022-04-03,1397.4749755859375,1425.0,1358.699951171875,1400.9000244140625,1374.8468017578125,1534342,TORNTPHARM.NS
2022-04-10,1402.0999755859375,1437.300048828125,1387.2750244140625,1424.75,1398.2530517578125,1135016,TORNTPHARM.NS
2022-04-17,1412.5,1451.9749755859375,1356.9749755859375,1368.7750244140625,1343.3192138671875,1496392,TORNTPHARM.NS
2022-04-24,1355.074951171875,1418.625,1345.050048828125,1407.175048828125,1381.005126953125,1187732,TORNTPHARM.NS
2022-05-01,1395.0,1415.5,1317.375,1325.425048828125,1300.775390625,639456,TORNTPHARM.NS
2022-05-08,1321.0999755859375,1330.7750244140625,1242.074951171875,1291.300048828125,1267.28515625,1482088,TORNTPHARM.NS
2022-05-15,1290.0,1339.949951171875,1267.0250244140625,1332.3499755859375,1307.571533203125,2056856,TORNTPHARM.NS
2022-05-22,1348.0,1475.0,1276.300048828125,1468.4749755859375,1441.1649169921875,7482900,TORNTPHARM.NS
2022-05-29,1467.5,1477.449951171875,1385.175048828125,1390.1500244140625,1364.2967529296875,3428188,TORNTPHARM.NS
2022-06-05,1390.5,1448.875,1368.5250244140625,1432.125,1413.01953125,1084752,TORNTPHARM.NS
2022-06-12,1416.0,1430.925048828125,1364.050048828125,1378.949951171875,1360.553955078125,1117194,TORNTPHARM.NS
