date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1000.0,1000.0,975.1500244140625,984.6500244140625,903.3455810546875,10930060,HCLTECH.NS
2021-07-04,991.7000122070312,995.9000244140625,960.2999877929688,976.8499755859375,896.1895141601562,13873096,HCLTECH.NS
2021-07-11,980.0,1052.5,964.0,1005.0,922.01513671875,30773681,HCLTECH.NS
2021-07-18,1005.0,1018.2999877929688,969.3499755859375,994.0,911.9235229492188,26283613,HCLTECH.NS
2021-07-25,994.0,1049.949951171875,977.2999877929688,1024.949951171875,940.3178100585938,22374945,HCLTECH.NS
2021-08-01,1034.0,1073.0,1023.0499877929688,1049.949951171875,969.0661010742188,28498741,HCLTECH.NS
2021-08-08,1057.800048828125,1123.949951171875,1043.5,1119.449951171875,1033.2120361328125,31015376,HCLTECH.NS
2021-08-15,1120.949951171875,1157.9000244140625,1107.199951171875,1117.3499755859375,1031.2740478515625,16793266,HCLTECH.NS
2021-08-22,1129.0,1178.199951171875,1126.050048828125,1162.949951171875,1073.361083984375,24484308,HCLTECH.NS
2021-08-29,1164.0,1193.4000244140625,1154.0,1174.75,1084.2520751953125,23114123,HCLTECH.NS
2021-09-05,1175.0,1214.949951171875,1167.050048828125,1198.550048828125,1106.21875,14560311,HCLTECH.NS
2021-09-12,1192.0,1295.300048828125,1176.449951171875,1263.300048828125,1165.980712890625,23813791,HCLTECH.NS
2021-09-19,1258.0,1377.75,1250.0,1358.199951171875,1253.56982421875,26455608,HCLTECH.NS
2021-09-26,1366.0,1367.949951171875,1254.0,1273.75,1175.62548828125,27828164,HCLTECH.NS
2021-10-03,1281.5,1338.0,1262.199951171875,1322.1500244140625,1220.2969970703125,16898020,HCLTECH.NS
2021-10-10,1300.0,1324.9000244140625,1235.6500244140625,1251.1500244140625,1154.766845703125,34142888,HCLTECH.NS
2021-10-17,1240.0,1272.5,1186.0,1194.0,1102.0191650390625,52085045,HCLTECH.NS
2021-10-24,1184.050048828125,1190.0,1138.0,1143.75,1064.2724609375,23009237,HCLTECH.NS
2021-10-31,1143.5,1195.0999755859375,1143.5,1183.0999755859375,1100.88818359375,9846630,HCLTECH.NS
2021-11-07,1187.449951171875,1192.800048828125,1152.25,1172.3499755859375,1090.885009765625,16448880,HCLTECH.NS
2021-11-14,1171.0,1181.5999755859375,1113.5,1120.199951171875,1042.35888671875,15318637,HCLTECH.NS
