date,open,high,low,close,adjclose,volume,ticker
2021-06-27,273.0,278.0,259.0,260.0,260.0,58366408,IBULHSGFIN.NS
2021-07-04,262.0,276.70001220703125,258.45001220703125,269.45001220703125,269.45001220703125,65856033,IBULHSGFIN.NS
2021-07-11,271.8999938964844,284.8500061035156,265.04998779296875,275.54998779296875,275.54998779296875,77329452,IBULHSGFIN.NS
2021-07-18,273.0,285.0,264.04998779296875,283.6499938964844,283.6499938964844,55083083,IBULHSGFIN.NS
2021-07-25,284.0,297.79998779296875,269.3999938964844,275.45001220703125,275.45001220703125,116808086,IBULHSGFIN.NS
2021-08-01,277.95001220703125,291.5,264.0,271.1000061035156,271.1000061035156,81703613,IBULHSGFIN.NS
2021-08-08,272.20001220703125,274.3999938964844,239.0,249.64999389648438,249.64999389648438,60808855,IBULHSGFIN.NS
2021-08-15,249.6999969482422,256.95001220703125,221.1999969482422,224.14999389648438,224.14999389648438,54453454,IBULHSGFIN.NS
2021-08-22,227.0,231.85000610351562,216.5500030517578,220.0,220.0,69888778,IBULHSGFIN.NS
2021-08-29,221.25,238.0,221.25,230.64999389648438,230.64999389648438,66506923,IBULHSGFIN.NS
2021-09-05,231.85000610351562,233.8000030517578,225.5,227.4499969482422,227.4499969482422,20952497,IBULHSGFIN.NS
2021-09-12,227.0,249.89999389648438,224.60000610351562,228.75,228.75,68012598,IBULHSGFIN.NS
2021-09-19,228.4499969482422,238.1999969482422,207.0500030517578,225.85000610351562,225.85000610351562,83658793,IBULHSGFIN.NS
2021-09-26,228.0,236.5,222.5500030517578,234.4499969482422,234.4499969482422,71209563,IBULHSGFIN.NS
2021-10-03,237.0,254.3000030517578,235.4499969482422,240.89999389648438,240.89999389648438,80735445,IBULHSGFIN.NS
2021-10-10,241.6999969482422,246.39999389648438,235.10000610351562,237.5,237.5,28030581,IBULHSGFIN.NS
2021-10-17,240.5,264.6499938964844,224.0,229.75,229.75,126576051,IBULHSGFIN.NS
2021-10-24,230.10000610351562,232.75,209.0500030517578,216.8000030517578,216.8000030517578,72281747,IBULHSGFIN.NS
2021-10-31,218.1999969482422,228.5,215.0500030517578,226.10000610351562,226.10000610351562,32884212,IBULHSGFIN.NS
2021-11-07,228.0,258.5,226.0,230.14999389648438,230.14999389648438,94943139,IBULHSGFIN.NS
2021-11-14,231.35000610351562,232.85000610351562,213.0,216.0500030517578,216.0500030517578,27128133,IBULHSGFIN.NS
2021-11-21,217.1999969482422,259.79998779296875,201.4499969482422,246.5500030517578,246.5500030517578,184473375,IBULHSGFIN.NS
2021-11-28,243.8000030517578,265.95001220703125,227.10000610351562,256.45001220703125,256.45001220703125,171778874,IBULHSGFIN.NS
2021-12-05,255.0,264.0,242.5,258.79998779296875,258.79998779296875,121536228,IBULHSGFIN.NS
2021-12-12,265.0,279.0,215.89999389648438,233.14999389648438,233.14999389648438,286014876,IBULHSGFIN.NS
2021-12-19,225.0,230.39999389648438,212.39999389648438,219.75,219.75,86955937,IBULHSGFIN.NS
2021-12-26,219.0,222.5500030517578,211.5500030517578,218.0,218.0,64687384,IBULHSGFIN.NS
2022-01-02,218.0,225.10000610351562,214.25,220.35000610351562,220.35000610351562,64325264,IBULHSGFIN.NS
2022-01-09,221.39999389648438,228.64999389648438,219.5,221.6999969482422,221.6999969482422,40249040,IBULHSGFIN.NS
2022-01-16,222.0,227.6999969482422,217.10000610351562,220.10000610351562,220.10000610351562,41214364,IBULHSGFIN.NS
2022-01-23,220.1999969482422,221.25,203.8000030517578,211.25,211.25,40100070,IBULHSGFIN.NS
2022-01-30,214.6999969482422,222.75,209.35000610351562,214.35000610351562,214.35000610351562,37682638,IBULHSGFIN.NS
2022-02-06,215.14999389648438,216.25,194.0,197.85000610351562,197.85000610351562,57635912,IBULHSGFIN.NS
2022-02-13,194.5,194.5,181.60000610351562,184.5,184.5,39070542,IBULHSGFIN.NS
2022-02-20,182.0,191.60000610351562,135.39999389648438,148.64999389648438,148.64999389648438,187673326,IBULHSGFIN.NS
2022-02-27,144.0,156.5,144.0,145.1999969482422,145.1999969482422,64595870,IBULHSGFIN.NS
2022-03-06,143.0,156.0,130.1999969482422,150.9499969482422,150.9499969482422,105760823,IBULHSGFIN.NS
2022-03-13,151.75,169.5500030517578,146.75,161.10000610351562,161.10000610351562,91097870,IBULHSGFIN.NS
2022-03-20,162.6999969482422,163.0,152.60000610351562,155.85000610351562,155.85000610351562,41169574,IBULHSGFIN.NS
2022-03-27,156.25,168.1999969482422,152.6999969482422,167.10000610351562,167.10000610351562,76631880,IBULHSGFIN.NS
2022-04-03,166.3000030517578,183.35000610351562,166.3000030517578,172.39999389648438,172.39999389648438,70390398,IBULHSGFIN.NS
2022-04-10,170.0,174.85000610351562,165.35000610351562,166.35000610351562,166.35000610351562,20565908,IBULHSGFIN.NS
2022-04-17,164.35000610351562,164.75,154.0,159.1999969482422,159.1999969482422,36535569,IBULHSGFIN.NS
2022-04-24,157.25,163.0500030517578,151.60000610351562,153.60000610351562,153.60000610351562,46276038,IBULHSGFIN.NS
2022-05-01,151.5500030517578,157.6999969482422,142.25,146.60000610351562,146.60000610351562,37102347,IBULHSGFIN.NS
2022-05-08,145.0,147.1999969482422,105.69999694824219,117.75,117.75,178412967,IBULHSGFIN.NS
2022-05-15,119.5,123.94999694824219,114.6500015258789,120.3499984741211,120.3499984741211,44456833,IBULHSGFIN.NS
2022-05-22,118.0,120.0999984741211,106.30000305175781,117.30000305175781,117.30000305175781,56476893,IBULHSGFIN.NS
2022-05-29,118.44999694824219,129.14999389648438,114.6500015258789,122.5999984741211,122.5999984741211,82089294,IBULHSGFIN.NS
2022-06-05,122.4000015258789,122.80000305175781,111.55000305175781,112.25,112.25,85842144,IBULHSGFIN.NS
2022-06-12,109.05000305175781,109.19999694824219,90.75,96.30000305175781,96.30000305175781,147943618,IBULHSGFIN.NS
2022-06-19,97.0,103.44999694824219,92.30000305175781,100.94999694824219,100.94999694824219,60630456,IBULHSGFIN.NS
2022-06-26,102.5,104.8499984741211,93.0999984741211,95.9000015258789,95.9000015258789,77831154,IBULHSGFIN.NS
2022-07-03,95.30000305175781,99.5,89.0,94.19999694824219,94.19999694824219,88535515,IBULHSGFIN.NS
2022-07-10,93.69999694824219,98.19999694824219,90.0999984741211,92.0,92.0,62264040,IBULHSGFIN.NS
2022-07-17,93.5999984741211,103.25,92.94999694824219,100.44999694824219,100.44999694824219,76432836,IBULHSGFIN.NS
2022-07-24,100.0,117.0999984741211,98.25,110.05000305175781,110.05000305175781,96935101,IBULHSGFIN.NS
2022-07-31,111.0999984741211,126.4000015258789,109.5,123.69999694824219,123.69999694824219,101769738,IBULHSGFIN.NS
2022-08-07,124.05000305175781,129.10000610351562,121.19999694824219,124.75,124.75,51757795,IBULHSGFIN.NS
2022-08-14,124.75,135.5,122.0999984741211,129.8000030517578,129.8000030517578,57943525,IBULHSGFIN.NS
2022-08-21,129.8000030517578,141.8000030517578,122.0,136.85000610351562,136.85000610351562,74514719,IBULHSGFIN.NS
2022-08-28,129.1999969482422,138.89999389648438,127.9000015258789,133.25,133.25,42936581,IBULHSGFIN.NS
2022-09-04,134.0,143.6999969482422,132.5,139.4499969482422,139.4499969482422,57183174,IBULHSGFIN.NS
2022-09-11,140.0,142.25,125.30000305175781,127.25,127.25,65426391,IBULHSGFIN.NS
2022-09-18,127.69999694824219,133.8000030517578,117.5,118.1500015258789,118.1500015258789,67508479,IBULHSGFIN.NS
2022-09-25,117.0,122.44999694824219,111.80000305175781,118.75,118.75,70985856,IBULHSGFIN.NS
2022-10-02,118.0,136.6999969482422,116.9000015258789,135.5500030517578,135.5500030517578,61040127,IBULHSGFIN.NS
2022-10-09,132.5500030517578,133.75,122.0,124.44999694824219,124.44999694824219,81772802,IBULHSGFIN.NS
2022-10-16,125.0,130.9499969482422,123.0999984741211,128.9499969482422,128.9499969482422,44257379,IBULHSGFIN.NS
2022-10-23,130.0,131.8000030517578,123.0999984741211,126.75,126.75,37910593,IBULHSGFIN.NS
2022-10-30,127.4000015258789,133.3000030517578,125.30000305175781,129.89999389648438,129.89999389648438,43970243,IBULHSGFIN.NS
2022-11-06,130.5500030517578,134.60000610351562,127.25,131.5,131.5,34698459,IBULHSGFIN.NS
2022-11-13,132.1999969482422,136.5,123.0999984741211,125.0999984741211,125.0999984741211,59706239,IBULHSGFIN.NS
2022-11-20,124.5,139.25,121.4000015258789,138.14999389648438,138.14999389648438,84831382,IBULHSGFIN.NS
2022-11-27,137.60000610351562,145.8000030517578,137.10000610351562,142.8000030517578,142.8000030517578,60945869,IBULHSGFIN.NS
2022-12-04,143.5500030517578,149.0,139.0,141.0,141.0,45358217,IBULHSGFIN.NS
2022-12-11,141.0,154.4499969482422,137.10000610351562,146.85000610351562,146.85000610351562,118168735,IBULHSGFIN.NS
2022-12-18,147.5,158.64999389648438,129.5,130.64999389648438,130.64999389648438,95595643,IBULHSGFIN.NS
2022-12-25,131.9499969482422,158.60000610351562,128.64999389648438,154.6999969482422,154.6999969482422,98333105,IBULHSGFIN.NS
2023-01-01,155.1999969482422,157.89999389648438,138.60000610351562,140.25,140.25,66618902,IBULHSGFIN.NS
2023-01-08,141.25,143.85000610351562,135.5,138.6999969482422,138.6999969482422,38049951,IBULHSGFIN.NS
2023-01-15,139.10000610351562,142.10000610351562,131.5,132.3000030517578,132.3000030517578,35831008,IBULHSGFIN.NS
2023-01-22,133.39999389648438,136.4499969482422,117.0999984741211,117.94999694824219,117.94999694824219,40979662,IBULHSGFIN.NS
2023-01-29,117.94999694824219,125.19999694824219,114.25,117.9000015258789,117.9000015258789,45096495,IBULHSGFIN.NS
2023-02-05,118.5,120.75,115.4000015258789,117.75,117.75,29937246,IBULHSGFIN.NS
2023-02-12,118.0,118.94999694824219,106.94999694824219,113.05000305175781,113.05000305175781,46883943,IBULHSGFIN.NS
2023-02-19,113.5,113.9000015258789,100.5999984741211,101.19999694824219,101.19999694824219,55892034,IBULHSGFIN.NS
2023-02-26,101.75,109.5,98.5999984741211,108.30000305175781,108.30000305175781,48110480,IBULHSGFIN.NS
2023-03-05,108.9000015258789,112.6500015258789,106.05000305175781,108.0,108.0,26079785,IBULHSGFIN.NS
2023-03-12,107.94999694824219,108.69999694824219,97.0,101.5999984741211,101.5999984741211,39093341,IBULHSGFIN.NS
2023-03-19,101.5999984741211,102.0,94.0,95.4000015258789,95.4000015258789,27426521,IBULHSGFIN.NS
2023-03-26,95.80000305175781,99.5999984741211,91.80000305175781,97.3499984741211,97.3499984741211,44056370,IBULHSGFIN.NS
2023-04-02,98.4000015258789,102.55000305175781,98.0,101.1500015258789,101.1500015258789,21813841,IBULHSGFIN.NS
2023-04-09,101.55000305175781,105.80000305175781,100.3499984741211,102.25,102.25,28337876,IBULHSGFIN.NS
2023-04-16,102.0999984741211,105.25,100.80000305175781,102.0,102.0,27055727,IBULHSGFIN.NS
2023-04-23,102.4000015258789,108.55000305175781,101.30000305175781,107.6500015258789,107.6500015258789,39220016,IBULHSGFIN.NS
2023-04-30,107.6500015258789,117.25,107.6500015258789,111.3499984741211,111.3499984741211,46008567,IBULHSGFIN.NS
2023-05-07,111.9000015258789,115.94999694824219,109.3499984741211,111.8499984741211,111.8499984741211,43626413,IBULHSGFIN.NS
2023-05-14,112.4000015258789,115.9000015258789,109.9000015258789,111.94999694824219,111.94999694824219,35444732,IBULHSGFIN.NS
2023-05-21,112.44999694824219,116.19999694824219,108.05000305175781,113.55000305175781,113.55000305175781,53959350,IBULHSGFIN.NS
2023-05-28,114.3499984741211,121.75,112.75,113.55000305175781,113.55000305175781,59171706,IBULHSGFIN.NS
2023-06-04,114.1500015258789,115.5,109.5,109.9000015258789,109.9000015258789,28287879,IBULHSGFIN.NS
2023-06-11,110.0,116.0,109.0,112.94999694824219,112.94999694824219,34439088,IBULHSGFIN.NS
2023-06-18,113.5,119.80000305175781,112.05000305175781,116.3499984741211,116.3499984741211,72810506,IBULHSGFIN.NS
2023-06-25,116.94999694824219,117.1500015258789,114.1500015258789,115.30000305175781,115.30000305175781,8526314,IBULHSGFIN.NS
