date,open,high,low,close,adjclose,volume,ticker
2021-06-27,15180.0,15394.9501953125,14941.0,15357.75,14871.9697265625,136335,BOSCHLTD.NS
2021-07-04,15400.099609375,16179.7998046875,15115.2001953125,15299.0498046875,14815.126953125,368921,BOSCHLTD.NS
2021-07-11,15374.7001953125,15533.9501953125,15122.5498046875,15287.9501953125,14804.3779296875,179460,BOSCHLTD.NS
2021-07-18,15250.0,15298.599609375,15000.0498046875,15055.349609375,14801.3916015625,87786,BOSCHLTD.NS
2021-07-25,15080.0,15325.0,14816.75,14968.25,14715.76171875,124188,BOSCHLTD.NS
2021-08-01,15073.0498046875,15788.0,14674.150390625,14901.2998046875,14649.9404296875,450820,BOSCHLTD.NS
2021-08-08,14875.0,14999.0,14140.0,14436.7998046875,14193.275390625,178103,BOSCHLTD.NS
2021-08-15,14450.0,14699.0,13630.0,13676.349609375,13445.6533203125,140277,BOSCHLTD.NS
2021-08-22,13749.9501953125,14074.9501953125,13412.0498046875,13642.75,13412.6201171875,136995,BOSCHLTD.NS
2021-08-29,13689.9501953125,14344.0,13650.650390625,14310.400390625,14069.0087890625,132728,BOSCHLTD.NS
2021-09-05,14400.0,14471.099609375,14119.5498046875,14328.650390625,14086.951171875,85154,BOSCHLTD.NS
2021-09-12,14417.9501953125,15599.0,14255.7998046875,15076.0,14821.693359375,379065,BOSCHLTD.NS
2021-09-19,15060.25,15474.25,14859.0,15255.2998046875,14997.9697265625,221796,BOSCHLTD.NS
2021-09-26,15350.0,16229.0,15218.0,15447.5498046875,15186.9765625,277530,BOSCHLTD.NS
2021-10-03,15565.0,17839.349609375,15355.4501953125,17696.849609375,17398.333984375,993447,BOSCHLTD.NS
2021-10-10,17765.0,18570.0,17714.19921875,17863.849609375,17562.517578125,255360,BOSCHLTD.NS
2021-10-17,17999.75,18112.44921875,16827.69921875,16931.25,16645.6484375,146882,BOSCHLTD.NS
2021-10-24,17000.0,17145.349609375,16500.0,16952.30078125,16666.34375,113421,BOSCHLTD.NS
2021-10-31,17037.05078125,17903.349609375,17019.349609375,17779.849609375,17479.935546875,141599,BOSCHLTD.NS
2021-11-07,17787.0,19250.0,17721.099609375,18565.75,18252.578125,629973,BOSCHLTD.NS
2021-11-14,18565.75,18955.0,17609.75,17779.650390625,17479.73828125,336382,BOSCHLTD.NS
2021-11-21,17800.0,17975.25,16011.099609375,16177.400390625,15904.5166015625,288939,BOSCHLTD.NS
2021-11-28,16101.0,16900.0,15692.0498046875,16500.19921875,16221.8701171875,215968,BOSCHLTD.NS
2021-12-05,16495.0,16960.94921875,16070.0498046875,16800.849609375,16517.44921875,124843,BOSCHLTD.NS
2021-12-12,16884.849609375,16979.0,16035.25,16101.2001953125,15829.6005859375,133467,BOSCHLTD.NS
2021-12-19,16055.0,16900.0,15200.0,16483.900390625,16205.845703125,187117,BOSCHLTD.NS
2021-12-26,16481.0,17420.0,16122.5,17320.25,17028.087890625,208150,BOSCHLTD.NS
2022-01-02,17320.25,17573.94921875,17000.0,17081.05078125,16792.923828125,161312,BOSCHLTD.NS
