date,open,high,low,close,adjclose,volume,ticker
2021-06-27,742.75,779.9500122070312,735.7999877929688,771.9000244140625,760.4652099609375,10679566,BHARATFORG.NS
2021-07-04,776.0,820.0,759.5,808.0,796.0304565429688,14605696,BHARATFORG.NS
2021-07-11,810.0,832.0,803.2000122070312,807.3499755859375,795.3900146484375,7419195,BHARATFORG.NS
2021-07-18,804.0,819.5999755859375,786.4000244140625,788.9000244140625,779.1321411132812,4142706,BHARATFORG.NS
2021-07-25,788.0,794.9000244140625,766.9500122070312,771.6500244140625,762.0957641601562,4875263,BHARATFORG.NS
2021-08-01,777.25,820.0,771.0,779.5999755859375,769.947265625,8237889,BHARATFORG.NS
2021-08-08,784.0,844.7999877929688,746.0,819.7000122070312,809.55078125,24041805,BHARATFORG.NS
2021-08-15,823.6500244140625,833.5,747.0,752.8499755859375,743.5285034179688,9761081,BHARATFORG.NS
2021-08-22,762.0,773.2999877929688,717.0,729.4500122070312,720.4182739257812,10066436,BHARATFORG.NS
2021-08-29,732.6500244140625,811.4500122070312,732.6500244140625,791.2999877929688,781.50244140625,15580863,BHARATFORG.NS
2021-09-05,799.9500122070312,804.9000244140625,758.5499877929688,773.8499755859375,764.2684936523438,5664147,BHARATFORG.NS
2021-09-12,777.0,794.9500122070312,756.0499877929688,761.5499877929688,752.1207885742188,7880942,BHARATFORG.NS
2021-09-19,760.0,774.9000244140625,727.2000122070312,749.7999877929688,740.5162353515625,10123787,BHARATFORG.NS
2021-09-26,749.7999877929688,793.0,721.0,727.5999755859375,718.5911865234375,14266182,BHARATFORG.NS
2021-10-03,730.0,771.0,717.2999877929688,758.5999755859375,749.2073364257812,13822468,BHARATFORG.NS
2021-10-10,764.0,817.0,762.5499877929688,801.0,791.0823974609375,11036191,BHARATFORG.NS
2021-10-17,818.0,818.0,761.8499755859375,787.5999755859375,777.8482666015625,10561016,BHARATFORG.NS
2021-10-24,790.0,799.8499755859375,748.2999877929688,767.1500244140625,757.6514892578125,5356463,BHARATFORG.NS
2021-10-31,767.0499877929688,794.0,767.0499877929688,781.3499755859375,771.6756591796875,2770460,BHARATFORG.NS
2021-11-07,782.0,847.9500122070312,765.5999755859375,775.0499877929688,765.4536743164062,20742694,BHARATFORG.NS
2021-11-14,775.5,825.0,768.25,778.75,769.1077880859375,12792437,BHARATFORG.NS
2021-11-21,782.0,782.0,691.0,698.1500244140625,689.5057983398438,12428598,BHARATFORG.NS
2021-11-28,690.0,719.0,678.8499755859375,703.75,696.447021484375,9713028,BHARATFORG.NS
2021-12-05,684.7999877929688,735.2000122070312,681.0999755859375,729.9500122070312,722.3751220703125,5868364,BHARATFORG.NS
2021-12-12,736.0,745.7999877929688,696.2000122070312,701.0499877929688,693.7750244140625,3755633,BHARATFORG.NS
2021-12-19,695.0,707.0,652.5,690.9000244140625,683.7303466796875,8193070,BHARATFORG.NS
2021-12-26,681.2999877929688,706.0,677.4500122070312,697.8499755859375,690.6082153320312,4166533,BHARATFORG.NS
2022-01-02,697.5,755.4500122070312,697.5,748.2999877929688,740.5347290039062,7580074,BHARATFORG.NS
2022-01-09,749.0999755859375,784.0,735.6500244140625,781.0999755859375,772.9943237304688,7257760,BHARATFORG.NS
2022-01-16,782.0,787.5,732.0,740.4000244140625,732.7167358398438,5031322,BHARATFORG.NS
2022-01-23,735.0,748.9500122070312,703.4500122070312,728.9000244140625,721.3360595703125,4292405,BHARATFORG.NS
2022-01-30,737.7999877929688,763.0,728.2999877929688,730.6500244140625,723.0679321289062,3420313,BHARATFORG.NS
2022-02-06,731.2999877929688,767.1500244140625,711.2999877929688,732.3499755859375,724.7501831054688,11638630,BHARATFORG.NS
2022-02-13,720.0,733.1500244140625,691.0999755859375,694.1500244140625,686.9467163085938,7073473,BHARATFORG.NS
2022-02-20,693.0,711.9500122070312,650.5,671.7999877929688,664.8285522460938,11120652,BHARATFORG.NS
2022-02-27,667.0,682.0,623.5,632.9000244140625,626.332275390625,10411277,BHARATFORG.NS
2022-03-06,618.0,654.7000122070312,595.0,632.3499755859375,625.7879028320312,11913496,BHARATFORG.NS
2022-03-13,634.75,693.5,625.0499877929688,681.9000244140625,674.8237915039062,6472657,BHARATFORG.NS
2022-03-20,684.0,700.8499755859375,666.0,690.2999877929688,683.1365966796875,5835479,BHARATFORG.NS
2022-03-27,691.0,725.2999877929688,679.0499877929688,702.0,694.7151489257812,5413839,BHARATFORG.NS
2022-04-03,709.5999755859375,753.8499755859375,702.7999877929688,746.0999755859375,738.3575439453125,6540973,BHARATFORG.NS
