date,open,high,low,close,adjclose,volume,ticker
2021-06-27,4960.0,5390.0,4903.10009765625,5365.10009765625,5337.89306640625,5173808,NAUKRI.NS
2021-07-04,5485.0,5629.0,5301.0,5381.89990234375,5354.607421875,4173191,NAUKRI.NS
2021-07-11,5431.89990234375,5432.89990234375,5080.0,5102.5498046875,5076.673828125,2609665,NAUKRI.NS
2021-07-18,5100.0,5359.75,5018.0,5142.5498046875,5116.470703125,2435335,NAUKRI.NS
2021-07-25,5175.0,5287.7001953125,5011.0,5214.7998046875,5188.35498046875,2869475,NAUKRI.NS
2021-08-01,5250.0,5414.89990234375,5204.89990234375,5390.75,5363.41259765625,1374222,NAUKRI.NS
2021-08-08,5390.75,5498.7998046875,5182.0498046875,5428.5498046875,5401.02099609375,1793266,NAUKRI.NS
2021-08-15,5464.9501953125,5604.0,5328.5,5392.35009765625,5365.0048828125,1213956,NAUKRI.NS
2021-08-22,5402.10009765625,5981.9501953125,5310.0,5895.64990234375,5865.75244140625,2970894,NAUKRI.NS
2021-08-29,5895.64990234375,6299.0,5895.60009765625,6184.10009765625,6152.73974609375,2141487,NAUKRI.NS
2021-09-05,6183.0,6777.7998046875,6139.7998046875,6684.85009765625,6650.9501953125,3839162,NAUKRI.NS
2021-09-12,6680.0,6985.0,6555.0,6614.7001953125,6581.15625,3414695,NAUKRI.NS
2021-09-19,6614.7001953125,6900.0,6560.0,6651.5,6617.76953125,1896102,NAUKRI.NS
2021-09-26,6705.0,6789.7998046875,6380.0498046875,6428.64990234375,6396.04931640625,1782711,NAUKRI.NS
2021-10-03,6486.5498046875,6878.5498046875,6425.0,6670.9501953125,6637.12060546875,1844260,NAUKRI.NS
2021-10-10,6744.0,7180.0,6482.5,7008.85009765625,6973.30712890625,1380637,NAUKRI.NS
2021-10-17,7008.85009765625,7465.39990234375,6225.0,6289.64990234375,6257.75390625,2434983,NAUKRI.NS
2021-10-24,6270.0,6289.0,5870.9501953125,6075.35009765625,6044.541015625,1623876,NAUKRI.NS
2021-10-31,6107.2998046875,6329.5,6011.0,6114.35009765625,6083.34326171875,1092877,NAUKRI.NS
2021-11-07,6171.0,6432.14990234375,6032.0,6406.5,6374.01171875,1431026,NAUKRI.NS
2021-11-14,6469.89990234375,6696.0,6320.0,6485.89990234375,6453.0087890625,1822945,NAUKRI.NS
2021-11-21,6521.0,6561.4501953125,5825.0,5859.7001953125,5829.98486328125,2141290,NAUKRI.NS
2021-11-28,5810.0,6005.0,5636.25,5815.2001953125,5785.71044921875,1840414,NAUKRI.NS
2021-12-05,5830.0,5868.5,5565.39990234375,5646.0,5617.3681640625,1571288,NAUKRI.NS
2021-12-12,5691.14990234375,5694.0,5316.5498046875,5414.9501953125,5387.490234375,2481863,NAUKRI.NS
2021-12-19,5355.0,5435.0498046875,5082.60009765625,5399.5498046875,5372.16796875,1136424,NAUKRI.NS
2021-12-26,5395.0,5631.5,5302.5498046875,5576.7001953125,5548.419921875,823843,NAUKRI.NS
2022-01-02,5620.0,5697.0,5482.0,5634.64990234375,5606.076171875,1030004,NAUKRI.NS
2022-01-09,5634.64990234375,5748.0,5499.9501953125,5696.25,5667.36376953125,1726121,NAUKRI.NS
2022-01-16,5760.39990234375,5761.64990234375,4740.0,4762.60009765625,4738.4482421875,3752553,NAUKRI.NS
2022-01-23,4762.60009765625,4765.0,4285.0498046875,4406.10009765625,4389.92138671875,2980391,NAUKRI.NS
2022-01-30,4590.0,5140.0,4550.0,4844.89990234375,4827.10986328125,4381351,NAUKRI.NS
2022-02-06,4848.89990234375,5020.35009765625,4580.0,4595.64990234375,4578.775390625,2204212,NAUKRI.NS
2022-02-13,4397.0,4729.9501953125,4302.5,4427.64990234375,4411.39208984375,2006308,NAUKRI.NS
2022-02-20,4380.0,4556.5,4240.14990234375,4450.64990234375,4434.3076171875,2441578,NAUKRI.NS
2022-02-27,4400.0,4675.0,4325.0,4339.85009765625,4323.91455078125,1907936,NAUKRI.NS
2022-03-06,4295.0,4723.85009765625,4208.4501953125,4615.0,4598.05419921875,1441635,NAUKRI.NS
2022-03-13,4583.10009765625,4695.0,4381.0,4578.64990234375,4561.837890625,2220138,NAUKRI.NS
2022-03-20,4619.0,4810.0,4470.0498046875,4495.2998046875,4478.79345703125,2830127,NAUKRI.NS
2022-03-27,4514.89990234375,4640.0,4354.5498046875,4598.75,4581.86376953125,1798310,NAUKRI.NS
2022-04-03,4598.75,4881.85009765625,4598.0,4850.14990234375,4832.34033203125,1704466,NAUKRI.NS
2022-04-10,4849.0,4917.5498046875,4730.0,4753.85009765625,4736.39404296875,691806,NAUKRI.NS
2022-04-17,4724.0,4776.89990234375,4550.0,4656.0498046875,4638.953125,1184574,NAUKRI.NS
2022-04-24,4620.2998046875,4864.60009765625,4464.0,4651.25,4634.17138671875,1521333,NAUKRI.NS
2022-05-01,4600.0,4682.75,3752.199951171875,3898.050048828125,3883.737060546875,3377335,NAUKRI.NS
2022-05-08,3870.0,3898.199951171875,3444.10009765625,3465.5,3452.775146484375,2806402,NAUKRI.NS
2022-05-15,3506.0,3692.0,3395.0,3489.89990234375,3477.08544921875,2304797,NAUKRI.NS
2022-05-22,3499.0,3725.0,3313.0,3693.300048828125,3679.738525390625,2627653,NAUKRI.NS
2022-05-29,3760.0,4225.0,3720.0,3829.199951171875,3815.139404296875,5289397,NAUKRI.NS
2022-06-05,3829.14990234375,3829.14990234375,3555.199951171875,3680.89990234375,3667.384033203125,2986456,NAUKRI.NS
2022-06-12,3501.0,3718.0,3501.0,3598.25,3585.037841796875,2175846,NAUKRI.NS
2022-06-19,3630.0,3960.0,3531.60009765625,3919.60009765625,3905.207763671875,2217991,NAUKRI.NS
2022-06-26,3986.949951171875,3986.949951171875,3606.0,3726.5,3712.816650390625,2177248,NAUKRI.NS
2022-07-03,3726.5,3990.0,3726.5,3978.64990234375,3964.040771484375,1430875,NAUKRI.NS
2022-07-10,3921.550048828125,3953.0,3775.0,3803.64990234375,3789.683349609375,1088828,NAUKRI.NS
2022-07-17,3855.949951171875,4223.9501953125,3831.0,4104.5498046875,4089.478271484375,2126904,NAUKRI.NS
2022-07-24,4104.5498046875,4353.9501953125,3823.449951171875,4336.39990234375,4320.47705078125,1850749,NAUKRI.NS
2022-07-31,4364.7001953125,4460.0,4170.89990234375,4310.0498046875,4294.2236328125,2116106,NAUKRI.NS
2022-08-07,4309.7998046875,4579.0,4191.89990234375,4433.25,4416.9716796875,2631302,NAUKRI.NS
2022-08-14,4433.25,4523.7001953125,4380.2001953125,4454.4501953125,4438.09423828125,1507033,NAUKRI.NS
2022-08-21,4430.0,4624.89990234375,4085.0,4436.4501953125,4425.0966796875,2889369,NAUKRI.NS
