date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1974.75,2033.0,1940.0,1989.5999755859375,1954.9552001953125,1119942,POLYCAB.NS
2021-07-04,2004.300048828125,2012.0,1938.0,1946.1500244140625,1912.261962890625,915558,POLYCAB.NS
2021-07-11,1951.0,1984.0,1884.6500244140625,1936.0999755859375,1902.3868408203125,1476596,POLYCAB.NS
2021-07-18,1938.0,2002.0,1877.050048828125,1889.25,1865.9404296875,1864360,POLYCAB.NS
2021-07-25,1890.9000244140625,1901.0,1762.0,1850.6500244140625,1827.81689453125,1700749,POLYCAB.NS
2021-08-01,1869.949951171875,1881.1500244140625,1799.0999755859375,1811.300048828125,1788.9522705078125,1032942,POLYCAB.NS
2021-08-08,1822.0,1917.0,1795.0,1900.25,1876.8048095703125,1603051,POLYCAB.NS
2021-08-15,1918.0,1956.0999755859375,1865.5,1882.949951171875,1859.71826171875,1095117,POLYCAB.NS
2021-08-22,1896.0,1914.699951171875,1810.699951171875,1894.550048828125,1871.1751708984375,1137594,POLYCAB.NS
2021-08-29,1906.0,2249.0,1902.300048828125,2232.300048828125,2204.758056640625,5576682,POLYCAB.NS
2021-09-05,2246.0,2503.0,2211.10009765625,2384.050048828125,2354.6357421875,4396945,POLYCAB.NS
2021-09-12,2392.0,2573.75,2376.949951171875,2505.75,2474.834228515625,4400317,POLYCAB.NS
2021-09-19,2529.800048828125,2627.0,2352.0,2409.64990234375,2379.919677734375,4349768,POLYCAB.NS
2021-09-26,2427.0,2427.0,2305.0,2346.75,2317.7958984375,1871982,POLYCAB.NS
2021-10-03,2358.800048828125,2609.89990234375,2350.0,2529.800048828125,2498.58740234375,4825341,POLYCAB.NS
2021-10-10,2540.0,2648.0,2490.0,2563.14990234375,2531.52587890625,2676090,POLYCAB.NS
2021-10-17,2585.0,2619.449951171875,2121.10009765625,2258.949951171875,2231.0791015625,6006353,POLYCAB.NS
2021-10-24,2268.0,2399.75,2196.39990234375,2261.39990234375,2233.4990234375,3024929,POLYCAB.NS
2021-10-31,2280.0,2410.0,2280.0,2392.449951171875,2362.931884765625,1214853,POLYCAB.NS
2021-11-07,2409.0,2523.0,2318.199951171875,2517.449951171875,2486.3896484375,2481650,POLYCAB.NS
2021-11-14,2535.0,2543.85009765625,2465.050048828125,2494.050048828125,2463.278564453125,987958,POLYCAB.NS
2021-11-21,2490.0,2500.0,2235.050048828125,2254.75,2226.930908203125,1721203,POLYCAB.NS
2021-11-28,2205.0,2385.35009765625,2142.0,2364.89990234375,2335.721923828125,1553601,POLYCAB.NS
2021-12-05,2360.050048828125,2489.89990234375,2315.0,2471.64990234375,2441.15478515625,1184169,POLYCAB.NS
2021-12-12,2515.0,2609.25,2315.449951171875,2325.85009765625,2297.15380859375,2950644,POLYCAB.NS
2021-12-19,2280.0,2425.0,2207.199951171875,2339.14990234375,2310.28955078125,1522272,POLYCAB.NS
2021-12-26,2333.0,2478.60009765625,2305.0,2466.5,2436.068359375,1161334,POLYCAB.NS
2022-01-02,2470.0,2535.0,2418.0,2477.300048828125,2446.735107421875,1590397,POLYCAB.NS
2022-01-09,2485.35009765625,2759.89990234375,2461.39990234375,2693.89990234375,2660.66259765625,4397281,POLYCAB.NS
2022-01-16,2700.0,2771.75,2486.10009765625,2510.85009765625,2479.871337890625,3853070,POLYCAB.NS
2022-01-23,2509.949951171875,2580.5,2377.300048828125,2514.050048828125,2483.03173828125,2394168,POLYCAB.NS
2022-01-30,2539.050048828125,2584.949951171875,2475.0,2497.199951171875,2466.3896484375,1433491,POLYCAB.NS
2022-02-06,2497.199951171875,2506.10009765625,2323.0,2366.75,2337.54931640625,1242616,POLYCAB.NS
2022-02-13,2253.0,2432.35009765625,2253.0,2380.199951171875,2350.833251953125,1477025,POLYCAB.NS
2022-02-20,2374.0,2417.39990234375,2262.60009765625,2332.35009765625,2303.57373046875,1622431,POLYCAB.NS
2022-02-27,2305.0,2394.25,2250.0,2255.25,2227.4248046875,1133304,POLYCAB.NS
2022-03-06,2220.0,2354.85009765625,2162.0,2344.800048828125,2315.8701171875,1955164,POLYCAB.NS
2022-03-13,2349.949951171875,2472.0,2319.800048828125,2437.85009765625,2407.772216796875,1049597,POLYCAB.NS
2022-03-20,2450.0,2498.0,2374.0,2446.89990234375,2416.710205078125,1073555,POLYCAB.NS
2022-03-27,2454.0,2459.800048828125,2336.25,2435.550048828125,2405.500244140625,1202985,POLYCAB.NS
2022-04-03,2450.0,2724.0,2440.0,2689.25,2656.070068359375,2799382,POLYCAB.NS
2022-04-10,2688.0,2730.0,2566.10009765625,2617.85009765625,2585.55126953125,738508,POLYCAB.NS
2022-04-17,2605.0,2820.0,2476.25,2520.10009765625,2489.007080078125,4443067,POLYCAB.NS
2022-04-24,2500.0,2613.0,2450.0,2486.14990234375,2455.475830078125,2364121,POLYCAB.NS
2022-05-01,2480.0,2539.0,2375.050048828125,2418.449951171875,2388.611083984375,1155219,POLYCAB.NS
2022-05-08,2415.550048828125,2566.25,2365.0,2540.699951171875,2509.352783203125,2619675,POLYCAB.NS
2022-05-15,2550.050048828125,2629.89990234375,2482.0,2556.550048828125,2525.00732421875,1186652,POLYCAB.NS
2022-05-22,2579.0,2590.25,2365.0,2399.25,2369.648193359375,882080,POLYCAB.NS
2022-05-29,2424.85009765625,2570.699951171875,2400.0,2453.85009765625,2423.57470703125,1644486,POLYCAB.NS
2022-06-05,2456.14990234375,2476.89990234375,2265.10009765625,2332.35009765625,2303.57373046875,1477210,POLYCAB.NS
2022-06-12,2260.050048828125,2288.64990234375,2082.550048828125,2135.25,2108.9052734375,2650116,POLYCAB.NS
2022-06-19,2110.0,2245.0,2043.8499755859375,2221.199951171875,2193.794921875,1946468,POLYCAB.NS
2022-06-26,2250.0,2287.64990234375,2156.25,2176.89990234375,2164.609619140625,1209202,POLYCAB.NS
2022-07-03,2182.14990234375,2264.300048828125,2133.550048828125,2204.050048828125,2191.6064453125,1342982,POLYCAB.NS
2022-07-10,2204.14990234375,2250.0,2104.0,2156.550048828125,2144.37451171875,1291368,POLYCAB.NS
2022-07-17,2184.0,2290.0,2132.0,2210.89990234375,2198.41748046875,4358402,POLYCAB.NS
2022-07-24,2224.0,2336.0,2201.10009765625,2317.449951171875,2304.365966796875,2173511,POLYCAB.NS
2022-07-31,2336.0,2405.0,2288.35009765625,2360.64990234375,2347.322021484375,1542771,POLYCAB.NS
2022-08-07,2355.0,2460.0,2345.35009765625,2409.449951171875,2395.8466796875,1201317,POLYCAB.NS
2022-08-14,2409.449951171875,2478.800048828125,2403.550048828125,2419.89990234375,2406.237548828125,867952,POLYCAB.NS
2022-08-21,2419.89990234375,2453.949951171875,2310.0,2408.35009765625,2394.7529296875,1354027,POLYCAB.NS
2022-08-28,2351.10009765625,2543.89990234375,2343.14990234375,2473.449951171875,2459.4853515625,1600210,POLYCAB.NS
2022-09-04,2491.449951171875,2552.0,2468.050048828125,2528.699951171875,2514.42333984375,906390,POLYCAB.NS
2022-09-11,2535.0,2719.75,2529.800048828125,2599.300048828125,2584.625,2102156,POLYCAB.NS
2022-09-18,2581.0,2669.699951171875,2560.0,2580.800048828125,2566.229248046875,961673,POLYCAB.NS
2022-09-25,2549.949951171875,2607.0,2451.10009765625,2560.75,2546.29248046875,1436951,POLYCAB.NS
2022-10-02,2550.0,2700.0,2531.0,2604.89990234375,2590.193115234375,1037711,POLYCAB.NS
2022-10-09,2584.89990234375,2644.0,2543.199951171875,2570.449951171875,2555.937744140625,783988,POLYCAB.NS
2022-10-16,2570.0,2862.5,2551.25,2698.10009765625,2682.8671875,3991010,POLYCAB.NS
2022-10-23,2735.0,2802.85009765625,2694.64990234375,2752.800048828125,2737.25830078125,1131799,POLYCAB.NS
2022-10-30,2767.300048828125,2846.39990234375,2725.0,2729.10009765625,2713.692138671875,1458361,POLYCAB.NS
2022-11-06,2754.449951171875,2772.5,2670.5,2705.949951171875,2690.672607421875,758202,POLYCAB.NS
2022-11-13,2705.949951171875,2718.800048828125,2500.0,2527.5,2513.230224609375,3722525,POLYCAB.NS
2022-11-20,2525.050048828125,2577.89990234375,2502.0,2550.10009765625,2535.70263671875,1843368,POLYCAB.NS
2022-11-27,2561.0,2709.0,2522.0,2674.300048828125,2659.201416015625,1583182,POLYCAB.NS
2022-12-04,2689.89990234375,2765.0,2645.64990234375,2733.800048828125,2718.365478515625,1532245,POLYCAB.NS
2022-12-11,2719.35009765625,3025.0,2717.5,2753.89990234375,2738.351806640625,6043045,POLYCAB.NS
2022-12-18,2765.0,2771.699951171875,2506.10009765625,2513.89990234375,2499.706787109375,2513855,POLYCAB.NS
2022-12-25,2515.0,2615.0,2500.25,2569.10009765625,2554.595458984375,1102446,POLYCAB.NS
2023-01-01,2570.199951171875,2669.300048828125,2546.050048828125,2620.35009765625,2605.55615234375,1041439,POLYCAB.NS
2023-01-08,2646.0,2718.5,2615.0,2663.699951171875,2648.6611328125,920996,POLYCAB.NS
2023-01-15,2674.800048828125,2851.199951171875,2655.25,2761.199951171875,2745.61083984375,1702338,POLYCAB.NS
2023-01-22,2762.0,2849.0,2737.699951171875,2777.300048828125,2761.619873046875,1253431,POLYCAB.NS
2023-01-29,2780.0,3088.60009765625,2748.300048828125,2949.14990234375,2932.49951171875,3003458,POLYCAB.NS
2023-02-05,2950.0,3010.800048828125,2940.0,2985.0,2968.147216796875,1029858,POLYCAB.NS
2023-02-12,2988.0,3143.39990234375,2904.75,3014.800048828125,2997.779052734375,2035237,POLYCAB.NS
2023-02-19,3010.0,3113.0,2965.300048828125,3072.85009765625,3055.50146484375,1582817,POLYCAB.NS
2023-02-26,3060.0,3142.0,2969.0,3069.199951171875,3051.871826171875,1626722,POLYCAB.NS
2023-03-05,3075.0,3120.0,2921.0,2946.949951171875,2930.31201171875,1161911,POLYCAB.NS
2023-03-12,2960.0,2968.64990234375,2835.0,2884.39990234375,2868.115234375,1487401,POLYCAB.NS
2023-03-19,2908.699951171875,2908.699951171875,2805.0,2818.60009765625,2802.686767578125,992806,POLYCAB.NS
2023-03-26,2825.0,2911.85009765625,2753.89990234375,2880.050048828125,2863.789794921875,1124490,POLYCAB.NS
2023-04-02,2903.39990234375,2969.949951171875,2900.0,2919.25,2902.7685546875,688169,POLYCAB.NS
2023-04-09,2909.10009765625,3098.5,2905.800048828125,3084.25,3066.8369140625,1270719,POLYCAB.NS
2023-04-16,3064.949951171875,3159.89990234375,3060.0,3111.64990234375,3094.08203125,1180805,POLYCAB.NS
2023-04-23,3126.949951171875,3213.0,3110.10009765625,3205.35009765625,3187.253173828125,878221,POLYCAB.NS
2023-04-30,3209.0,3335.550048828125,3205.5,3314.75,3296.03564453125,875060,POLYCAB.NS
2023-05-07,3337.5,3400.0,3172.14990234375,3388.949951171875,3369.816650390625,2861958,POLYCAB.NS
2023-05-14,3400.0,3489.699951171875,3295.35009765625,3441.0,3421.57275390625,2062657,POLYCAB.NS
2023-05-21,3454.5,3454.5,3360.199951171875,3408.64990234375,3389.4052734375,651050,POLYCAB.NS
2023-05-28,3428.85009765625,3563.949951171875,3379.050048828125,3551.75,3531.697509765625,3002692,POLYCAB.NS
2023-06-04,3582.949951171875,3618.0,3490.0,3547.5,3527.471435546875,1509765,POLYCAB.NS
2023-06-11,3548.0,3607.0,3510.39990234375,3574.699951171875,3554.517822265625,1053641,POLYCAB.NS
2023-06-18,3585.0,3599.5,3379.75,3427.64990234375,3408.298095703125,2087069,POLYCAB.NS
2023-06-25,3435.0,3480.0,3416.0,3466.35009765625,3466.35009765625,204577,POLYCAB.NS
