date,open,high,low,close,adjclose,volume,ticker
2021-06-27,263.8500061035156,269.70001220703125,260.79998779296875,262.04998779296875,148.5393524169922,29017960,VEDL.NS
2021-07-04,263.3999938964844,274.3999938964844,262.6499938964844,271.54998779296875,153.9242706298828,40322683,VEDL.NS
2021-07-11,275.0,276.1499938964844,268.29998779296875,272.5,154.46278381347656,23495820,VEDL.NS
2021-07-18,269.5,271.1499938964844,255.0,267.79998779296875,151.79864501953125,22703620,VEDL.NS
2021-07-25,268.6000061035156,306.3500061035156,261.0,301.8500061035156,171.0994110107422,92443991,VEDL.NS
2021-08-01,303.1000061035156,319.54998779296875,300.0,314.1499938964844,178.07150268554688,75836531,VEDL.NS
2021-08-08,315.75,333.0,301.54998779296875,328.6499938964844,186.29063415527344,81000836,VEDL.NS
2021-08-15,329.79998779296875,341.45001220703125,266.6499938964844,269.25,152.62059020996094,177434739,VEDL.NS
2021-08-22,275.20001220703125,295.29998779296875,261.0,292.6000061035156,165.85621643066406,113309128,VEDL.NS
2021-08-29,300.0,311.0,294.0,308.29998779296875,174.75550842285156,125832818,VEDL.NS
2021-09-05,311.20001220703125,317.25,294.0,301.8500061035156,171.0994110107422,49576846,VEDL.NS
2021-09-12,302.3999938964844,311.8999938964844,296.70001220703125,302.0,181.9764404296875,54223276,VEDL.NS
2021-09-19,294.1000061035156,302.3999938964844,282.95001220703125,293.1000061035156,176.61355590820312,47730015,VEDL.NS
2021-09-26,293.8999938964844,295.1499938964844,283.1499938964844,285.8500061035156,172.24490356445312,37678454,VEDL.NS
2021-10-03,288.1000061035156,308.0,286.1499938964844,294.04998779296875,177.1859893798828,45430468,VEDL.NS
2021-10-10,293.95001220703125,342.45001220703125,292.70001220703125,331.8999938964844,199.99331665039062,70793167,VEDL.NS
2021-10-17,345.25,385.8999938964844,321.1499938964844,323.8500061035156,195.14260864257812,133347051,VEDL.NS
2021-10-24,326.0,332.6000061035156,295.0,304.0,183.1815643310547,93636160,VEDL.NS
2021-10-31,312.0,317.25,300.0,312.20001220703125,188.12266540527344,55333858,VEDL.NS
2021-11-07,315.5,331.6499938964844,311.1000061035156,328.20001220703125,197.76380920410156,95001235,VEDL.NS
2021-11-14,329.0,343.04998779296875,290.29998779296875,309.54998779296875,186.52584838867188,111102969,VEDL.NS
2021-11-21,309.6000061035156,373.20001220703125,309.6000061035156,353.8999938964844,213.24984741210938,485760577,VEDL.NS
