date,open,high,low,close,adjclose,volume,ticker
2021-06-27,354.0,370.0,349.0,360.45001220703125,356.01666259765625,9607748,BALRAMCHIN.NS
2021-07-04,364.1000061035156,364.6499938964844,333.8999938964844,342.6499938964844,338.4355773925781,4681656,BALRAMCHIN.NS
2021-07-11,350.0,358.0,341.29998779296875,345.3500061035156,341.1023864746094,4760118,BALRAMCHIN.NS
2021-07-18,343.79998779296875,354.3999938964844,327.29998779296875,343.1499938964844,338.929443359375,3220870,BALRAMCHIN.NS
2021-07-25,344.29998779296875,386.79998779296875,338.79998779296875,381.25,376.5608215332031,11662025,BALRAMCHIN.NS
2021-08-01,384.5,384.5,335.25,355.75,351.3744812011719,6857704,BALRAMCHIN.NS
2021-08-08,358.0,361.3999938964844,337.1000061035156,348.45001220703125,344.16424560546875,10406189,BALRAMCHIN.NS
2021-08-15,350.0,368.3999938964844,340.1000061035156,357.1499938964844,352.7572326660156,7363555,BALRAMCHIN.NS
2021-08-22,355.8999938964844,378.95001220703125,350.0,370.0,365.4491882324219,8099555,BALRAMCHIN.NS
2021-08-29,371.8999938964844,378.3999938964844,366.3500061035156,370.0,365.4491882324219,3872277,BALRAMCHIN.NS
2021-09-05,371.70001220703125,377.5,353.54998779296875,364.8999938964844,360.41192626953125,5206670,BALRAMCHIN.NS
2021-09-12,364.8999938964844,370.0,352.45001220703125,357.95001220703125,353.54742431640625,4645502,BALRAMCHIN.NS
2021-09-19,353.0,369.6000061035156,339.5,359.8999938964844,355.4734191894531,6330674,BALRAMCHIN.NS
2021-09-26,359.0,368.1499938964844,349.1000061035156,366.25,361.74530029296875,4896593,BALRAMCHIN.NS
2021-10-03,370.0,395.0,366.3999938964844,372.54998779296875,367.9678039550781,10592856,BALRAMCHIN.NS
2021-10-10,374.0,389.70001220703125,368.0,378.1000061035156,373.4495849609375,5227524,BALRAMCHIN.NS
2021-10-17,378.6000061035156,398.0,307.70001220703125,308.95001220703125,305.15008544921875,11729261,BALRAMCHIN.NS
2021-10-24,312.3999938964844,334.8999938964844,297.6000061035156,326.95001220703125,322.9286804199219,7521296,BALRAMCHIN.NS
2021-10-31,325.0,340.0,322.25,336.8999938964844,332.7563171386719,1858712,BALRAMCHIN.NS
2021-11-07,338.1000061035156,346.45001220703125,325.5,339.6499938964844,335.47247314453125,7531565,BALRAMCHIN.NS
2021-11-14,340.0,340.0,314.1499938964844,315.6000061035156,311.7182922363281,2272470,BALRAMCHIN.NS
2021-11-21,315.8999938964844,334.3500061035156,302.5,319.79998779296875,315.8666076660156,4323857,BALRAMCHIN.NS
2021-11-28,312.04998779296875,334.8999938964844,301.6000061035156,323.25,319.274169921875,4036018,BALRAMCHIN.NS
2021-12-05,323.0,345.79998779296875,315.0,334.6000061035156,330.4845886230469,3811245,BALRAMCHIN.NS
2021-12-12,335.5,343.79998779296875,315.0,315.6000061035156,311.7182922363281,4691465,BALRAMCHIN.NS
