date,CumulativeReturns
2021-06-27,
2021-07-04,1.036346200796274
2021-07-11,1.0598076453575722
2021-07-18,1.0909615149864784
2021-07-25,1.059423123873197
2021-08-01,1.0426923311673677
2021-08-08,0.9601922842172477
2021-08-15,0.8621153611403246
2021-08-22,0.8461538461538461
2021-08-29,0.8871153611403246
2021-09-05,0.8748076805701623
2021-09-12,0.8798076923076924
2021-09-19,0.8686538696289062
2021-09-26,0.9017307574932394
2021-10-03,0.9265384380634019
2021-10-10,0.9134615384615388
2021-10-17,0.8836538461538465
2021-10-24,0.8338461655836842
2021-10-31,0.8696154080904448
2021-11-07,0.8851922842172478
2021-11-14,0.8309615501990687
2021-11-21,0.9482692425067609
2021-11-28,0.9863462007962741
2021-12-05,0.9953845684344953
2021-12-12,0.8967307457557093
2021-12-19,0.8451923076923078
2021-12-26,0.8384615384615385
2022-01-02,0.84750002347506
2022-01-09,0.8526922959547777
2022-01-16,0.8465384850135216
2022-01-23,0.8125
2022-01-30,0.8244231003981369
2022-02-06,0.7609615619365985
2022-02-13,0.7096153846153846
2022-02-20,0.5717307457557091
2022-02-27,0.5584615267240084
2022-03-06,0.580576911339393
2022-03-13,0.6196154080904447
2022-03-20,0.599423100398137
2022-03-27,0.6426923311673678
2022-04-03,0.6630768996018629
2022-04-10,0.6398077157827523
2022-04-17,0.6123076805701622
2022-04-24,0.5907692542442907
2022-05-01,0.5638461773212138
2022-05-08,0.4528846153846152
2022-05-15,0.46288460951585014
2022-05-22,0.45115385789137596
2022-05-29,0.4715384556696963
2022-06-05,0.43173076923076903
2022-06-12,0.3703846271221452
2022-06-19,0.3882692190317006
2022-06-26,0.3688461597149187
2022-07-03,0.3623076805701621
2022-07-10,0.35384615384615364
2022-07-17,0.3863461421086236
2022-07-24,0.42326924250676046
2022-07-31,0.4757692190317004
2022-08-07,0.47980769230769194
2022-08-14,0.4992307809682989
2022-08-21,0.5263461773212135
2022-08-28,0.5124999999999995
2022-09-04,0.5363461421086233
2022-09-11,0.48942307692307646
2022-09-18,0.4544230827918415
2022-09-25,0.4567307692307688
2022-10-02,0.5213461655836834
2022-10-09,0.4786538344163157
2022-10-16,0.49596152672400795
2022-10-23,0.48749999999999954
2022-10-30,0.49961536114032407
2022-11-06,0.5057692307692303
2022-11-13,0.4811538402850807
2022-11-20,0.5313461303710932
2022-11-27,0.5492307809682988
2022-12-04,0.5423076923076918
2022-12-11,0.5648077157827519
2022-12-18,0.5024999765249395
2022-12-25,0.5949999882624695
2023-01-01,0.5394230769230764
2023-01-08,0.5334615267240079
2023-01-15,0.5088461655836835
2023-01-22,0.4536538344163158
2023-01-29,0.45346154433030317
2023-02-05,0.45288461538461505
2023-02-12,0.43480770404522195
2023-02-19,0.38923075749323893
2023-02-26,0.4165384732759912
2023-03-05,0.4153846153846151
2023-03-12,0.39076922490046545
2023-03-19,0.36692308279184166
2023-03-26,0.3744230710543116
2023-04-02,0.38903846740722625
2023-04-09,0.3932692307692305
2023-04-16,0.392307692307692
2023-04-23,0.4140384674072263
2023-04-30,0.42826922490046543
2023-05-07,0.43019230182354234
2023-05-14,0.43057691133939274
2023-05-21,0.43673078096829887
2023-05-28,0.43673078096829887
2023-06-04,0.4226923135610724
2023-06-11,0.43442306518554663
2023-06-18,0.44749999413123465
2023-06-25,0.4434615501990681
