date,CumulativeReturns
2021-06-27,
2021-07-04,1.0180585381519414
2021-07-11,1.040024208283782
2021-07-18,1.0359616354660757
2021-07-25,1.0463022106795952
2021-08-01,1.0507756533955617
2021-08-08,0.9846566156451998
2021-08-15,0.9732092293684279
2021-08-22,0.9956634898174322
2021-08-29,1.126815214607043
2021-09-05,1.1353493503910492
2021-09-12,1.1312071774047727
2021-09-19,1.0887251241339686
2021-09-26,1.0771666880307447
2021-10-03,1.0274755778946936
2021-10-10,1.0348529446531571
2021-10-17,1.026774069778766
2021-10-24,1.0599798476376139
2021-10-31,1.075228810720704
2021-11-07,1.087877429332438
2021-11-14,1.0056413456433801
2021-11-21,0.9604255579729619
2021-11-28,0.9592502806430104
2021-12-05,0.9774772009862324
2021-12-12,0.9707549992846107
2021-12-19,0.9739421148441736
2021-12-26,0.9989838507091249
2022-01-02,1.001160456226812
2022-01-09,1.0023523621115056
2022-01-16,0.9267922093630477
2022-01-23,0.893014553817197
2022-01-30,0.9152005161503393
2022-02-06,0.9217246934544009
2022-02-13,0.901337796148234
2022-02-20,0.8877859578217433
2022-02-27,0.8347374701851822
2022-03-06,0.8289721333618767
2022-03-13,0.8917374808129976
2022-03-20,0.860982245836698
2022-03-27,0.9110842258710092
2022-04-03,0.9350636139821276
2022-04-10,0.9388726374890479
2022-04-17,0.9570736751253234
2022-04-24,0.9595260254594741
2022-05-01,0.8874232384341715
2022-05-08,0.8352927193174428
2022-05-15,0.8144097849935102
2022-05-22,0.8116650612881534
2022-05-29,0.7639487727728961
2022-06-05,0.7099359735574168
2022-06-12,0.6679924685660669
2022-06-19,0.6956772047601912
2022-06-26,0.7112297474144224
2022-07-03,0.7378446891541118
2022-07-10,0.7292938525172993
2022-07-17,0.7692051312249627
2022-07-24,0.7587664475384641
2022-07-31,0.7861365425576408
2022-08-07,0.7829826841075623
2022-08-14,0.7930141850970698
2022-08-21,0.8179893344449883
2022-08-28,0.7806210678438527
2022-09-04,0.9071141945753461
2022-09-11,0.8631421505015787
2022-09-18,0.784805752091818
2022-09-25,0.7785740204570265
2022-10-02,0.7878522479167134
2022-10-09,0.7843264159268588
2022-10-16,0.7749500799941932
2022-10-23,0.8062161730913981
2022-10-30,0.8500345837789607
2022-11-06,0.8463477440003634
2022-11-13,0.8568604609044966
2022-11-20,0.8589463323517426
2022-11-27,0.891909622503611
2022-12-04,0.9047433241594319
2022-12-11,0.8782486863983989
2022-12-18,0.8614283248921728
2022-12-25,0.8620964313024878
2023-01-01,0.8829590498704092
2023-01-08,0.8935716826991238
2023-01-15,0.9039807241793428
2023-01-22,0.8107081241117731
2023-01-29,0.9057075634402859
2023-02-05,0.8873103088580526
2023-02-12,0.9534516144121562
2023-02-19,0.9406957054733031
2023-02-26,0.949694428617193
2023-03-05,0.9691595979041945
2023-03-12,0.9314026569104763
2023-03-19,0.9443547827952871
2023-03-26,0.9693520553508189
2023-04-02,0.9685284358046324
2023-04-09,0.9553320147612399
2023-04-16,0.8842176145701995
2023-04-23,0.90077878751664
2023-04-30,0.9075065561691971
2023-05-07,0.9161925178878059
2023-05-14,0.9035254632697273
2023-05-21,0.9245638384314672
2023-05-28,0.9268366726724665
2023-06-04,0.9419912867819108
2023-06-11,0.9703219338806727
2023-06-18,0.9307918828649897
2023-06-25,0.877373229140255
