date,CumulativeReturns
2021-06-27,
2021-07-04,1.0014794358061752
2021-07-11,1.0366407175456296
2021-07-18,1.0310681519296778
2021-07-25,1.0446788891084127
2021-08-01,1.0335338782733032
2021-08-08,0.972334502265808
2021-08-15,0.9642962705046279
2021-08-22,0.971841356997083
2021-08-29,1.0740210325975528
2021-09-05,1.1964690269013396
2021-09-12,1.2369563016223832
2021-09-19,1.2119044978917923
2021-09-26,1.1985895756362162
2021-10-03,1.2638327187678982
2021-10-10,1.3067363571469768
2021-10-17,1.1609133252643404
2021-10-24,1.188036315044218
2021-10-31,1.2033238183746942
2021-11-07,1.2470164169456566
2021-11-14,1.2182660236996277
2021-11-21,1.148338120911852
2021-11-28,1.2295097599059177
2021-12-05,1.2336028897156945
2021-12-12,1.181822636499565
2021-12-19,1.1800966280590273
2021-12-26,1.2024361328116304
2022-01-02,1.2534766681246725
2022-01-09,1.285777683226163
2022-01-16,1.1759048932748646
2022-01-23,1.1412861194897255
2022-01-30,1.2177728784309032
2022-02-06,1.175954255960455
2022-02-13,1.2353288981562325
2022-02-20,1.23513168820746
2022-02-27,1.1587927765294648
2022-03-06,1.1863595488924772
2022-03-13,1.2786270768296504
2022-03-20,1.2318768812751575
2022-03-27,1.2435644000645822
2022-04-03,1.2995363880648745
2022-04-10,1.2864187961548648
2022-04-17,1.2349343578618939
2022-04-24,1.2442548756788738
2022-05-01,1.054640519854095
2022-05-08,0.918631030660369
2022-05-15,0.9617812416738103
2022-05-22,0.994624704531219
2022-05-29,1.0034520168810765
2022-06-05,0.9789426609064037
2022-06-12,0.942203338386388
2022-06-19,0.9785481808104618
2022-06-26,0.9433375965838144
2022-07-03,0.9553703531803848
2022-07-10,0.9695235983134348
2022-07-17,0.9880658483778171
2022-07-24,0.9909754175029742
2022-07-31,0.9596113904517409
2022-08-07,0.9935891115065758
2022-08-14,1.001232863171814
2022-08-21,0.9933425388722132
2022-08-28,0.958181257132759
2022-09-04,0.9529046268367598
2022-09-11,0.9003846557175427
2022-09-18,0.8884505040953585
2022-09-25,0.8940230697113103
2022-10-02,0.8978695666883276
2022-10-09,0.8592070257790018
2022-10-16,0.8539303352846056
2022-10-23,0.8593056307533881
2022-10-30,0.8336620767796858
2022-11-06,0.817684158033315
2022-11-13,0.7988460328473771
2022-11-20,0.8180293958404607
2022-11-27,0.8435249821541866
2022-12-04,0.8221717679390333
2022-12-11,0.8236512037452085
2022-12-18,0.7670874655018048
2022-12-25,0.788884462300093
2023-01-01,0.8033829452402887
2023-01-08,0.7952953507935187
2023-01-15,0.7693559216982607
2023-01-22,0.7347371479131215
2023-01-29,0.8018542069469206
2023-02-05,0.8381989891725975
2023-02-12,0.8433770144942103
2023-02-19,0.8829273011649971
2023-02-26,0.900335293031953
2023-03-05,0.8813492001860388
2023-03-12,0.8684781207119945
2023-03-19,0.8104349466624157
2023-03-26,0.8070322322685334
2023-04-02,0.8193115614994663
2023-04-09,0.8122102575901462
2023-04-16,0.8452016881075309
2023-04-23,0.7880954419098121
2023-04-30,0.7875036916667009
2023-05-07,0.797958347284313
2023-05-14,0.7863201309820814
2023-05-21,0.8033829452402885
2023-05-28,0.8076733451972347
2023-06-04,0.7672847356489743
2023-06-11,0.7852845379574384
2023-06-18,0.7402110483562899
2023-06-25,0.747263049778417
