date,CumulativeReturns
2021-06-27,
2021-07-04,1.0037629863515074
2021-07-11,0.9869401072792021
2021-07-18,0.9559506595651585
2021-07-25,0.9466538432647148
2021-08-01,1.0031726751294154
2021-08-08,1.043680328369399
2021-08-15,1.0031726751294154
2021-08-22,0.9718880718043258
2021-08-29,0.962591255503882
2021-09-05,0.9681250854528184
2021-09-12,0.9608942683608497
2021-09-19,0.9003910609191453
2021-09-26,0.9137460191821424
2021-10-03,0.9579428923880835
2021-10-10,0.9606728791353535
2021-10-17,0.7917066046944964
2021-10-24,0.7611598453625983
2021-10-31,0.7356304612119412
2021-11-07,0.6676750474527721
2021-11-14,0.7113553758221711
2021-11-21,0.7720799724893715
2021-11-28,0.7546668272293977
2021-12-05,0.777023491216216
2021-12-12,0.7343023510310812
2021-12-19,0.740278869362163
2021-12-26,0.7952482918893543
2022-01-02,0.7759167252264285
2022-01-09,0.7686120516800632
2022-01-16,0.7109864538255752
2022-01-23,0.7375488375804699
2022-01-30,0.7806389447966237
2022-02-06,0.8115546261251175
2022-02-13,0.8146535348689832
2022-02-20,0.7835165543838399
2022-02-27,0.7919279939199925
2022-03-06,0.852947656129392
2022-03-13,0.857448486474091
2022-03-20,0.8703607563549426
2022-03-27,0.8805430394885242
2022-04-03,0.8929387645328335
2022-04-10,0.8896184665634717
2022-04-17,0.8969969064953869
2022-04-24,0.8608425508290026
2022-05-01,0.833099634698771
2022-05-08,0.7944365914417663
2022-05-15,0.8477827481770516
2022-05-22,0.834575322685154
2022-05-29,0.8175311444561993
2022-06-05,0.8066848737838228
2022-06-12,0.6909908996238544
2022-06-19,0.6886297898387569
2022-06-26,0.6863424914736326
2022-07-03,0.7186600493685362
2022-07-10,0.7711945056562335
2022-07-17,0.751272762874486
2022-07-24,0.7713421284961799
2022-07-31,0.8043974853498517
2022-08-07,0.8354607895182918
2022-08-14,0.8587028753038246
2022-08-21,0.8370840102757745
2022-08-28,0.8397402306374946
2022-09-04,0.8196709100502241
2022-09-11,0.7625617669634314
2022-09-18,0.7530435614374915
2022-09-25,0.757027937014495
2022-10-02,0.7725964272570667
2022-10-09,0.7616025337447437
2022-10-16,0.717553283378749
2022-10-23,0.6561646541383302
2022-10-30,0.6860473358625867
2022-11-06,0.6720282999919479
2022-11-13,0.664133360257914
2022-11-20,0.6717331894153254
2022-11-27,0.6251014400387369
2022-12-04,0.6090164499940466
2022-12-11,0.5730096270987619
2022-12-18,0.5668117645766071
2022-12-25,0.5537519168902326
2023-01-01,0.5516859627161811
2023-01-08,0.5271157667497883
2023-01-15,0.512211309080435
2023-01-22,0.5044639471519241
2023-01-29,0.48904298968045207
2023-02-05,0.5018076817557806
2023-02-12,0.48557511390556723
2023-02-19,0.4676455138778981
2023-02-26,0.46026707394598293
2023-03-05,0.4556924321813109
2023-03-12,0.44735480406513145
2023-03-19,0.4417472077306453
2023-03-26,0.4323028136246786
2023-04-02,0.44942075823918304
2023-04-09,0.46321844991874905
2023-04-16,0.44713345987405867
2023-04-23,0.45392163361830523
2023-04-30,0.4656533260893963
2023-05-07,0.4584224639630041
2023-05-14,0.4610049179391745
2023-05-21,0.4941341312472429
2023-05-28,0.5106618096740788
2023-06-04,0.5024717593634224
2023-06-11,0.5429794126034061
2023-06-18,0.5174499834183255
2023-06-25,0.5341252846851079
