date,CumulativeReturns
2021-06-27,
2021-07-04,1.0143543358005238
2021-07-11,1.0354656121111472
2021-07-18,1.0541489169923477
2021-07-25,1.1551094227829526
2021-08-01,1.1881136797735383
2021-08-08,1.1815101413954028
2021-08-15,1.1858457872143073
2021-08-22,1.2571438249209423
2021-08-29,1.3795958554066035
2021-09-05,1.377994903857413
2021-09-12,1.480663107585215
2021-09-19,1.4693237262126957
2021-09-26,1.479415697467546
2021-10-03,1.5933698686620457
2021-10-10,1.6081243202144118
2021-10-17,1.4791556303712123
2021-10-24,1.4122866313950333
2021-10-31,1.4002468438976978
2021-11-07,1.4373665771929467
2021-11-14,1.4593783175043076
2021-11-21,1.3947772925109965
2021-11-28,1.3902081237013952
2021-12-05,1.4333312217470162
2021-12-12,1.4438034413862997
2021-12-19,1.5447905727061784
2021-12-26,1.6142610568820643
2022-01-02,1.6708578126712443
2022-01-09,1.7694103772471095
2022-01-16,1.6520811963021296
2022-01-23,1.6017543862506096
2022-01-30,1.6247998810563515
2022-02-06,1.6519144406937103
2022-02-13,1.5894810757625777
2022-02-20,1.6174626342858982
2022-02-27,1.490361639826451
2022-03-06,1.501300742599854
2022-03-13,1.7263874302749047
2022-03-20,1.7439635365412187
2022-03-27,1.7488328328765197
2022-04-03,1.8327109039114777
2022-04-10,1.741628958023347
2022-04-17,1.660452360414238
2022-04-24,1.676027236532246
2022-05-01,1.534852003583292
2022-05-08,1.4885273281338376
2022-05-15,1.5592983106386666
2022-05-22,1.5755069883464872
2022-05-29,1.5834778738594797
2022-06-05,1.5371865821011639
2022-06-12,1.4553429620583773
2022-06-19,1.5194437202264302
2022-06-26,1.4418689786202707
2022-07-03,1.451107304465615
2022-07-10,1.50843785007075
2022-07-17,1.5278482680296777
2022-07-24,1.6197306082687668
2022-07-31,1.666588934234618
2022-08-07,1.626500820831685
2022-08-14,1.6376068420607812
2022-08-21,1.601887758167891
2022-08-28,1.7365261386973498
2022-09-04,1.7604389580836013
2022-09-11,1.803595276973087
2022-09-18,1.7158152224094794
2022-09-25,1.6698572790207284
2022-10-02,1.7078441740492127
2022-10-09,1.665288273058401
2022-10-16,1.6945704927579381
2022-10-23,1.66385407711763
2022-10-30,1.6556830523050794
2022-11-06,1.593316454756224
2022-11-13,1.5176427922249554
2022-11-20,1.5199439870516882
2022-11-27,1.5999200745579967
2022-12-04,1.5778415668643586
2022-12-11,1.5503602751662964
2022-12-18,1.4803563033212872
2022-12-25,1.5277148961123967
2023-01-01,1.4932297060134458
2023-01-08,1.4666155760486193
2023-01-15,1.4042155948086252
2023-01-22,1.4214915735492393
2023-01-29,1.4744197059531923
2023-02-05,1.527081094522584
2023-02-12,1.5467250354722082
2023-02-19,1.4837914037158173
2023-02-26,1.5154415856243646
2023-03-05,1.5291823128970325
2023-03-12,1.5391876494021965
2023-03-19,1.5884805421120616
2023-03-26,1.608758121804225
2023-04-02,1.5803762846817886
2023-04-09,1.627034471348082
2023-04-16,1.6522145682194112
2023-04-23,1.6944037371495193
2023-04-30,1.6873666179047657
2023-05-07,1.702741517570489
2023-05-14,1.6250667877381875
2023-05-21,1.6778281645337212
2023-05-28,1.675960631997243
2023-06-04,1.620664374537006
2023-06-11,1.5991529010509034
2023-06-18,1.5484258124002672
2023-06-25,1.559898728537341
