date,CumulativeReturns
2021-06-27,
2021-07-04,0.9962405872167058
2021-07-11,1.0498119863379343
2021-07-18,1.1033834571639978
2021-07-25,1.0902255482748857
2021-08-01,0.9981202577559355
2021-08-08,0.9426691880954774
2021-08-15,0.8298872348256616
2021-08-22,0.9107142869947292
2021-08-29,0.9699247694384815
2021-09-05,1.0291353235870688
2021-09-12,1.0610902246878169
2021-09-19,1.0488721510683197
2021-09-26,1.004699248052909
2021-10-03,0.9953007519470911
2021-10-10,1.018796992211636
2021-10-17,1.018796992211636
2021-10-24,1.0357142421792074
2021-10-31,1.065789472740726
2021-11-07,1.182330838793836
2021-11-14,1.11842103659234
2021-11-21,1.019736827481251
2021-11-28,0.9680450988992522
2021-12-05,1.0140977441587273
2021-12-12,0.9379699400425686
2021-12-19,0.9774435950050702
2021-12-26,1.1842105093330657
2022-01-02,1.1456766896401789
2022-01-09,1.205827079058381
2022-01-16,1.168233094635109
2022-01-23,1.2039474085191513
2022-01-30,1.2453007340208826
2022-02-06,1.1964285829525632
2022-02-13,1.1221804493756342
2022-02-20,1.0469924805290904
2022-02-27,1.040413490232117
2022-03-06,1.0639097304966618
2022-03-13,1.1400376063176554
2022-03-20,1.2001879240310225
2022-03-27,1.1954886759781136
2022-04-03,1.1917293348996545
2022-04-10,1.1503759376930884
2022-04-17,1.096804466867025
2022-04-24,1.07330822660248
2022-05-01,1.0046992480529098
2022-05-08,0.9332706919896601
2022-05-15,0.9821428430579797
2022-05-22,0.91071428699473
2022-05-29,0.9351503625288898
2022-06-05,0.9172932055868687
2022-06-12,0.8402255662010951
2022-06-19,0.9191729478309333
2022-06-26,0.9586466027934349
2022-07-03,1.0225564049949312
2022-07-10,0.9849624205716593
2022-07-17,1.0451127382850263
2022-07-24,1.02725565304784
2022-07-31,1.1362781935343618
2022-08-07,1.1973684182221787
2022-08-14,1.1597744337989067
2022-08-21,1.250939889048242
2022-08-28,1.2781954703912464
2022-09-04,1.2913533075755237
2022-09-11,1.242481156507204
2022-09-18,1.2387218154287447
2022-09-25,1.247180404560113
2022-10-02,1.3289472919987955
2022-10-09,1.4351503266764725
2022-10-16,1.4689849700212851
2022-10-23,1.433270656137243
2022-10-30,1.4821428072055627
2022-11-06,1.4877819622329214
2022-11-13,1.461466144454697
2022-11-20,1.5075187180093372
2022-11-27,1.5751880046989624
2022-12-04,1.545112702432609
2022-12-11,1.5657895085931441
2022-12-18,1.3984962492276503
2022-12-25,1.5281955241698724
2023-01-01,1.559210446591336
2023-01-08,1.604323256581196
2023-01-15,1.6390976634907888
2023-01-22,1.5338345357875613
2023-01-29,1.664473717704233
2023-02-05,1.706766950180414
2023-02-12,1.4257518305706547
2023-02-19,1.4078947453334683
2023-02-26,1.4859022916936915
2023-03-05,1.4708646405605148
2023-03-12,1.4661653925076057
2023-03-19,1.4830827141800118
2023-03-26,1.4765037955878733
2023-04-02,1.4953007877995093
2023-04-09,1.4577068033762373
2023-04-16,1.544172938867829
2023-04-23,1.6503759735455061
2023-04-30,1.6804511324021898
2023-05-07,1.6851503804550987
2023-05-14,1.7020677021275046
2023-05-21,1.7875939306446467
2023-05-28,1.8590225584127311
2023-06-04,1.9050751319673713
2023-06-11,2.035714313884043
2023-06-18,1.8477443917676832
2023-06-25,1.879699221163597
