date,CumulativeReturns
2021-06-27,
2021-07-04,0.9980445599154598
2021-07-11,1.0122951213663138
2021-07-18,1.0497428355300344
2021-07-25,1.0808421870715466
2021-08-01,1.0950525292771582
2021-08-08,1.0886371345795458
2021-08-15,1.2714293533915975
2021-08-22,1.2764117004127935
2021-08-29,1.3432309735012724
2021-09-05,1.2642102931577517
2021-09-12,1.3147567942240195
2021-09-19,1.2674916603923556
2021-09-26,1.1945247939221464
2021-10-03,1.17305530303174
2021-10-10,1.1594342545153626
2021-10-17,1.0790742406066973
2021-10-24,1.1416612719470374
2021-10-31,1.1889397467966354
2021-11-07,1.2508036164883736
2021-11-14,1.4969999385920796
2021-11-21,1.523518743181939
2021-11-28,1.4551591056992506
2021-12-05,1.4050412175326876
2021-12-12,1.282197647573076
2021-12-19,1.2971445578423706
2021-12-26,1.3429229529401483
2022-01-02,1.3451864789829597
2022-01-09,1.332382371623603
2022-01-16,1.2567368380231048
2022-01-23,1.1996678871300184
2022-01-30,1.2557323378492464
2022-02-06,1.2093913964952494
2022-02-13,1.1977793483265886
2022-02-20,1.2411470738013997
2022-02-27,1.2716302534263693
2022-03-06,1.3002518378723642
2022-03-13,1.2964480782296368
2022-03-20,1.2544734427745867
2022-03-27,1.2072484627910185
2022-04-03,1.233834234059135
2022-04-10,1.270880278947606
2022-04-17,1.2894300488248562
2022-04-24,1.193172119339068
2022-05-01,1.0252196902699577
2022-05-08,0.9503375375633039
2022-05-15,0.9825351033899463
2022-05-22,1.0344342790392926
2022-05-29,0.9613200727974881
2022-06-05,0.991240771563385
2022-06-12,0.9914416715981565
2022-06-19,1.0281795651312093
2022-06-26,1.000790193724006
2022-07-03,1.0543635363297827
2022-07-10,1.0531715425362336
2022-07-17,1.1050304989403374
2022-07-24,1.1283349029738503
2022-07-31,1.1716758156184999
2022-08-07,1.1552421666153192
2022-08-14,1.107722637882854
2022-08-21,1.1291251620950031
2022-08-28,1.1551350460889664
2022-09-04,1.1947793196172414
2022-09-11,1.1464025650853662
2022-09-18,1.1835557305001898
2022-09-25,1.1741669237319514
2022-10-02,1.1770331498790778
2022-10-09,1.1510634197332101
2022-10-16,1.1756803445017059
2022-10-23,1.2233472784029131
2022-10-30,1.168595348418668
2022-11-06,1.184345858827049
2022-11-13,1.1783858244621563
2022-11-20,1.282934281033906
2022-11-27,1.3048993515022744
2022-12-04,1.254982363370483
2022-12-11,1.2228516988249511
2022-12-18,1.2590137050838506
2022-12-25,1.19940002041699
2023-01-01,1.1752518623962946
2023-01-08,1.161349475354661
2023-01-15,1.1478758320070255
2023-01-22,1.1368664839426796
2023-01-29,1.1388621432724624
2023-02-05,1.1829663714138094
2023-02-12,1.236124572932109
2023-02-19,1.1975382944437223
2023-02-26,1.1808367787275127
2023-03-05,1.1564475668239502
2023-03-12,1.164282668180045
2023-03-19,1.1473669114111298
2023-03-26,1.1547465870373583
2023-04-02,1.1255625871294375
2023-04-09,1.1781581115972242
2023-04-16,1.1682470432151555
2023-04-23,1.2090700349161922
2023-04-30,1.23285654671544
2023-05-07,1.2335931801762694
2023-05-14,1.191243426687544
2023-05-21,1.234838734232995
2023-05-28,1.3305742713106594
2023-06-04,1.3196989873971214
2023-06-11,1.3929202487681323
2023-06-18,1.3515081595693015
2023-06-25,1.349231292508556
