date,CumulativeReturns
2021-06-27,
2021-07-04,1.0662992834479816
2021-07-11,1.1364160336240225
2021-07-18,1.1247119139796442
2021-07-25,1.154098204703048
2021-08-01,1.1398731977506495
2021-08-08,1.113836015542072
2021-08-15,1.0695404242725786
2021-08-22,1.0614375722110858
2021-08-29,1.1382886751828085
2021-09-05,1.1391169843111866
2021-09-12,1.1736891531068887
2021-09-19,1.57839953373432
2021-09-26,1.6085422137403302
2021-10-03,1.6994381723637353
2021-10-10,1.802614488613409
2021-10-17,1.6932439217839146
2021-10-24,1.6085422137403305
2021-10-31,1.7501439495935076
2021-11-07,1.6507850121503216
2021-11-14,1.5682799366577829
2021-11-21,1.5094713073665178
2021-11-28,1.4549841112531434
2021-12-05,1.51195614683008
2021-12-12,1.357461767524286
2021-12-19,1.3171275705959666
2021-12-26,1.3481705674976983
2022-01-02,1.362359526605639
2022-01-09,1.4148299777039683
2022-01-16,1.2956280207104538
2022-01-23,1.1755257468212175
2022-01-30,1.0853500417143898
2022-02-06,1.1239195647741518
2022-02-13,1.130077767509515
2022-02-20,1.0598170017987874
2022-02-27,1.0561077665256726
2022-03-06,1.0751944847149666
2022-03-13,1.1498127314480426
2022-03-20,1.1689354095602222
2022-03-27,1.2187770056603027
2022-04-03,1.1994021684800635
2022-04-10,1.1547464504522815
2022-04-17,1.1339671540833456
2022-04-24,1.1332828604896543
2022-05-01,1.0207792963689355
2022-05-08,0.9657879579625861
2022-05-15,0.9687770276406954
2022-05-22,0.9404710292705856
2022-05-29,0.9759795628064667
2022-06-05,0.9459809862567149
2022-06-12,0.853320353764753
2022-06-19,0.8644842832716985
2022-06-26,0.8843273028220271
2022-07-03,0.9381662531861674
2022-07-10,0.9676966473658298
2022-07-17,1.0436112976758019
2022-07-24,1.0858541840073648
2022-07-31,0.9895202761651738
2022-08-07,0.9756194360481782
2022-08-14,0.9828579311368354
2022-08-21,0.9972270415454922
2022-08-28,1.0219316844111446
2022-09-04,1.0151973316154628
2022-09-11,0.9586574305641581
2022-09-18,0.8844352705122562
2022-09-25,0.8599106910257481
2022-10-02,0.8837150169956791
2022-10-09,0.8491428481999769
2022-10-16,0.8665730360540864
2022-10-23,0.8975078894224453
2022-10-30,0.906655161835918
2022-11-06,0.9311437813995405
2022-11-13,0.9175669322748041
2022-11-20,0.9272903547485953
2022-11-27,0.9605300721229442
2022-12-04,0.9202319230390825
2022-12-11,0.9314678603133714
2022-12-18,0.844929382712315
2022-12-25,0.8820944465833804
2023-01-01,0.8641961642807532
2023-01-08,0.8958153112428036
2023-01-15,0.8867401345182461
2023-01-22,0.8545447495743054
2023-01-29,0.8287236785893297
2023-02-05,0.8706064381626041
2023-02-12,0.8384111411402352
2023-02-19,0.7782339246615874
2023-02-26,0.8408959806037974
2023-03-05,0.8369345862626232
2023-03-12,0.8090967702626028
2023-03-19,0.7525568692112983
2023-03-26,0.742617423435477
2023-04-02,0.810537277295757
2023-04-09,0.9241572695357989
2023-04-16,0.9165586476888533
2023-04-23,0.9473134376780679
2023-04-30,0.9537596714828045
2023-05-07,0.9639153164037993
2023-05-14,0.9523191644496501
2023-05-21,0.9882598325111631
2023-05-28,1.0281258470693928
2023-06-04,1.0298905209379499
2023-06-11,1.106705576065215
2023-06-18,1.079984100262946
2023-06-25,1.1060573303159813
