date,CumulativeReturns
2021-06-27,
2021-07-04,0.9653257808354235
2021-07-11,1.052417733776102
2021-07-18,1.1561018581952327
2021-07-25,1.0125964891598733
2021-08-01,0.9762968978879256
2021-08-08,0.9051198849367827
2021-08-15,0.8423405589821753
2021-08-22,0.883313064061618
2021-08-29,0.8807395513357918
2021-09-05,0.8558851887605033
2021-09-12,0.9177840807115757
2021-09-19,0.9294325119228536
2021-09-26,0.9469050347349812
2021-10-03,0.9341731323452684
2021-10-10,0.9566571847093495
2021-10-17,0.9080997200219866
2021-10-24,0.8866992215062
2021-10-31,0.9524583825460115
2021-11-07,0.9830015061621697
2021-11-14,0.9118244932110269
2021-11-21,0.8835838905212969
2021-11-28,0.8822972168282434
2021-12-05,0.944873340268232
2021-12-12,0.9200189776929436
2021-12-19,0.9078288108924483
2021-12-26,1.0053501452964115
2022-01-02,0.9642422269871292
2022-01-09,1.0118515510560373
2022-01-16,1.017946634456285
2022-01-23,1.0239740112416131
2022-01-30,1.0041310955484184
2022-02-06,0.9282134621748607
2022-02-13,0.9225924904187702
2022-02-20,0.8734932074723305
2022-02-27,0.9196803619484859
2022-03-06,0.9993904751260037
2022-03-13,1.0389408106126938
2022-03-20,1.1632127888288553
2022-03-27,1.2325613098278676
2022-04-03,1.2968983012749267
2022-04-10,1.2367601119912057
2022-04-17,1.1048354675522043
2022-04-24,1.0711093063362234
2022-05-01,0.9187999279449507
2022-05-08,0.774346500960996
2022-05-15,0.8490450845865604
2022-05-22,0.8442367575492258
2022-05-29,0.9210348249263186
2022-06-05,0.8750507902949225
2022-06-12,0.8520249196717645
2022-06-19,0.8688880002797551
2022-06-26,0.885954200732505
2022-07-03,0.9041040377034085
2022-07-10,0.9031558970849536
2022-07-17,0.9347826572192657
2022-07-24,0.8538534942937546
2022-07-31,0.8278477885853924
2022-08-07,0.8275091728409343
2022-08-14,0.8268319413520179
2022-08-21,0.795272970502485
2022-08-28,0.8099688607440273
2022-09-04,0.8355004548082321
2022-09-11,0.7560612507602529
2022-09-18,0.7367601533261352
2022-09-25,0.7007991777986456
2022-10-02,0.7037112235990705
2022-10-09,0.7155627746551076
2022-10-16,0.6928078131614881
2022-10-23,0.6780441749700963
2022-10-30,0.5850602998088591
2022-11-06,0.6030746408800636
2022-11-13,0.5946092472686084
2022-11-20,0.6011106530282342
2022-11-27,0.6370039219408039
2022-12-04,0.5791006296384508
2022-12-11,0.5698902979231594
2022-12-18,0.5755113110141796
2022-12-25,0.6043613972429767
2023-01-01,0.5713802154657615
2023-01-08,0.5734119099325107
2023-01-15,0.5572938087632862
2023-01-22,0.5435459764703392
2023-01-29,0.592035775877712
2023-02-05,0.6288771440738068
2023-02-12,0.6249492097050775
2023-02-19,0.6252201188346159
2023-02-26,0.6196668123585154
2023-03-05,0.5816063944144272
2023-03-12,0.5632534375987643
2023-03-19,0.5455099643221685
2023-03-26,0.556142506965142
2023-04-02,0.5828254028274908
2023-04-09,0.5847216840644006
2023-04-16,0.5801164768718252
2023-04-23,0.6039550335486688
2023-04-30,0.610321026078455
2023-05-07,0.7196938702035255
2023-05-14,0.7404849265151751
2023-05-21,0.7679805084312095
2023-05-28,0.8068536124289833
2023-06-04,0.7820669564686146
2023-06-11,0.8241230153963517
2023-06-18,0.8078694596623578
2023-06-25,0.8258160941186427
