date,CumulativeReturns
2021-06-27,
2021-07-04,1.0232760165227583
2021-07-11,1.0093296851954783
2021-07-18,1.0271232803371806
2021-07-25,1.0516495871541216
2021-08-01,1.00865634358245
2021-08-08,0.9912474983040247
2021-08-15,1.0347216498524991
2021-08-22,1.0098105931722812
2021-08-29,1.0787727500821283
2021-09-05,1.1060883466463602
2021-09-12,1.077426184265246
2021-09-19,1.0721361965204155
2021-09-26,1.057131891126004
2021-10-03,1.0845436458037614
2021-10-10,1.1143599403655329
2021-10-17,1.0825238557830246
2021-10-24,1.0934885811359625
2021-10-31,1.0730980124740208
2021-11-07,1.0518419033811734
2021-11-14,1.042223743845118
2021-11-21,1.0455900996827374
2021-11-28,1.0228912666594818
2021-12-05,1.0125036073968725
2021-12-12,0.9624892365139719
2021-12-19,0.9725883040268298
2021-12-26,0.9861499441954201
2022-01-02,0.9699913892111777
2022-01-09,0.960950295765451
2022-01-16,0.919207518601723
2022-01-23,0.9069924442500154
2022-01-30,0.9821102467447727
2022-02-06,0.9604693877886482
2022-02-13,0.9709532051647831
2022-02-20,0.9519092610243111
2022-02-27,0.9638357436262674
2022-03-06,0.9763393510231394
2022-03-13,1.0081754356056474
2022-03-20,0.9196884265785256
2022-03-27,0.9969222359121322
2022-04-03,0.9960565780720525
2022-04-10,0.9997115256594232
2022-04-17,1.0064442373346618
2022-04-24,1.0035587894738451
2022-05-01,0.9688371983259333
2022-05-08,0.9619121117190561
2022-05-15,1.0167356210745713
2022-05-22,1.0120226994200694
2022-05-29,0.987688826239354
2022-06-05,0.9474848724149733
2022-06-12,0.9106473331327988
2022-06-19,0.9275753291390084
2022-06-26,0.9448880163039078
2022-07-03,0.9690295732575718
2022-07-10,0.9743195610024022
2022-07-17,1.0218332925923503
2022-07-24,0.9964413279353295
2022-07-31,0.999711525659423
2022-08-07,0.9815331806544437
2022-08-14,0.9924979060073815
2022-08-21,0.9918245643943533
2022-08-28,1.0071174615385161
2022-09-04,1.0035587894738454
2022-09-11,0.9784553578619888
2022-09-18,1.0444359675020805
2022-09-25,1.0346253743297997
2022-10-02,1.0027892897472914
2022-10-09,0.9839377205384578
2022-10-16,0.998653551592292
2022-10-23,0.9982688017290149
2022-10-30,1.0372223478500389
2022-11-06,0.9601808547434837
2022-11-13,0.9350774818362141
2022-11-20,0.9353660148813784
2022-11-27,0.9692219481892104
2022-12-04,1.007502211401793
2022-12-11,0.9891315501697622
2022-12-18,0.9917284062808275
2022-12-25,0.9807637396324766
2023-01-01,0.9869193265127999
2023-01-08,0.9551794000438175
2023-01-15,0.9718188630048629
2023-01-22,0.9691257313710977
2023-01-29,0.9500817872306255
2023-02-05,0.9524863271146393
2023-02-12,0.9416178185798142
2023-02-19,0.9595075718350424
2023-02-26,0.9608541376519247
2023-03-05,0.9552756168619301
2023-03-12,0.935077481836214
2023-03-19,0.917957169602953
2023-03-26,0.9229585655980322
2023-04-02,0.9219967496444268
2023-04-09,0.9171876698763991
2023-04-16,0.9103588000876345
2023-04-23,0.9548908669986531
2023-04-30,0.9495047211402969
2023-05-07,1.0416466777547895
2023-05-14,1.011349475216215
2023-05-21,1.0466480737498685
2023-05-28,1.056939574898952
2023-06-04,1.0256805564067724
2023-06-11,1.0544388769014126
2023-06-18,1.0166394629610456
2023-06-25,1.0170242128243225
