date,CumulativeReturns
2021-06-27,
2021-07-04,1.0725080285985031
2021-07-11,1.1023838135751292
2021-07-18,1.0740611317842181
2021-07-25,1.1374947500647377
2021-08-01,1.1720647802602266
2021-08-08,1.0854565481742755
2021-08-15,1.0865384459714458
2021-08-22,1.0907790388415544
2021-08-29,1.2215029168295226
2021-09-05,1.221031711440978
2021-09-12,1.179481365616271
2021-09-19,1.0940772209345737
2021-09-26,1.1198171348173154
2021-10-03,1.1850830859505046
2021-10-10,1.2061985407288893
2021-10-17,1.108142573969234
2021-10-24,1.1572490773789974
2021-10-31,1.2240332812451142
2021-11-07,1.2834880684916208
2021-11-14,1.2262844159937507
2021-11-21,1.1317883931632104
2021-11-28,1.1615943068163994
2021-12-05,1.1924996713065488
2021-12-12,1.2082926354176549
2021-12-19,1.1998290027172278
2021-12-26,1.186252322901971
2022-01-02,1.2333868360211215
2022-01-09,1.2187980445232005
2022-01-16,1.1859206897424384
2022-01-23,1.1348073455892749
2022-01-30,1.1648576384566314
2022-02-06,1.1155766271561376
2022-02-13,1.0393689971905764
2022-02-20,0.9748360132820274
2022-02-27,0.9212794734497066
2022-03-06,0.8013751698959574
2022-03-13,0.8777746903741771
2022-03-20,0.796087529681466
2022-03-27,0.8838824665497429
2022-04-03,0.9765112208658948
2022-04-10,0.9757958066810447
2022-04-17,0.9242112571393367
2022-04-24,0.9238797091887351
2022-05-01,0.8474452530487968
2022-05-08,0.8037484090427466
2022-05-15,0.854791967081404
2022-05-22,0.817290238405216
2022-05-29,0.7486213834027828
2022-06-05,0.7505409702008179
2022-06-12,0.7120445550683593
2022-06-19,0.7186932801425102
2022-06-26,0.7493543506274232
2022-07-03,0.7875017925828862
2022-07-10,0.7603483477434415
2022-07-17,0.8140793102575618
2022-07-24,0.8739878350617537
2022-07-31,0.9151019111596347
2022-08-07,0.9241414710248308
2022-08-14,0.9453092440868623
2022-08-21,0.9251186470457765
2022-08-28,0.9441749427971143
2022-09-04,0.9914491133542077
2022-09-11,0.9888838984858287
2022-09-18,0.9300921219315943
2022-09-25,0.9163932525092539
2022-10-02,0.8967087965184312
2022-10-09,0.8652624405252312
2022-10-16,0.9252931549365068
2022-10-23,0.9069000402953032
2022-10-30,0.9703511264066821
2022-11-06,0.98300294848464
2022-11-13,1.0210456686638787
2022-11-20,1.0521080732138992
2022-11-27,1.1295372584145735
2022-12-04,1.1042161464277986
2022-12-11,1.0683373070518314
2022-12-18,1.0220927160082613
2022-12-25,1.0193355254182925
2023-01-01,1.0029491663115582
2023-01-08,1.013175345750149
2023-01-15,0.9932116600923713
2023-01-22,0.902607129141548
2023-01-29,0.9177195295205913
2023-02-05,0.9782737676040584
2023-02-12,0.9914491133542075
2023-02-19,0.9725324750408126
2023-02-26,0.9946600415018617
2023-03-05,0.9805773058452728
2023-03-12,0.9887617088787449
2023-03-19,0.9813800591844192
2023-03-26,1.0204174232154628
2023-04-02,1.0193878437019392
2023-04-09,1.0353203800420572
2023-04-16,0.9997557059947633
2023-04-23,1.044708955688714
2023-04-30,1.0480420734434517
2023-05-07,1.065440459023919
2023-05-14,1.055109643018035
2023-05-21,1.0497347488581783
2023-05-28,1.1100796285981274
2023-06-04,1.126396116381425
2023-06-11,1.1742635967252157
2023-06-18,1.1727279613703603
2023-06-25,1.1956931316233432
