date,CumulativeReturns
2021-06-27,
2021-07-04,1.001931598681968
2021-07-11,1.0029655277099192
2021-07-18,1.030789070489149
2021-07-25,1.005718122407965
2021-08-01,1.0237842512569593
2021-08-08,1.037924712035564
2021-08-15,1.1118764913078056
2021-08-22,1.1338114765012495
2021-08-29,1.151383387718725
2021-09-05,1.162208795520395
2021-09-12,1.146216294668219
2021-09-19,1.128522327008294
2021-09-26,1.1106663571611175
2021-10-03,1.0786529495937958
2021-10-10,1.0979093506774795
2021-10-17,1.0798033870440857
2021-10-24,1.0794313368154185
2021-10-31,1.073130894216566
2021-11-07,1.0875155788404725
2021-11-14,1.102459947733212
2021-11-21,1.0920491989546641
2021-11-28,1.097679218803261
2021-12-05,1.0947761617997953
2021-12-12,1.0839478690276672
2021-12-19,1.0921599374360866
2021-12-26,1.1195147834763093
2022-01-02,1.130715237437507
2022-01-09,1.102156027191512
2022-01-16,1.077959890921486
2022-01-23,1.0444495165677194
2022-01-30,1.0414526980243721
2022-02-06,1.012112215586297
2022-02-13,1.0231394603596182
2022-02-20,1.00642538401176
2022-02-27,0.9880609936015794
2022-03-06,0.9844022962589479
2022-03-13,1.0387569150522669
2022-03-20,0.974957346821384
2022-03-27,0.9974547902937168
2022-04-03,1.048335460814112
2022-04-10,1.044335893115839
2022-04-17,1.033277468469492
2022-04-24,1.0413760243864334
2022-05-01,0.9655408032467901
2022-05-08,0.9318798556272015
2022-05-15,0.9579593228042269
2022-05-22,1.0022185422821273
2022-05-29,0.9755141461197594
2022-06-05,0.953011043666913
2022-06-12,0.945483489979832
2022-06-19,0.9789597994901149
2022-06-26,1.0109675480769231
2022-07-03,1.046423724044143
2022-07-10,1.0664413134871038
2022-07-17,1.0787949789086468
2022-07-24,1.099823861457505
2022-07-31,1.1317747983183732
2022-08-07,1.1102857629814797
2022-08-14,1.1044711050235774
2022-08-21,1.1094250431414048
2022-08-28,1.111339664881832
2022-09-04,1.0823343938188845
2022-09-11,1.0455743221650953
2022-09-18,1.050784024010056
2022-09-25,1.0876491751647543
2022-10-02,1.0976593568912627
2022-10-09,1.0753323485967508
2022-10-16,1.152991092986593
2022-10-23,1.15228094641234
2022-10-30,1.1603965902312243
2022-11-06,1.1545563004204074
2022-11-13,1.131979298339678
2022-11-20,1.1094960577988302
2022-11-27,1.1220997170065907
2022-12-04,1.1499687535507332
2022-12-11,1.1213895704323376
2022-12-18,1.1437762754232477
2022-12-25,1.1138506987842294
2023-01-01,1.1297153732530398
2023-01-08,1.1239830479135897
2023-01-15,1.0907880230229523
2023-01-22,1.0917139875795367
2023-01-29,1.0796671276701515
2023-02-05,1.0807777303360415
2023-02-12,1.0806329270111352
2023-02-19,1.0612941933089992
2023-02-26,1.048170684616805
2023-03-05,1.050207362799682
2023-03-12,1.0713640717319057
2023-03-19,1.07675830072577
2023-03-26,1.1194466537893424
2023-04-02,1.1196596977616184
2023-04-09,1.1058601073386551
2023-04-16,1.1644614026460067
2023-04-23,1.2363027150678907
2023-04-30,1.2509856612529833
2023-05-07,1.2381632990924334
2023-05-14,1.232254879594649
2023-05-21,1.2260964663106473
2023-05-28,1.2524968309709132
2023-06-04,1.2540307475712997
2023-06-11,1.3048830122287252
2023-06-18,1.2803573235640848
2023-06-25,1.2856948517924112
