date,CumulativeReturns
2021-06-27,
2021-07-04,1.0177116136644209
2021-07-11,1.0526479263779052
2021-07-18,1.067505250240297
2021-07-25,1.0855044535887832
2021-08-01,1.0876948671291364
2021-08-08,1.0949299840118716
2021-08-15,1.0661666941976349
2021-08-22,1.0865222531430947
2021-08-29,1.1523679747819928
2021-09-05,1.1184273144082322
2021-09-12,1.133450580327245
2021-09-19,1.1302976812514536
2021-09-26,1.0691756903962006
2021-10-03,1.1220558924392974
2021-10-10,1.1886208043587445
2021-10-17,1.1225205518048735
2021-10-24,1.139501955599048
2021-10-31,1.1523126607631193
2021-11-07,1.071720135264383
2021-11-14,1.0588430964917406
2021-11-21,1.092518206360831
2021-11-28,1.0525261707152673
2021-12-05,0.9970794846245932
2021-12-12,0.9981857650020637
2021-12-19,0.9839810817412634
2021-12-26,1.0350802155907097
2022-01-02,0.9993473593984079
2022-01-09,1.0214508197332326
2022-01-16,0.9247176203131223
2022-01-23,0.8719038058961931
2022-01-30,0.9523967769644764
2022-02-06,0.9494651339641792
2022-02-13,0.9632161774491007
2022-02-20,0.9156351016281656
2022-02-27,0.905977241522289
2022-03-06,0.9601185923921829
2022-03-13,0.9966148252590167
2022-03-20,0.9855077270551341
2022-03-27,0.9690352770557121
2022-04-03,0.9969688565868459
2022-04-10,0.9954863976669579
2022-04-17,0.9939929191573725
2022-04-24,0.996847100924208
2022-05-01,0.921719643704254
2022-05-08,0.9472194064049522
2022-05-15,0.9524631105730471
2022-05-22,0.7776487177356941
2022-05-29,0.7695950181947464
2022-06-05,0.7806025079505794
2022-06-12,0.7704025812632614
2022-06-19,0.814443613893887
2022-06-26,0.8048300482171864
2022-07-03,0.8122974407651132
2022-07-10,0.8247873354232375
2022-07-17,0.8400540046323324
2022-07-24,0.8477758200600389
2022-07-31,0.8655980077446103
2022-08-07,0.8244443777027024
2022-08-14,0.8178066954378785
2022-08-21,0.793756170835186
2022-08-28,0.7961125264321598
2022-09-04,0.7971856400053449
2022-09-11,0.7907028261898477
2022-09-18,0.805947402201951
2022-09-25,0.8197980001173255
2022-10-02,0.8265573840271905
2022-10-09,0.7905037173289415
2022-10-16,0.7901939264126918
2022-10-23,0.7849059278154208
2022-10-30,0.8288916464271728
2022-11-06,0.7238171037644533
2022-11-13,0.7273461813826618
2022-11-20,0.7395815991434098
2022-11-27,0.7481221052645218
2022-12-04,0.7244034647750706
2022-12-11,0.7360968159543773
2022-12-18,0.7740533065089144
2022-12-25,0.7551912260730399
2023-01-01,0.7599924721077431
2023-01-08,0.7415839774301509
2023-01-15,0.7396922271811568
2023-01-22,0.749493882129066
2023-01-29,0.638179982958528
2023-02-05,0.6220061422328685
2023-02-12,0.6261104532368039
2023-02-19,0.6450057004769639
2023-02-26,0.6306682959814252
2023-03-05,0.6167513104398831
2023-03-12,0.6176363347418596
2023-03-19,0.6210658039120186
2023-03-26,0.6246833623533862
2023-04-02,0.6463885509488023
2023-04-09,0.7044682707660112
2023-04-16,0.7150221747635618
2023-04-23,0.7230427075002239
2023-04-30,0.7281095040395975
2023-05-07,0.7334749638703302
2023-05-14,0.6855177095069778
2023-05-21,0.7774938492863677
2023-05-28,0.7769628563122204
2023-06-04,0.7586317688504932
2023-06-11,0.792008269445821
2023-06-18,0.766198715828873
2023-06-25,0.7819964320297117
