date,CumulativeReturns
2021-06-27,
2021-07-04,1.0030775755581847
2021-07-11,0.9992142802447352
2021-07-18,1.0151257847006376
2021-07-25,0.9903745733094117
2021-08-01,1.0232451552743698
2021-08-08,1.0574254033827675
2021-08-15,1.1096123819841734
2021-08-22,1.1104636449947094
2021-08-29,1.1391435350930579
2021-09-05,1.1466736558157409
2021-09-12,1.1447748197520513
2021-09-19,1.0957962634269753
2021-09-26,1.049305952878236
2021-10-03,1.0722237115994455
2021-10-10,1.1126244142870867
2021-10-17,1.0414484356023928
2021-10-24,1.0601100391325207
2021-10-31,1.083551664311106
2021-11-07,1.110398181670237
2021-11-14,1.089641192241405
2021-11-21,1.0040597652176653
2021-11-28,1.0140125884614137
2021-12-05,1.0079230605311147
2021-12-12,0.9512179135791399
2021-12-19,0.9415270235640794
2021-12-26,0.9736118857737727
2022-01-02,0.9639863791523852
2022-01-09,0.9985594871384151
2022-01-16,0.9514798468078277
2022-01-23,0.9401519740269665
2022-01-30,0.9609743468494717
2022-02-06,0.9180199350610216
2022-02-13,0.9396281075695906
2022-02-20,0.9291514178684662
2022-02-27,0.8773572991446925
2022-03-06,0.9382530580324779
2022-03-13,1.0113934160361329
2022-03-20,0.9603850170676238
2022-03-27,1.0343111747573426
2022-04-03,1.0708486620623334
2022-04-10,1.07071765548259
2022-04-17,1.0680984830573088
2022-04-24,1.0787716426626488
2022-05-01,1.0017679893455447
2022-05-08,0.9659507584713463
2022-05-15,0.9685699308966275
2022-05-22,0.9500393339462432
2022-05-29,0.9872970776820265
2022-06-05,0.9908328965115166
2022-06-12,0.9319670601979635
2022-06-19,0.9546883490149574
2022-06-26,0.9423127433193444
2022-07-03,0.9971189742768307
2022-07-10,1.0352933644168232
2022-07-17,1.0529727782874705
2022-07-24,1.062925681462018
2022-07-31,1.02776324369414
2022-08-07,0.999803610026584
2022-08-14,1.030578886023637
2022-08-21,1.0502226792132452
2022-08-28,1.0918020414645824
2022-09-04,1.0690152093923173
2022-09-11,1.0413829722779213
2022-09-18,1.0235070885030582
2022-09-25,1.0514012588461419
2022-10-02,1.0226559054233213
2022-10-09,0.996922504372615
2022-10-16,0.9974463708299908
2022-10-23,0.9970534310215594
2022-10-30,1.0009167263350087
2022-11-06,1.012572075599829
2022-11-13,1.0158460411314305
2022-11-20,1.0334599916776057
2022-11-27,1.0418412954800256
2022-12-04,1.0519905886279897
2022-12-11,1.0496988127558686
2022-12-18,1.0201676596469842
2022-12-25,1.0043871617708255
2023-01-01,0.9970534310215591
2023-01-08,0.9859874914693857
2023-01-15,0.9670639547105699
2023-01-22,0.9628732628439604
2023-01-29,0.9515453101323
2023-02-05,0.9515453101323
2023-02-12,0.9510869869301954
2023-02-19,0.9378601981548456
2023-02-26,0.9296097410705708
2023-03-05,0.9224725601563191
2023-03-12,0.9248297993529122
2023-03-19,0.9197878444757667
2023-03-26,0.9283001548579303
2023-04-02,0.9566527283339178
2023-04-09,0.9423782066438162
2023-04-16,0.917234215305757
2023-04-23,1.0003273965531603
2023-04-30,1.0165662975622227
2023-05-07,1.033328985097862
2023-05-14,1.0024227824518648
2023-05-21,1.0341802481083981
2023-05-28,1.0424960885863461
2023-06-04,1.0489785563250766
2023-06-11,1.1298455049556302
2023-06-18,1.1011655349264826
2023-06-25,1.1295835717269425
