date,CumulativeReturns
2021-06-27,
2021-07-04,1.0477729358506271
2021-07-11,1.0067443687345417
2021-07-18,1.0332537102489658
2021-07-25,1.0457120739316916
2021-08-01,1.0114279898963678
2021-08-08,1.02004580709564
2021-08-15,1.0552198477594428
2021-08-22,1.2939908774585862
2021-08-29,1.306308823983433
2021-09-05,1.287340158278037
2021-09-12,1.3400776639524683
2021-09-19,1.256521908163977
2021-09-26,1.2533370229046912
2021-10-03,1.2661233315457208
2021-10-10,1.3523956104773156
2021-10-17,1.2431735878527725
2021-10-24,1.223923859139179
2021-10-31,1.2553041209234146
2021-11-07,1.3274787687656442
2021-11-14,1.2960516250313026
2021-11-21,1.2045337132677065
2021-11-28,1.2144629672615341
2021-12-05,1.2225187727906313
2021-12-12,1.1687507789836225
2021-12-19,1.152404986867337
2021-12-26,1.1340452147822222
2022-01-02,1.177087647520917
2022-01-09,1.2792374707988343
2022-01-16,1.3284154929980094
2022-01-23,1.327431886815538
2022-01-30,1.3116012244193214
2022-02-06,1.2926325587139251
2022-02-13,1.260783934813507
2022-02-20,1.2314176529981007
2022-02-27,1.285279296359102
2022-03-06,1.29745671137985
2022-03-13,1.354315940892152
2022-03-20,1.3065430050415245
2022-03-27,1.4278487931328232
2022-04-03,1.5176805555396737
2022-04-10,1.5714954312967888
2022-04-17,1.5723385059751613
2022-04-24,1.49416880017655
2022-05-01,1.4826939283300757
2022-05-08,1.4143599413175194
2022-05-15,1.6460117753737113
2022-05-22,1.6806238043673387
2022-05-29,1.7776215300210274
2022-06-05,1.7731720899172925
2022-06-12,1.7785582542533924
2022-06-19,1.6826377843361677
2022-06-26,1.626340566494041
2022-07-03,1.6304154083818054
2022-07-10,1.6168796746163958
2022-07-17,1.750690708340526
2022-07-24,1.8968665705396095
2022-07-31,1.8709193550415801
2022-08-07,2.126551306577078
2022-08-14,2.1003699100209574
2022-08-21,2.1294083612242796
2022-08-28,2.219568068589434
2022-09-04,2.279846364419113
2022-09-11,2.326260867178859
2022-09-18,2.284483103630833
2022-09-25,2.1964779077386067
2022-10-02,2.3040605486102907
2022-10-09,2.1891245310375638
2022-10-16,2.2505268502075935
2022-10-23,2.3649007417639254
2022-10-30,2.3989038771372715
2022-11-06,2.3222331359336406
2022-11-13,2.4566061813279463
2022-11-20,2.558709122655757
2022-11-27,2.598707201639265
2022-12-04,2.5482178569917546
2022-12-11,2.422790345062585
2022-12-18,2.28527918201288
2022-12-25,2.371083213174512
2023-01-01,2.3421851791290687
2023-01-08,2.306917603257493
2023-01-15,2.350709461120568
2023-01-22,2.309025232780315
2023-01-29,2.191840939834448
2023-02-05,2.2509014484235643
2023-02-12,2.4722025483198524
2023-02-19,2.3734250237554257
2023-02-26,2.5217085154773313
2023-03-05,2.669008401016765
2023-03-12,2.621844244440199
2023-03-19,2.4050394665977524
2023-03-26,2.5582876424896814
2023-04-02,2.592712258029104
2023-04-09,2.627464589834391
2023-04-16,2.60591993248999
2023-04-23,2.735422057614484
2023-04-30,2.7580440850415684
2023-05-07,2.785770985104116
2023-05-14,2.8788346290665783
2023-05-21,2.8290944808510083
2023-05-28,2.9674954861829725
2023-06-04,3.4966977955192267
2023-06-11,3.601423610436149
2023-06-18,3.410191449875761
2023-06-25,3.466863265933858
