date,CumulativeReturns
2021-06-27,
2021-07-04,0.9913893132373277
2021-07-11,1.0404933521111956
2021-07-18,1.016523098404095
2021-07-25,1.0437514248519753
2021-08-01,0.9878985057963512
2021-08-08,0.9616011181492584
2021-08-15,0.9311147189605985
2021-08-22,0.9418198759837249
2021-08-29,1.021177508325397
2021-09-05,0.9979054587188871
2021-09-12,0.9872003727164196
2021-09-19,1.0418896892917182
2021-09-26,1.1368396232780156
2021-10-03,1.1945542778938967
2021-10-10,1.2299278217040557
2021-10-17,1.1764021076090827
2021-10-24,1.2241098093024285
2021-10-31,1.3488479383767948
2021-11-07,1.3879450953487864
2021-11-14,1.324877755690353
2021-11-21,1.208052038257409
2021-11-28,1.2310914241843811
2021-12-05,1.2643704267134268
2021-12-12,1.2538980043904973
2021-12-19,1.2692576423555848
2021-12-26,1.2671631010744715
2022-01-02,1.359320360699724
2022-01-09,1.4335582557610185
2022-01-16,1.4098207367541147
2022-01-23,1.339306454854653
2022-01-30,1.3753781317447435
2022-02-06,1.3362811168140702
2022-02-13,1.2676285704748655
2022-02-20,1.2343495679458198
2022-02-27,1.2303932911044495
2022-03-06,1.3002094399239794
2022-03-13,1.3276704300513975
2022-03-20,1.3676983837828585
2022-03-27,1.3963229763906022
2022-04-03,1.4354199913212755
2022-04-10,1.3693274556635782
2022-04-17,1.32673949125061
2022-04-24,1.3288340325317234
2022-05-01,1.2583197506322616
2022-05-08,1.229695158024518
2022-05-15,1.2625086911531698
2022-05-22,1.208750313378659
2022-05-29,1.2613450886728443
2022-06-05,1.2057248332967578
2022-06-12,1.0712124149793936
2022-06-19,1.1158947786321565
2022-06-26,1.128927140615934
2022-07-03,1.1794274456496654
2022-07-10,1.1852454580512928
2022-07-17,1.2566906787515422
2022-07-24,1.2504071969495207
2022-07-31,1.2934604887215644
2022-08-07,1.3493134077771884
2022-08-14,1.3218524176497704
2022-08-21,1.4205259647979003
2022-08-28,1.4309983871208296
2022-09-04,1.5124505607436147
2022-09-11,1.5205957781058932
2022-09-18,1.559925456716104
2022-09-25,1.6248545319347945
2022-10-02,1.5834303120434703
2022-10-09,1.5252501880271951
2022-10-16,1.5410751533513585
2022-10-23,1.597858869166452
2022-10-30,1.5319989971882921
2022-11-06,1.4842912954949465
2022-11-13,1.4219222309577633
2022-11-20,1.4456597499646673
2022-11-27,1.4763788838535241
2022-12-04,1.4589248466486415
2022-12-11,1.4119152780352275
2022-12-18,1.3297649713325108
2022-12-25,1.3381428523743268
2023-01-01,1.2918314168408445
2023-01-08,1.2501745332699825
2023-01-15,1.2082848439782645
2023-01-22,1.1661624199863496
2023-01-29,1.1659296852861527
2023-02-05,1.1854781927514892
2023-02-12,1.220851665540989
2023-02-19,1.0698161488195297
2023-02-26,1.0984407414272734
2023-03-05,1.0937863315059715
2023-03-12,1.0009308677801283
2023-03-19,0.9862694339156316
2023-03-26,0.9976727950393487
2023-04-02,1.0046544099213017
2023-04-09,1.0553874496552302
2023-04-16,1.0218757124259876
2023-04-23,1.0363043405696284
2023-04-30,0.9969745909387582
2023-05-07,0.9248312371585771
2023-05-14,0.8882941618887518
2023-05-21,0.9171514891966925
2023-05-28,0.9429834784640504
2023-06-04,0.9273911768194251
2023-06-11,0.9723062041517259
2023-06-18,0.9492668892454127
2023-06-25,0.9695136008113401
