date,CumulativeReturns
2021-06-27,
2021-07-04,0.988437969334488
2021-07-11,0.9821119191019166
2021-07-18,0.9996201369668348
2021-07-25,0.9745800658526038
2021-08-01,1.0386337641297354
2021-08-08,1.0379069433962143
2021-08-15,1.051219811978283
2021-08-22,1.0548866596780468
2021-08-29,1.1307170797872055
2021-09-05,1.125497632670995
2021-09-12,1.1443932780857093
2021-09-19,1.0583718021944304
2021-09-26,1.0242142117809798
2021-10-03,1.0843037852585071
2021-10-10,1.0948417180906578
2021-10-17,1.001337908249931
2021-10-24,0.9910146665842953
2021-10-31,0.9142923345252909
2021-11-07,0.904431622476471
2021-11-14,0.9483342723719563
2021-11-21,0.9689147030866326
2021-11-28,0.9552054381546685
2021-12-05,0.9630840878036863
2021-12-12,0.979898632218869
2021-12-19,0.958954791137432
2021-12-26,1.002328939449832
2022-01-02,0.9742002028194381
2022-01-09,0.9257057266408829
2022-01-16,0.8567630056311667
2022-01-23,0.7820392692886945
2022-01-30,0.8431032599990674
2022-02-06,0.843747414148938
2022-02-13,0.8547644099146346
2022-02-20,0.8185917711182472
2022-02-27,0.8061047618694293
2022-03-06,0.8525180563981273
2022-03-13,0.9300332618072479
2022-03-20,0.9234593731243758
2022-03-27,0.9443536142556225
2022-04-03,0.9645706346035383
2022-04-10,0.972019901919526
2022-04-17,0.950861369671574
2022-04-24,0.9408024191226436
2022-05-01,0.865599700496951
2022-05-08,0.7868787727214145
2022-05-15,0.8649555463470806
2022-05-22,0.883983296994985
2022-05-29,0.8877822499279391
2022-06-05,0.8516756637481466
2022-06-12,0.8170391717018011
2022-06-19,0.8417984183825965
2022-06-26,0.8524850704149928
2022-07-03,0.9092216066093266
2022-07-10,0.9755876303692351
2022-07-17,0.9893960145512546
2022-07-24,1.0207290692645967
2022-07-31,1.0720645338096653
2022-08-07,1.1069323309895813
2022-08-14,1.0969558857236505
2022-08-21,1.1153725488551445
2022-08-28,1.1105825647222896
2022-09-04,1.0707761448595983
2022-09-11,1.0359579476298724
2022-09-18,1.0102737223657707
2022-09-25,0.9904861650012105
2022-10-02,1.0092496245324094
2022-10-09,0.9958542506673409
2022-10-16,1.0272698913140081
2022-10-23,1.0614770010273238
2022-10-30,1.0908941266077845
2022-11-06,1.1347141905699447
2022-11-13,1.0898039761578282
2022-11-20,1.1178997268050874
2022-11-27,1.1514461490518022
2022-12-04,1.140627391786216
2022-12-11,1.1628759938337987
2022-12-18,1.1428572119859932
2022-12-25,1.1297425012537092
2023-01-01,1.0862197143913892
2023-01-08,1.0776143246591756
2023-01-15,1.0697025277263719
2023-01-22,0.9771402297856812
2023-01-29,1.0003138910668954
2023-02-05,1.0351651549300815
2023-02-12,1.0876236752579156
2023-02-19,1.02893814329724
2023-02-26,1.0246106081308752
2023-03-05,1.0266257371641374
2023-03-12,0.9844408585517489
2023-03-19,0.9692615801366633
2023-03-26,1.0010075645166308
2023-04-02,1.0003138910668954
2023-04-09,1.0014535608167163
2023-04-16,1.05376344259463
2023-04-23,1.1180483653550068
2023-04-30,1.1374395263696717
2023-05-07,1.1236146895212478
2023-05-14,1.0816445020753742
2023-05-21,1.1491172096019688
2023-05-28,1.1501577601017348
2023-06-04,1.195811247913777
2023-06-11,1.2898105733544543
2023-06-18,1.257750697907591
2023-06-25,1.272087664323021
