date,CumulativeReturns
2021-06-27,
2021-07-04,0.9801878838110546
2021-07-11,0.9979064667407955
2021-07-18,0.9681372428328415
2021-07-25,0.9395935215720193
2021-08-01,0.9306576556703449
2021-08-08,0.9133987063563889
2021-08-15,0.9097732480395293
2021-08-22,0.9435253399677483
2021-08-29,0.9610906493605741
2021-09-05,0.9694648447290453
2021-09-12,0.9743157433613827
2021-09-19,0.9882046694761203
2021-09-26,1.0071486927213393
2021-10-03,0.9365808457445525
2021-10-10,0.9307087052948807
2021-10-17,0.9153900780348673
2021-10-24,0.9242748943120057
2021-10-31,0.9300449355126056
2021-11-07,0.9354064550536102
2021-11-14,0.9112540611409943
2021-11-21,0.9872344772833218
2021-11-28,0.9314235870333452
2021-12-05,0.9128880854477214
2021-12-12,0.8784722237372273
2021-12-19,0.9275939302183418
2021-12-26,0.9641543748125762
2022-01-02,0.9341809524064782
2022-01-09,0.9410743346734842
2022-01-16,0.8858762269129005
2022-01-23,0.9520526842098272
2022-01-30,0.9661968584472448
2022-02-06,0.9788602819148505
2022-02-13,0.9284109112058786
2022-02-20,0.9432700295134143
2022-02-27,0.9509803927679571
2022-03-06,1.0661253453407367
2022-03-13,1.0707720454749305
2022-03-20,1.0350285818682328
2022-03-27,1.0364072333889724
2022-04-03,1.0330881974826363
2022-04-10,1.0381944065693074
2022-04-17,0.9875408373621914
2022-04-24,1.0020424836346682
2022-05-01,0.9546057887531628
2022-05-08,0.9544525775479012
2022-05-15,0.999183019012463
2022-05-22,0.9868770052482627
2022-05-29,0.9813623368336502
2022-06-05,0.9873365765323937
2022-06-12,0.9341809524064784
2022-06-19,0.9535334973112926
2022-06-26,0.9694648447290448
2022-07-03,0.9553206704916274
2022-07-10,0.986570645169393
2022-07-17,0.9927491456979343
2022-07-24,0.9981617771951287
2022-07-31,1.0561682376217278
2022-08-07,1.0489685576075063
2022-08-14,1.0519811711033191
2022-08-21,1.0424836346684416
2022-08-28,1.037173164751973
2022-09-04,1.0807802651501288
2022-09-11,1.0656658363882592
2022-09-18,1.0907883601620194
2022-09-25,1.138633514371466
2022-10-02,1.1545138744963364
2022-10-09,1.1324550761745786
2022-10-16,1.1588541522200067
2022-10-23,1.1797384975191683
2022-10-30,1.1704452219140884
2022-11-06,1.1452205988912563
2022-11-13,1.1258170043619062
2022-11-20,1.128829617857719
2022-11-27,1.138020794213727
2022-12-04,1.1314338343572445
2022-12-11,1.1125408607365614
2022-12-18,1.1429228048022546
2022-12-25,1.0988050834954317
2023-01-01,1.0992136051550268
2023-01-08,1.090430950458614
2023-01-15,1.0758271426054116
2023-01-22,1.0694954932032625
2023-01-29,1.0440154973944429
2023-02-05,1.0551469958043935
2023-02-12,1.0475387941305767
2023-02-19,0.9822303674457225
2023-02-26,0.8973141477333744
2023-03-05,0.8999183019012459
2023-03-12,0.8926163979746446
2023-03-19,0.8958843842564449
2023-03-26,0.9196282565094656
2023-04-02,0.9123263525828643
2023-04-09,0.9352021942238125
2023-04-16,0.9344873124853477
2023-04-23,0.9273386197640081
2023-04-30,0.9444444202043564
2023-05-07,0.9573631541262958
2023-05-14,0.9357128151324795
2023-05-21,0.9715583779882493
2023-05-28,0.9863663843395954
2023-06-04,0.9898386314511932
2023-06-11,1.0274203178627617
2023-06-18,1.010416679003139
2023-06-25,1.0436070380665012
