date,CumulativeReturns
2021-06-27,
2021-07-04,1.030010326375614
2021-07-11,1.0343188467054922
2021-07-18,0.979844464785802
2021-07-25,0.9716238065455514
2021-08-01,1.01966025365815
2021-08-08,1.0143614120233546
2021-08-15,0.9700886332127243
2021-08-22,0.9807358869541766
2021-08-29,0.99415636678909
2021-09-05,0.9899469874029345
2021-09-12,1.1191996956131225
2021-09-19,1.1519338589657209
2021-09-26,1.0934977686637968
2021-10-03,1.1631753538515595
2021-10-10,1.1984350722936974
2021-10-17,1.1849650824387177
2021-10-24,1.1293021577784597
2021-10-31,1.177734805955179
2021-11-07,1.0271381406938151
2021-11-14,0.9988114572594327
2021-11-21,0.8931807715414231
2021-11-28,0.9420591308023296
2021-12-05,0.9357202764871658
2021-12-12,0.874560470111847
2021-12-19,0.8529193320366829
2021-12-26,0.879661271666377
2022-01-02,0.9134353267957542
2022-01-09,0.9112563418466794
2022-01-16,0.8459366661052714
2022-01-23,0.8949140454063109
2022-01-30,0.9469122613529383
2022-02-06,0.9730104498181795
2022-02-13,0.9462189397166243
2022-02-20,0.9181894373062297
2022-02-27,0.8932798520333508
2022-03-06,0.8931312615213569
2022-03-13,0.9235378494128866
2022-03-20,0.917397095629783
2022-03-27,0.9593422989793445
2022-04-03,0.9761798165239668
2022-04-10,0.9740008920266867
2022-04-17,0.9506759296549067
2022-04-24,0.9691972110443499
2022-05-01,0.9066508218481978
2022-05-08,0.8640122364105275
2022-05-15,0.8879314399266941
2022-05-22,0.9165552439332696
2022-05-29,0.9154657212328349
2022-06-05,0.9044718368991231
2022-06-12,0.799187842225168
2022-06-19,0.7987916411610472
2022-06-26,0.7994849627973611
2022-07-03,0.8404892339584817
2022-07-10,0.8072599099534246
2022-07-17,0.9334422714979582
2022-07-24,1.0335264445772507
2022-07-31,1.026395309037435
2022-08-07,1.0701232358201553
2022-08-14,1.053137248667129
2022-08-21,1.0595255525505645
2022-08-28,1.0902292610142874
2022-09-04,1.126281381584667
2022-09-11,1.2156192204305796
2022-09-18,1.1720397632562634
2022-09-25,1.1738720571612835
2022-10-02,1.2018025999833404
2022-10-09,1.170306489391376
2022-10-16,1.131332612667336
2022-10-23,1.136037213157745
2022-10-30,1.1416826853848
2022-11-06,1.1291041176981946
2022-11-13,1.117862622812356
2022-11-20,1.1757539215381652
2022-11-27,1.1674341828059869
2022-12-04,1.191006755729894
2022-12-11,1.2177982658314495
2022-12-18,1.1368790648542582
2022-12-25,1.2084385144189025
2023-01-01,1.1706036704153637
2023-01-08,1.2226018863619912
2023-01-15,1.1909571852580325
2023-01-22,1.105729705758143
2023-01-29,1.0930025475595437
2023-02-05,1.1501014441571111
2023-02-12,1.1040458814615268
2023-02-19,1.0688357334912502
2023-02-26,1.1156341278432147
2023-03-05,1.133858288660465
2023-03-12,1.0107462737815853
2023-03-19,0.9999009195080727
2023-03-26,1.0577427082138156
2023-04-02,1.0716584696047775
2023-04-09,1.0986975902584597
2023-04-16,1.1056801352862815
2023-04-23,1.1417818263285227
2023-04-30,1.0630416707522012
2023-05-07,1.1970979994929312
2023-05-14,1.2360718762169711
2023-05-21,1.255930290858976
2023-05-28,1.275887604637524
2023-06-04,1.318328149994929
2023-06-11,1.3014410619784456
2023-06-18,1.2961916699119214
2023-06-25,1.302481074658814
