date,CumulativeReturns
2021-06-27,
2021-07-04,1.0113544985393361
2021-07-11,0.9803955498101645
2021-07-18,0.9547591610121753
2021-07-25,0.9895324684493788
2021-08-01,0.9495253952368647
2021-08-08,0.9494367093665488
2021-08-15,0.9259292145983654
2021-08-22,0.931074186217804
2021-08-29,0.9902421719830179
2021-09-05,1.0011531328852183
2021-09-12,0.9959193671099079
2021-09-19,0.9411868660016053
2021-09-26,0.9408320142347856
2021-10-03,0.9197196876784677
2021-10-10,0.9044619279896717
2021-10-17,0.8446730869894683
2021-10-24,0.8407699341255644
2021-10-31,0.8532777279784534
2021-11-07,0.8829947496665341
2021-11-14,0.8695111946690582
2021-11-21,0.8629468159823411
2021-11-28,0.8973653257955032
2021-12-05,0.8913332247590154
2021-12-12,0.8758094074592717
2021-12-19,0.8768739086169525
2021-12-26,0.8345604072056668
2022-01-02,0.8308346802251729
2022-01-09,0.8186817922818816
2022-01-16,0.7541914090138192
2022-01-23,0.700079817283284
2022-01-30,0.7037168042506841
2022-02-06,0.6969750538233351
2022-02-13,0.6705402214786129
2022-02-20,0.6104852145819057
2022-02-27,0.5885744444788548
2022-03-06,0.6708950191026545
2022-03-13,0.6953783291582029
2022-03-20,0.6525325500966879
2022-03-27,0.6748868578368743
2022-04-03,0.6800318835990911
2022-04-10,0.6917412880480247
2022-04-17,0.6683225332929353
2022-04-24,0.6252106424776944
2022-05-01,0.6190898555708908
2022-05-08,0.6611371910856727
2022-05-15,0.6764835825020067
2022-05-22,0.6547502382823654
2022-05-29,0.6323959846849567
2022-06-05,0.6398473845031669
2022-06-12,0.6030337606209175
2022-06-19,0.6553712018029106
2022-06-26,0.6383393457083505
2022-07-03,0.6580324276257238
2022-07-10,0.653064827746917
2022-07-17,0.6552825159325947
2022-07-24,0.6144770533161255
2022-07-31,0.6265412553891008
2022-08-07,0.7635056993936651
2022-08-14,0.7417723551740238
2022-08-21,0.7424820045648851
2022-08-28,0.7420384669277496
2022-09-04,0.7430142280723366
2022-09-11,0.7400868904957976
2022-09-18,0.7271356131485511
2022-09-25,0.7039829160044095
2022-10-02,0.6818060341476327
2022-10-09,0.6829592753184075
2022-10-16,0.6772819719059614
2022-10-23,0.7495786067590535
2022-10-30,0.7456754538951497
2022-11-06,0.7492237549922339
2022-11-13,0.7416836151609298
2022-11-20,0.7639492370308004
2022-11-27,0.777876329665412
2022-12-04,0.7730861015272369
2022-12-11,0.7620863464691646
2022-12-18,0.7122327593693528
2022-12-25,0.7344096412261296
2023-01-01,0.739554666988346
2023-01-08,0.7391111293512105
2023-01-15,0.7538365572469989
2023-01-22,0.741417503407204
2023-01-29,0.7431916539557463
2023-02-05,0.7843519683390351
2023-02-12,0.7668765746073394
2023-02-19,0.7775214778985923
2023-02-26,0.7635943852639808
2023-03-05,0.7875454176692996
2023-03-12,0.7667878887370235
2023-03-19,0.7667878887370235
2023-03-26,0.7605783618171261
2023-04-02,0.8204559428304233
2023-04-09,0.8608178678097571
2023-04-16,0.8634790936325704
2023-04-23,0.8787367450358103
2023-04-30,0.8571808266995788
2023-05-07,0.8693337687856482
2023-05-14,0.8367780953913443
2023-05-21,0.8516809491705428
2023-05-28,0.8147786394179775
2023-06-04,0.8215203898453264
2023-06-11,0.8280847685320434
2023-06-18,0.8453827363803292
2023-06-25,0.857269566712673
