date,CumulativeReturns
2021-06-27,
2021-07-04,0.9781614637590259
2021-07-11,0.9731101725691145
2021-07-18,0.949562737828048
2021-07-25,0.930161865260903
2021-08-01,0.9103840324961289
2021-08-08,0.9550914873932769
2021-08-15,0.9463962476262829
2021-08-22,0.9522266144329742
2021-08-29,1.1219843567653407
2021-09-05,1.1982559700856563
2021-09-12,1.2594240202792808
2021-09-19,1.2111228045396953
2021-09-26,1.1795084583818825
2021-10-03,1.2715119018249377
2021-10-10,1.288273991654479
2021-10-17,1.13537896003774
2021-10-24,1.136610338808316
2021-10-31,1.2024778752157441
2021-11-07,1.2653045748206169
2021-11-14,1.2535434657379438
2021-11-21,1.1332680074726957
2021-11-28,1.1886308460811505
2021-12-05,1.2422848475437118
2021-12-12,1.1690038832913063
2021-12-19,1.1756885459625468
2021-12-26,1.2396964366033503
2022-01-02,1.245124687990891
2022-01-09,1.353990719441176
2022-01-16,1.2619873987065184
2022-01-23,1.2635957376747236
2022-01-30,1.2551266494846276
2022-02-06,1.189560730318662
2022-02-13,1.196320858654467
2022-02-20,1.1722708716707602
2022-02-27,1.1335193142711155
2022-03-06,1.1785283864097258
2022-03-13,1.2252966061372728
2022-03-20,1.2298451610219474
2022-03-27,1.2241405703228636
2022-04-03,1.351653615299234
2022-04-10,1.3157670535682897
2022-04-17,1.2666365744772792
2022-04-24,1.2495727446978775
2022-05-01,1.2155458287335579
2022-05-08,1.2769903409471235
2022-05-15,1.2849568155403803
2022-05-22,1.2058956722159289
2022-05-29,1.2333384236866962
2022-06-05,1.1722708716707597
2022-06-12,1.0732056826504373
2022-06-19,1.1164052967570683
2022-06-26,1.094139489875422
2022-07-03,1.107785522654639
2022-07-10,1.0839113768047872
2022-07-17,1.1112283521679474
2022-07-24,1.1647818554528206
2022-07-31,1.1864947382945852
2022-08-07,1.211022306362007
2022-08-14,1.2162745939072945
2022-08-21,1.2104695050305223
2022-08-28,1.2431895765597014
2022-09-04,1.2709589777850554
2022-09-11,1.3064435468052464
2022-09-18,1.2971451952637254
2022-09-25,1.2870677681054241
2022-10-02,1.3092581093225062
2022-10-09,1.2919430954530828
2022-10-16,1.3561017947146174
2022-10-23,1.38359473392003
2022-10-30,1.3716828162166257
2022-11-06,1.3600472378247646
2022-11-13,1.2703558660105279
2022-11-20,1.2817149823824479
2022-11-27,1.34413956656817
2022-12-04,1.3740450755800893
2022-12-11,1.3841475352515142
2022-12-18,1.2635202720101586
2022-12-25,1.2912646407223884
2023-01-01,1.3170235875603864
2023-01-08,1.3388118133583176
2023-01-15,1.3878166390501183
2023-01-22,1.395908767042585
2023-01-29,1.4822828400343255
2023-02-05,1.5003015865643623
2023-02-12,1.5152794962918437
2023-02-19,1.5444562401300261
2023-02-26,1.5426216268765252
2023-03-05,1.4811771146629595
2023-03-12,1.4497386096390017
2023-03-19,1.4166667331337148
2023-03-26,1.4475523141177908
2023-04-02,1.4672547425721993
2023-04-09,1.5501859860506315
2023-04-16,1.5639575495206606
2023-04-23,1.6110525417111912
2023-04-30,1.6660384201220169
2023-05-07,1.70333232446579
2023-05-14,1.7294933867229385
2023-05-21,1.7132337877818382
2023-05-28,1.7851578425728556
2023-06-04,1.78302173478629
2023-06-11,1.7966928000786309
2023-06-18,1.722783446121779
2023-06-25,1.7422346904861659
