date,CumulativeReturns
2021-06-27,
2021-07-04,0.9978076519420395
2021-07-11,1.008769559497277
2021-07-18,0.9794464233339296
2021-07-25,0.9791723589185052
2021-08-01,0.942449985335003
2021-08-08,0.9112085655291196
2021-08-15,0.878322842863407
2021-08-22,0.8637983488058043
2021-08-29,1.0394628504723118
2021-09-05,0.997533587526615
2021-09-12,1.0109619075552376
2021-09-19,0.982186900222739
2021-09-26,0.9802686165802029
2021-10-03,1.012880274830491
2021-10-10,1.0194574026370902
2021-10-17,0.9791723589185052
2021-10-24,0.9476568746971974
2021-10-31,0.9857495703578218
2021-11-07,0.9939710010242498
2021-11-14,0.964921929276327
2021-11-21,0.9081940242248858
2021-11-28,0.9040833088916718
2021-12-05,0.924636885557742
2021-12-12,0.875856430390022
2021-12-19,0.891203117693898
2021-12-26,0.922718601915206
2022-01-02,0.9298437749199364
2022-01-09,0.9531378284748162
2022-01-16,0.9651959936917516
2022-01-23,0.9610852783585375
2022-01-30,0.9380652055863647
2022-02-06,0.897506181085073
2022-02-13,0.8574952017819125
2022-02-20,0.8166621128651962
2022-02-27,0.7941901689238722
2022-03-06,0.8421485144780364
2022-03-13,0.8566730921683567
2022-03-20,0.8410523404490563
2022-03-27,0.8599616142552975
2022-04-03,0.8881885763896646
2022-04-10,0.8602356786707219
2022-04-17,0.8572211373664881
2022-04-24,0.8396821020046515
2022-05-01,0.8015894899767446
2022-05-08,0.7791175460354206
2022-05-15,0.7898054728079512
2022-05-22,0.7939161881411653
2022-05-29,0.8073445081697878
2022-06-05,0.8046040312809783
2022-06-12,0.745957842587001
2022-06-19,0.7514387963646199
2022-06-26,0.7750068307022066
2022-07-03,0.7955604073682769
2022-07-10,0.819128525338581
2022-07-17,0.8268019108068778
2022-07-24,0.8687311737525744
2022-07-31,0.857221137366488
2022-08-07,0.872567824670364
2022-08-14,0.8780487784479828
2022-08-21,0.8818854293657724
2022-08-28,0.8736639986993442
2022-09-04,0.9383392700017892
2022-09-11,0.9175116289202944
2022-09-18,0.8679090641390186
2022-09-25,0.8602356786707218
2022-10-02,0.8616059171151265
2022-10-09,0.8454371201976946
2022-10-16,0.8714716506413837
2022-10-23,0.9049055021379451
2022-10-30,0.9621814523875176
2022-11-06,0.9364209863592529
2022-11-13,1.0098657335262573
2022-11-20,1.016990990163705
2022-11-27,1.0446698234672231
2022-12-04,1.0493285839985689
2022-12-11,1.0389148052741801
2022-12-18,0.9720471859137747
2022-12-25,0.9879419184157822
2023-01-01,0.9778021204741004
2023-01-08,1.0032886057196582
2023-01-15,1.0221978795258995
2023-01-22,1.004110715333214
2023-01-29,0.9876678540003577
2023-02-05,0.9857495703578216
2023-02-12,0.9906823953045915
2023-02-19,0.9627294975856487
2023-02-26,0.9898602856910355
2023-03-05,1.005755018193043
2023-03-12,0.9794464233339295
2023-03-19,0.9616333235566685
2023-03-26,0.9753357080007155
2023-04-02,0.9923266981644207
2023-04-09,1.0161687969174318
2023-04-16,1.029323136163347
2023-04-23,1.0734448307997213
2023-04-30,1.0249383564147083
2023-05-07,1.0413812177475648
2023-05-14,1.1214031763538854
2023-05-21,1.1463414491358772
2023-05-28,1.160591962410773
2023-06-04,1.127432175329636
2023-06-11,1.178405062188034
2023-06-18,1.2743217532963622
2023-06-25,1.2745958177117866
