date,CumulativeReturns
2021-06-27,
2021-07-04,1.0289626575449808
2021-07-11,1.0429355108131286
2021-07-18,1.0627033188439077
2021-07-25,1.1340976135495295
2021-08-01,1.0442240293325533
2021-08-08,1.133966431646015
2021-08-15,1.1377750174433487
2021-08-22,1.1350550317405452
2021-08-29,1.18408677298459
2021-09-05,1.2351525327485837
2021-09-12,1.221653844975378
2021-09-19,1.2648608067966673
2021-09-26,1.314149086718811
2021-10-03,1.3001702918191542
2021-10-10,1.285535354396767
2021-10-17,1.2072754462310895
2021-10-24,1.195933104685373
2021-10-31,1.2105859835048662
2021-11-07,1.178351467542207
2021-11-14,1.1692758001659231
2021-11-21,1.1680052230436044
2021-11-28,1.1331998446787623
2021-12-05,1.1130681990949847
2021-12-12,1.07994500146269
2021-12-19,1.0989462225262163
2021-12-26,1.1623058003954332
2022-01-02,1.0959310192892155
2022-01-09,1.0552232707842641
2022-01-16,1.012896136436636
2022-01-23,0.9593519590665862
2022-01-30,0.9462797872336709
2022-02-06,0.9864238380120188
2022-02-13,0.9770051870443076
2022-02-20,1.0366933026512144
2022-02-27,1.041441365242458
2022-03-06,1.030063257405108
2022-03-13,1.0294220272124395
2022-03-20,0.9556924383185836
2022-03-27,1.0446027792156138
2022-04-03,1.0736281151478868
2022-04-10,1.0620591760867741
2022-04-17,1.0482592126452832
2022-04-24,1.0187954775097017
2022-05-01,1.0131019964930394
2022-05-08,0.9868771495453896
2022-05-15,1.0707320940488039
2022-05-22,1.0700223603399128
2022-05-29,1.0634638476770728
2022-06-05,1.0851075802286274
2022-06-12,1.0683282963443477
2022-06-19,1.077174220635613
2022-06-26,1.1393258997698033
2022-07-03,1.1616525704371685
2022-07-10,1.1778920978747491
2022-07-17,1.1899979973206745
2022-07-24,1.1938870863998277
2022-07-31,1.218411927720403
2022-08-07,1.121010529386553
2022-08-14,1.122647973128914
2022-08-21,1.108108451318408
2022-08-28,1.1000676763479154
2022-09-04,1.090174859885262
2022-09-11,1.046723242648892
2022-09-18,1.064964051381832
2022-09-25,1.141637310929422
2022-10-02,1.136677446650266
2022-10-09,1.078573067096981
2022-10-16,1.1051707222961824
2022-10-23,1.1280164119512543
2022-10-30,1.1620761738129937
2022-11-06,1.1521743866517875
2022-11-13,1.1775521433503653
2022-11-20,1.208942598130996
2022-11-27,1.2038962889385114
2022-12-04,1.2190024792913754
2022-12-11,1.2331185142286345
2022-12-18,1.300191145780725
2022-12-25,1.2745389090069423
2023-01-01,1.3318530515695168
2023-01-08,1.3291180370340725
2023-01-15,1.3001970874122342
2023-01-22,1.2652903518040017
2023-01-29,1.2450155245511128
2023-02-05,1.2371924929000417
2023-02-12,1.2058825414012302
2023-02-19,1.2022081665744548
2023-02-26,1.2026465657777636
2023-03-05,1.2260709237407905
2023-03-12,1.2483589155520574
2023-03-19,1.2603245458933365
2023-03-26,1.3161532805786356
2023-04-02,1.3648330675327
2023-04-09,1.3417338682665731
2023-04-16,1.3382145583719276
2023-04-23,1.33001580590484
2023-04-30,1.3511048696796328
2023-05-07,1.2663193025782833
2023-05-14,1.2465782901405844
2023-05-21,1.3064065583495588
2023-05-28,1.3079455574129943
2023-06-04,1.299827308227726
2023-06-11,1.3547255368176685
2023-06-18,1.3516118889017423
2023-06-25,1.3624590944883672
