date,CumulativeReturns
2021-06-27,
2021-07-04,1.006112469520577
2021-07-11,0.9778840146156071
2021-07-18,0.9903867931804236
2021-07-25,1.025672412685572
2021-08-01,1.0217270371840317
2021-08-08,0.9811624667292937
2021-08-15,0.9971104960866751
2021-08-22,1.054123152775855
2021-08-29,1.1065792684097344
2021-09-05,1.1364192061183302
2021-09-12,1.0918537736556173
2021-09-19,1.0975216728055681
2021-09-26,1.160646799015325
2021-10-03,1.2262169265996956
2021-10-10,1.2830072981035623
2021-10-17,1.1678706266305523
2021-10-24,1.1148588997812625
2021-10-31,1.2161592172414077
2021-11-07,1.2771171816002134
2021-11-14,1.2643365635117345
2021-11-21,1.1576461864253011
2021-11-28,1.134641060299656
2021-12-05,1.1513113638874963
2021-12-12,1.1503667366398096
2021-12-19,1.1569237765310125
2021-12-26,1.183596370802621
2022-01-02,1.206045750049026
2022-01-09,1.2945654494206922
2022-01-16,1.313458537029748
2022-01-23,1.1316959342160666
2022-01-30,1.1751500764160443
2022-02-06,1.1906534675708849
2022-02-13,1.1615359397565777
2022-02-20,1.189264269952572
2022-02-27,1.2174371705191922
2022-03-06,1.2989553952928592
2022-03-13,1.4025895376190043
2022-03-20,1.4017560190480165
2022-03-27,1.4097021208937026
2022-04-03,1.411035832005581
2022-04-10,1.3700823133504816
2022-04-17,1.4298732974443724
2022-04-24,1.365192310601254
2022-05-01,1.274449895040287
2022-05-08,1.1469215536791595
2022-05-15,1.2079906267146643
2022-05-22,1.1874305019636329
2022-05-29,1.2550567505541705
2022-06-05,1.237275021039765
2022-06-12,1.1600356334615658
2022-06-19,1.1765947605407923
2022-06-26,1.1930985367774138
2022-07-03,1.3383529854826826
2022-07-10,1.3455211909276454
2022-07-17,1.3822516302213712
2022-07-24,1.4098688517406663
2022-07-31,1.4624361438831597
2022-08-07,1.5367304053777695
2022-08-14,1.5538453471681506
2022-08-21,1.5454545392880086
2022-08-28,1.546010218335334
2022-09-04,1.5329517607231924
2022-09-11,1.5922426879400227
2022-09-18,1.5932985595282385
2022-09-25,1.5781284944034952
2022-10-02,1.6123027558139935
2022-10-09,1.5332296002468553
2022-10-16,1.5903534334446494
2022-10-23,1.6214158379245946
2022-10-30,1.6737052905434258
2022-11-06,1.57707275847911
2022-11-13,1.5370638670716974
2022-11-20,1.5919093619099263
2022-11-27,1.632251579347436
2022-12-04,1.6203601020002092
2022-12-11,1.5640143008669685
2022-12-18,1.4274283639016745
2022-12-25,1.5018337340729833
2023-01-01,1.3871416329705992
2023-01-08,1.3396310744242967
2023-01-15,1.3139587295706396
2023-01-22,1.3072905810027375
2023-01-29,1.3732496567874697
2023-02-05,1.4767726904369158
2023-02-12,1.5121694186187635
2023-02-19,1.4509336147362952
2023-02-26,1.4502112048420064
2023-03-05,1.490331204926118
2023-03-12,1.5072237936992712
2023-03-19,1.4559347261622215
2023-03-26,1.528061757973965
2023-04-02,1.5195043549106895
2023-04-09,1.513447507560377
2023-04-16,1.537397193101794
2023-04-23,1.5200600339580146
2023-04-30,1.5745722027661462
2023-05-07,1.6516448594973818
2023-05-14,1.6593687439896696
2023-05-21,1.7006001021684316
2023-05-28,1.7751723388505338
2023-06-04,1.7763948056218832
2023-06-11,1.90514561375436
2023-06-18,1.9170370911015868
2023-06-25,1.9489331498163498
