date,CumulativeReturns
2021-06-27,
2021-07-04,1.004956616761625
2021-07-11,1.0536968181423405
2021-07-18,1.0611317117713772
2021-07-25,1.0735232851888403
2021-08-01,1.1032631118121932
2021-08-08,1.0603056825090416
2021-08-15,1.0276745013603075
2021-08-22,1.043370506961121
2021-08-29,1.0619578670873158
2021-09-05,1.116893792149961
2021-09-12,1.1425030943008263
2021-09-19,1.1164807144919917
2021-09-26,1.155720696980625
2021-10-03,1.1548946677182894
2021-10-10,1.2304832151433736
2021-10-17,1.1325898607775764
2021-10-24,1.0995456649976745
2021-10-31,1.1321767831196068
2021-11-07,1.1408509097225517
2021-11-14,1.069392760716352
2021-11-21,0.9834779021100485
2021-11-28,1.0012391069203046
2021-12-05,1.0173481901790875
2021-12-12,0.9843039943991857
2021-12-19,0.9752168531650729
2021-12-26,0.9892606111608107
2022-01-02,1.0227178845986817
2022-01-09,1.0512184782481264
2022-01-16,0.9983477523949232
2022-01-23,0.9843039943991857
2022-01-30,0.9904997811079174
2022-02-06,1.0020652622362434
2022-02-13,0.9776951300324849
2022-02-20,0.8959107328718676
2022-02-27,0.900867412660294
2022-03-06,0.9289549286517695
2022-03-13,0.9611730321425341
2022-03-20,0.9496075510142084
2022-03-27,0.9599338621954278
2022-04-03,1.0066088013398995
2022-04-10,0.9764559600853788
2022-04-17,0.9818256545049732
2022-04-24,0.9727385132708605
2022-05-01,0.9314332685459832
2022-05-08,0.8698884791166366
2022-05-15,0.8992151650552186
2022-05-22,0.9008674126602945
2022-05-29,0.9219330496539011
2022-06-05,0.8897149461631366
2022-06-12,0.8170177532634335
2022-06-19,0.8471705945179541
2022-06-26,0.8748450958782616
2022-07-03,0.900041257344356
2022-07-10,0.8872366692957249
2022-07-17,0.9194547727864895
2022-07-24,0.9578685999591843
2022-07-31,0.9809995622158362
2022-08-07,0.9975216601057872
2022-08-14,0.9826517467941109
2022-08-21,0.9954563978695435
2022-08-28,0.9574555853280168
2022-09-04,0.9595208475642606
2022-09-11,0.9409334874380658
2022-09-18,0.9103675685255757
2022-09-25,0.8641057070390732
2022-10-02,0.8669970615644543
2022-10-09,0.8430400700454667
2022-10-16,0.8711275860369421
2022-10-23,0.9401073951489283
2022-10-30,0.9661296489041599
2022-11-06,0.9938042132912688
2022-11-13,1.0313919481748264
2022-11-20,1.1276331809891509
2022-11-27,1.1507641432458027
2022-12-04,1.172242794870577
2022-12-11,1.169764581029967
2022-12-18,1.088806276158487
2022-12-25,1.1660470081618455
2023-01-01,1.298223791281453
2023-01-08,1.2618752263450022
2023-01-15,1.2424617109028684
2023-01-22,1.1243288118326018
2023-01-29,1.168938425714028
2023-02-05,1.2044609613881432
2023-02-12,1.2267657683288562
2023-02-19,1.195373757127229
2023-02-26,1.2817016933915018
2023-03-05,1.3800082514688716
2023-03-12,1.2878974801002334
2023-03-19,1.2238743507766736
2023-03-26,1.2536141774000267
2023-04-02,1.2998761019133305
2023-04-09,1.3349855599294762
2023-04-16,1.2945063444669345
2023-04-23,1.40355216532989
2023-04-30,1.3948781647805484
2023-05-07,1.360181658368769
2023-05-14,1.3684427073137444
2023-05-21,1.4080957674603471
2023-05-28,1.5733167463598565
2023-06-04,1.6414704001559042
2023-06-11,1.6282527974761052
2023-06-18,1.6534488959153983
2023-06-25,1.6509706820747878
