date,open,high,low,close,adjclose,volume,ticker
2021-06-27,179.3000030517578,186.89999389648438,178.8000030517578,182.9499969482422,160.0320281982422,84215523,NMDC.NS
2021-07-04,183.9499969482422,184.35000610351562,165.64999389648438,167.5500030517578,146.56118774414062,196629846,NMDC.NS
2021-07-11,168.0,179.75,165.25,178.6999969482422,156.31442260742188,146010732,NMDC.NS
2021-07-18,176.89999389648438,179.25,170.25,173.5,151.7658233642578,89719053,NMDC.NS
2021-07-25,173.60000610351562,186.5,171.35000610351562,181.1999969482422,158.50125122070312,108905315,NMDC.NS
2021-08-01,182.35000610351562,184.25,174.4499969482422,178.35000610351562,156.00828552246094,62426372,NMDC.NS
2021-08-08,179.39999389648438,179.39999389648438,166.9499969482422,171.75,150.2350616455078,61274436,NMDC.NS
2021-08-15,171.0,175.4499969482422,150.3000030517578,151.0,132.08436584472656,61351300,NMDC.NS
2021-08-22,152.60000610351562,157.89999389648438,145.25,152.1999969482422,133.13406372070312,115767248,NMDC.NS
2021-08-29,154.0,156.75,150.0,154.60000610351562,135.23342895507812,57684671,NMDC.NS
2021-09-05,154.0,155.89999389648438,150.9499969482422,152.0,132.9591064453125,29719923,NMDC.NS
2021-09-12,152.0,154.6999969482422,146.0500030517578,147.39999389648438,128.9353485107422,48888478,NMDC.NS
2021-09-19,143.1999969482422,146.75,133.5500030517578,140.0,122.46234130859375,79350070,NMDC.NS
2021-09-26,140.9499969482422,148.39999389648438,138.60000610351562,143.64999389648438,125.65510559082031,60980480,NMDC.NS
2021-10-03,144.8000030517578,149.5500030517578,142.8000030517578,145.60000610351562,127.36084747314453,59038572,NMDC.NS
2021-10-10,146.39999389648438,155.0,146.0,153.5500030517578,134.31494140625,69528867,NMDC.NS
2021-10-17,155.60000610351562,159.60000610351562,141.0,142.5,124.649169921875,75550792,NMDC.NS
2021-10-24,143.0,144.8000030517578,133.10000610351562,143.14999389648438,125.21774291992188,94190714,NMDC.NS
2021-10-31,144.0,146.64999389648438,141.0,142.35000610351562,124.51795959472656,34197411,NMDC.NS
2021-11-07,144.0,148.5,141.64999389648438,143.0500030517578,125.1302719116211,45058897,NMDC.NS
2021-11-14,143.8000030517578,143.9499969482422,135.3000030517578,135.8000030517578,118.78846740722656,27754608,NMDC.NS
2021-11-21,136.4499969482422,144.75,133.14999389648438,135.89999389648438,118.87593841552734,60908419,NMDC.NS
2021-11-28,136.0,147.5,130.8000030517578,145.9499969482422,127.6669921875,84087567,NMDC.NS
2021-12-05,145.0,148.4499969482422,141.5,147.89999389648438,129.37269592285156,69529463,NMDC.NS
2021-12-12,149.39999389648438,150.10000610351562,134.1999969482422,134.9499969482422,118.0449447631836,52941285,NMDC.NS
2021-12-19,133.6999969482422,137.0,125.0,132.60000610351562,123.53546905517578,33400513,NMDC.NS
2021-12-26,132.5,134.39999389648438,129.8000030517578,133.3000030517578,124.18761444091797,28699046,NMDC.NS
2022-01-02,134.39999389648438,139.75,133.60000610351562,138.64999389648438,129.171875,21726350,NMDC.NS
2022-01-09,140.0500030517578,146.89999389648438,136.10000610351562,145.9499969482422,135.9728546142578,39359778,NMDC.NS
2022-01-16,146.39999389648438,146.39999389648438,138.39999389648438,139.75,130.19668579101562,26293548,NMDC.NS
