date,open,high,low,close,adjclose,volume,ticker
2021-06-27,2122.0,2132.89990234375,2081.0,2129.050048828125,2122.6591796875,43290989,RELIANCE.NS
2021-07-04,2136.449951171875,2153.550048828125,2066.10009765625,2071.199951171875,2064.98291015625,24205870,RELIANCE.NS
2021-07-11,2079.75,2114.75,2074.5,2112.39990234375,2106.05908203125,19434456,RELIANCE.NS
2021-07-18,2100.0,2134.449951171875,2084.0,2105.699951171875,2099.37939453125,15231960,RELIANCE.NS
2021-07-25,2108.0,2121.0,2016.25,2035.300048828125,2029.190673828125,28256891,RELIANCE.NS
2021-08-01,2054.300048828125,2154.800048828125,2041.1500244140625,2089.050048828125,2082.779296875,34051891,RELIANCE.NS
2021-08-08,2081.0,2149.89990234375,2066.5,2145.64990234375,2139.209228515625,22852004,RELIANCE.NS
2021-08-15,2149.35009765625,2203.0,2128.14990234375,2148.25,2141.801513671875,24965183,RELIANCE.NS
2021-08-22,2174.0,2244.89990234375,2132.300048828125,2227.39990234375,2220.7138671875,29614297,RELIANCE.NS
2021-08-29,2250.0,2395.0,2236.800048828125,2388.5,2381.33056640625,42586841,RELIANCE.NS
2021-09-05,2413.0,2480.0,2406.64990234375,2425.60009765625,2418.319091796875,34269360,RELIANCE.NS
2021-09-12,2433.0,2455.85009765625,2366.0,2390.550048828125,2383.374267578125,38129859,RELIANCE.NS
2021-09-19,2372.10009765625,2505.449951171875,2370.0,2482.699951171875,2475.24755859375,29366172,RELIANCE.NS
2021-09-26,2487.0,2570.0,2475.300048828125,2523.699951171875,2516.12451171875,30310641,RELIANCE.NS
2021-10-03,2553.0,2684.39990234375,2537.050048828125,2671.25,2663.231689453125,26222525,RELIANCE.NS
2021-10-10,2701.39990234375,2720.0,2641.25,2700.39990234375,2692.294189453125,18475643,RELIANCE.NS
2021-10-17,2668.60009765625,2751.35009765625,2603.199951171875,2627.39990234375,2619.51318359375,30919383,RELIANCE.NS
2021-10-24,2680.0,2680.0,2501.699951171875,2536.25,2528.636962890625,28134923,RELIANCE.NS
2021-10-31,2536.25,2556.0,2461.0,2498.85009765625,2491.349365234375,18342464,RELIANCE.NS
2021-11-07,2519.39990234375,2598.75,2456.39990234375,2593.10009765625,2585.31640625,30324218,RELIANCE.NS
2021-11-14,2600.0,2602.199951171875,2450.050048828125,2473.300048828125,2465.8759765625,16082580,RELIANCE.NS
