date,open,high,low,close,adjclose,volume,ticker
2021-06-27,362.8999938964844,382.5,362.8999938964844,369.95001220703125,356.6757507324219,3250508,GNFC.NS
2021-07-04,370.0,381.6499938964844,361.1000061035156,364.95001220703125,351.85516357421875,2247710,GNFC.NS
2021-07-11,368.0,369.29998779296875,355.25,359.70001220703125,346.79351806640625,2205138,GNFC.NS
2021-07-18,359.0,372.0,351.20001220703125,364.6000061035156,351.5177001953125,1885586,GNFC.NS
2021-07-25,366.0,394.5,366.0,384.70001220703125,370.8965148925781,5198973,GNFC.NS
2021-08-01,387.70001220703125,389.3500061035156,364.0,364.5,351.4212951660156,2538703,GNFC.NS
2021-08-08,366.0,374.0,330.0,366.1000061035156,352.9638977050781,3058782,GNFC.NS
2021-08-15,368.1000061035156,371.0,330.1000061035156,334.04998779296875,322.0638732910156,1583205,GNFC.NS
2021-08-22,335.0,337.45001220703125,314.1000061035156,317.70001220703125,313.31976318359375,2612633,GNFC.NS
2021-08-29,319.0,340.04998779296875,319.0,335.8999938964844,331.268798828125,2862912,GNFC.NS
2021-09-05,338.3500061035156,348.75,330.8999938964844,335.6000061035156,330.97296142578125,1720491,GNFC.NS
2021-09-12,334.95001220703125,352.70001220703125,327.45001220703125,334.3500061035156,329.7402038574219,3137943,GNFC.NS
2021-09-19,333.6499938964844,410.0,332.1000061035156,405.45001220703125,399.85992431640625,23861476,GNFC.NS
2021-09-26,412.5,451.79998779296875,412.5,425.20001220703125,419.3376159667969,15876784,GNFC.NS
2021-10-03,428.70001220703125,518.2000122070312,428.70001220703125,469.6000061035156,463.1254577636719,19612616,GNFC.NS
2021-10-10,471.5,488.6499938964844,452.79998779296875,474.6000061035156,468.0565185546875,5623678,GNFC.NS
2021-10-17,478.1000061035156,491.0,425.5,432.04998779296875,426.0931396484375,5298813,GNFC.NS
2021-10-24,433.8999938964844,475.79998779296875,426.29998779296875,460.6000061035156,454.2495422363281,6563536,GNFC.NS
2021-10-31,462.5,504.8999938964844,459.25,471.25,464.752685546875,5199840,GNFC.NS
2021-11-07,469.5,477.70001220703125,460.1000061035156,468.95001220703125,462.4844055175781,2693823,GNFC.NS
2021-11-14,468.95001220703125,471.6499938964844,394.70001220703125,404.6499938964844,399.0709228515625,2977631,GNFC.NS
2021-11-21,403.8500061035156,425.79998779296875,390.1000061035156,412.79998779296875,407.1085510253906,3892260,GNFC.NS
2021-11-28,412.0,462.0,399.20001220703125,422.6499938964844,416.82275390625,6966569,GNFC.NS
2021-12-05,422.0,426.6000061035156,404.6000061035156,422.1000061035156,416.28033447265625,2882498,GNFC.NS
2021-12-12,423.0,446.0,413.04998779296875,433.1000061035156,427.1286926269531,3277411,GNFC.NS
2021-12-19,422.0,428.5,404.0,411.1000061035156,405.4320068359375,1857357,GNFC.NS
2021-12-26,411.45001220703125,453.29998779296875,403.04998779296875,440.6499938964844,434.5745849609375,6254133,GNFC.NS
2022-01-02,441.3999938964844,479.54998779296875,437.29998779296875,451.54998779296875,445.32427978515625,9979952,GNFC.NS
2022-01-09,453.0,493.29998779296875,447.54998779296875,489.25,482.5045166015625,9207166,GNFC.NS
2022-01-16,487.45001220703125,507.45001220703125,470.75,484.3500061035156,477.6720886230469,12271914,GNFC.NS
2022-01-23,482.5,482.95001220703125,436.70001220703125,464.45001220703125,458.04644775390625,5473862,GNFC.NS
2022-01-30,470.0,481.1499938964844,453.5,455.20001220703125,448.9239807128906,4504007,GNFC.NS
2022-02-06,500.70001220703125,577.9000244140625,500.70001220703125,565.9000244140625,558.0977172851562,43446031,GNFC.NS
2022-02-13,553.0,575.7999877929688,524.0,548.2000122070312,540.6417846679688,14605069,GNFC.NS
2022-02-20,548.0,551.7999877929688,505.0,546.4000244140625,538.8665771484375,11436700,GNFC.NS
2022-02-27,544.0,609.75,537.0499877929688,598.7999877929688,590.5441284179688,16784802,GNFC.NS
2022-03-06,586.4000244140625,715.75,570.0,708.8499755859375,699.0767822265625,24373030,GNFC.NS
2022-03-13,707.0,768.5999755859375,684.0,759.2999877929688,748.8312377929688,29869344,GNFC.NS
2022-03-20,765.0,818.5,741.2000122070312,767.9500122070312,757.3619995117188,34306664,GNFC.NS
2022-03-27,773.0,875.3499755859375,770.0,862.75,850.8549194335938,22763777,GNFC.NS
2022-04-03,860.0499877929688,912.0,860.0499877929688,883.0499877929688,870.8750610351562,13423540,GNFC.NS
2022-04-10,885.5999755859375,900.8499755859375,833.8499755859375,865.2000122070312,853.2711791992188,8692072,GNFC.NS
2022-04-17,861.8499755859375,904.6500244140625,834.9000244140625,848.4500122070312,836.7520751953125,9634560,GNFC.NS
2022-04-24,846.4000244140625,862.9000244140625,807.0999755859375,827.5499877929688,816.1402587890625,9299470,GNFC.NS
2022-05-01,822.0,869.0,787.0999755859375,799.4000244140625,788.3783569335938,6735623,GNFC.NS
2022-05-08,782.0499877929688,854.7000122070312,614.0499877929688,618.75,610.2190551757812,43216225,GNFC.NS
2022-05-15,618.75,649.0,598.9500122070312,635.9000244140625,627.1326293945312,17768373,GNFC.NS
2022-05-22,641.0,679.4000244140625,568.7999877929688,626.2999877929688,617.6649169921875,18744152,GNFC.NS
2022-05-29,631.9500122070312,695.7000122070312,631.2000122070312,661.3499755859375,652.231689453125,10585777,GNFC.NS
2022-06-05,657.6500244140625,683.7999877929688,617.7000122070312,622.1500244140625,613.5722045898438,7342697,GNFC.NS
2022-06-12,611.25,627.0,588.5999755859375,607.4500122070312,599.0748901367188,8125905,GNFC.NS
2022-06-19,606.0499877929688,615.0,533.0,581.9500122070312,573.9264526367188,12908211,GNFC.NS
2022-06-26,591.0,625.7000122070312,563.25,581.0499877929688,573.038818359375,13234353,GNFC.NS
2022-07-03,580.0,623.9500122070312,578.0,619.9000244140625,611.3532104492188,7923183,GNFC.NS
2022-07-10,619.7999877929688,638.4500122070312,606.0,629.0999755859375,620.4263305664062,5409245,GNFC.NS
2022-07-17,638.0,676.75,631.1500244140625,669.7999877929688,660.565185546875,8747642,GNFC.NS
2022-07-24,669.4000244140625,730.5499877929688,646.1500244140625,721.7999877929688,711.8482666015625,11008033,GNFC.NS
2022-07-31,725.4500122070312,781.6500244140625,723.3499755859375,771.0499877929688,760.4192504882812,9161722,GNFC.NS
2022-08-07,773.9000244140625,779.0,732.0999755859375,751.0,740.6456909179688,7604101,GNFC.NS
2022-08-14,751.0,798.5,751.0,762.3499755859375,751.8391723632812,7132599,GNFC.NS
2022-08-21,750.0,759.0,707.8499755859375,746.4000244140625,736.109130859375,8246077,GNFC.NS
2022-08-28,720.0,758.4000244140625,715.0499877929688,740.25,730.0438842773438,6250763,GNFC.NS
2022-09-04,740.25,766.0,733.0,751.0999755859375,740.7442626953125,6702905,GNFC.NS
2022-09-11,754.9000244140625,789.25,721.5999755859375,725.2999877929688,715.2999877929688,7365447,GNFC.NS
2022-09-18,720.0999755859375,726.2999877929688,664.25,667.3499755859375,658.1489868164062,8065412,GNFC.NS
2022-09-25,662.0,662.0,614.5,641.6500244140625,641.6500244140625,6980874,GNFC.NS
2022-10-02,640.0,674.25,631.0,668.0,668.0,5389425,GNFC.NS
2022-10-09,659.0,708.0,639.0999755859375,698.0499877929688,698.0499877929688,12675284,GNFC.NS
2022-10-16,702.2999877929688,731.8499755859375,696.1500244140625,727.4000244140625,727.4000244140625,9729071,GNFC.NS
2022-10-23,730.5,735.0,698.8499755859375,700.8499755859375,700.8499755859375,2443482,GNFC.NS
2022-10-30,704.4000244140625,715.6500244140625,691.0,706.5499877929688,706.5499877929688,4281881,GNFC.NS
2022-11-06,707.0999755859375,726.0,590.4000244140625,602.4000244140625,602.4000244140625,10033508,GNFC.NS
2022-11-13,604.3499755859375,604.9000244140625,555.0,557.4500122070312,557.4500122070312,9492820,GNFC.NS
2022-11-20,556.5,632.7000122070312,549.1500244140625,607.2000122070312,607.2000122070312,15923050,GNFC.NS
2022-11-27,606.9000244140625,616.4000244140625,586.5,595.9000244140625,595.9000244140625,6422465,GNFC.NS
2022-12-04,598.4000244140625,608.9000244140625,580.25,583.5499877929688,583.5499877929688,4560867,GNFC.NS
2022-12-11,583.5999755859375,608.5999755859375,574.0999755859375,583.6500244140625,583.6500244140625,5065637,GNFC.NS
2022-12-18,585.9000244140625,585.9000244140625,517.4500122070312,521.5499877929688,521.5499877929688,6175345,GNFC.NS
2022-12-25,521.0,566.5,516.2000122070312,557.0,557.0,8019755,GNFC.NS
2023-01-01,559.6500244140625,590.3499755859375,552.7000122070312,587.5999755859375,587.5999755859375,9252294,GNFC.NS
2023-01-08,590.0,596.7000122070312,570.0,573.8499755859375,573.8499755859375,4783000,GNFC.NS
2023-01-15,575.0,578.8499755859375,557.0,563.5,563.5,2508427,GNFC.NS
2023-01-22,565.0499877929688,582.75,516.7999877929688,527.5999755859375,527.5999755859375,3660808,GNFC.NS
2023-01-29,530.5,564.5499877929688,499.3999938964844,518.2999877929688,518.2999877929688,5056109,GNFC.NS
2023-02-05,517.9500122070312,542.25,511.45001220703125,536.2000122070312,536.2000122070312,4577877,GNFC.NS
2023-02-12,536.2000122070312,552.8499755859375,520.7000122070312,542.25,542.25,2747675,GNFC.NS
2023-02-19,543.9500122070312,563.75,523.4000244140625,551.7000122070312,551.7000122070312,5939421,GNFC.NS
2023-02-26,558.0,559.9500122070312,521.0499877929688,546.5999755859375,546.5999755859375,5751669,GNFC.NS
2023-03-05,551.8499755859375,578.0,542.0,545.0,545.0,5087116,GNFC.NS
2023-03-12,543.0,544.2999877929688,513.0999755859375,527.0999755859375,527.0999755859375,3424768,GNFC.NS
2023-03-19,525.0999755859375,542.4000244140625,512.9500122070312,514.7000122070312,514.7000122070312,3251214,GNFC.NS
2023-03-26,517.2999877929688,517.2999877929688,484.45001220703125,509.3500061035156,509.3500061035156,4061080,GNFC.NS
2023-04-02,511.8500061035156,532.6500244140625,510.79998779296875,529.7000122070312,529.7000122070312,1811781,GNFC.NS
2023-04-09,532.2000122070312,553.5,530.5499877929688,545.9000244140625,545.9000244140625,3024048,GNFC.NS
2023-04-16,543.5,553.4000244140625,522.0,525.5,525.5,3125277,GNFC.NS
2023-04-23,525.5,598.0,522.7000122070312,588.5,588.5,19869571,GNFC.NS
2023-04-30,588.5,605.4500122070312,585.1500244140625,597.4500122070312,597.4500122070312,6413930,GNFC.NS
2023-05-07,599.5,643.0,589.0,620.7000122070312,620.7000122070312,9898791,GNFC.NS
2023-05-14,623.8499755859375,666.5999755859375,581.2000122070312,590.5999755859375,590.5999755859375,15665365,GNFC.NS
2023-05-21,591.7999877929688,624.0,580.0,593.6500244140625,593.6500244140625,5850412,GNFC.NS
2023-05-28,595.4000244140625,604.7999877929688,581.2999877929688,585.3499755859375,585.3499755859375,3400980,GNFC.NS
2023-06-04,588.9500122070312,591.5499877929688,564.0,565.5999755859375,565.5999755859375,3057032,GNFC.NS
2023-06-11,566.4000244140625,604.75,562.7000122070312,589.7000122070312,589.7000122070312,5939621,GNFC.NS
2023-06-18,592.9000244140625,613.5,572.0,574.75,574.75,5627288,GNFC.NS
2023-06-25,576.0,580.0,570.7000122070312,578.5999755859375,578.5999755859375,485572,GNFC.NS
