date,open,high,low,close,adjclose,volume,ticker
2021-06-27,549.75,553.75,533.5999755859375,538.5999755859375,531.9745483398438,23967713,WIPRO.NS
2021-07-04,542.9000244140625,542.9000244140625,523.25,525.7999877929688,519.3320922851562,23300415,WIPRO.NS
2021-07-11,530.75,589.25,522.5999755859375,577.75,570.6430053710938,105360025,WIPRO.NS
2021-07-18,572.5499877929688,601.7999877929688,561.5499877929688,599.1500244140625,591.7798461914062,47482218,WIPRO.NS
2021-07-25,600.0999755859375,600.5,583.0,587.1500244140625,579.9274291992188,23669646,WIPRO.NS
2021-08-01,588.2000122070312,614.5,582.25,598.0,590.6439208984375,30863425,WIPRO.NS
2021-08-08,600.0,620.4500122070312,593.0999755859375,615.5,607.9287109375,28274238,WIPRO.NS
2021-08-15,616.0999755859375,639.2000122070312,610.5,620.0499877929688,612.4227294921875,28489468,WIPRO.NS
2021-08-22,626.0,642.7999877929688,623.5,634.9500122070312,627.139404296875,26507716,WIPRO.NS
2021-08-29,635.9500122070312,657.0,628.9000244140625,655.0999755859375,647.04150390625,25206733,WIPRO.NS
2021-09-05,656.6500244140625,690.0,654.0,662.3499755859375,654.2023315429688,31266486,WIPRO.NS
2021-09-12,662.3499755859375,680.75,657.8499755859375,665.25,657.066650390625,23461170,WIPRO.NS
2021-09-19,657.75,699.1500244140625,653.4000244140625,676.5,668.1783447265625,28379514,WIPRO.NS
2021-09-26,678.0499877929688,678.3499755859375,627.3499755859375,636.25,628.4234008789062,35573923,WIPRO.NS
2021-10-03,639.9000244140625,667.5499877929688,634.0499877929688,661.1500244140625,653.0171508789062,30310121,WIPRO.NS
2021-10-10,648.9500122070312,739.8499755859375,635.0,708.25,699.5377197265625,88203426,WIPRO.NS
2021-10-17,719.0,729.9500122070312,678.25,682.4000244140625,674.0057373046875,42924018,WIPRO.NS
2021-10-24,682.75,684.2000122070312,644.25,646.75,638.7943115234375,33163618,WIPRO.NS
2021-10-31,651.0999755859375,661.8499755859375,647.4000244140625,653.7000122070312,645.6588134765625,12659418,WIPRO.NS
2021-11-07,652.9500122070312,666.25,636.7999877929688,660.0499877929688,651.9306640625,25037141,WIPRO.NS
2021-11-14,661.5499877929688,668.75,645.25,651.4500122070312,643.4364624023438,18730291,WIPRO.NS
2021-11-21,658.0,660.4500122070312,619.6500244140625,621.4500122070312,613.8055419921875,21820673,WIPRO.NS
2021-11-28,616.5499877929688,653.9500122070312,603.9500122070312,640.75,632.8681030273438,35147685,WIPRO.NS
2021-12-05,637.25,653.0,623.0,638.25,630.3988037109375,24359235,WIPRO.NS
2021-12-12,643.5,676.7999877929688,635.3499755859375,670.7999877929688,662.5484008789062,72946947,WIPRO.NS
2021-12-19,667.5499877929688,702.4000244140625,663.0,698.4500122070312,689.8583374023438,46057693,WIPRO.NS
2021-12-26,699.8499755859375,719.9000244140625,691.1500244140625,715.3499755859375,706.5504150390625,27441012,WIPRO.NS
2022-01-02,718.0,726.7999877929688,699.9500122070312,711.5,702.747802734375,30112210,WIPRO.NS
2022-01-09,709.0,709.0,636.5,639.7999877929688,631.9297485351562,77253221,WIPRO.NS
2022-01-16,639.5,651.6500244140625,600.7999877929688,605.0499877929688,597.607177734375,44322220,WIPRO.NS
2022-01-23,605.5,605.5,537.2000122070312,552.1500244140625,546.2459106445312,61057305,WIPRO.NS
2022-01-30,569.0,590.0,562.5499877929688,571.75,565.6362915039062,45628770,WIPRO.NS
2022-02-06,571.9000244140625,574.75,554.4500122070312,561.4500122070312,555.4464111328125,33149465,WIPRO.NS
2022-02-13,550.0,572.4000244140625,540.0,562.4500122070312,556.4357299804688,36083519,WIPRO.NS
2022-02-20,555.75,572.7000122070312,531.1500244140625,555.25,549.312744140625,48154575,WIPRO.NS
2022-02-27,551.0,580.0,544.0999755859375,575.2999877929688,569.1483154296875,43765341,WIPRO.NS
2022-03-06,563.0,596.5,562.25,586.2000122070312,579.9317626953125,46384359,WIPRO.NS
2022-03-13,586.4000244140625,611.0,584.2999877929688,601.2000122070312,594.7713623046875,28445636,WIPRO.NS
2022-03-20,605.0999755859375,616.0,596.1500244140625,603.3499755859375,596.8983764648438,31152486,WIPRO.NS
