date,open,high,low,close,adjclose,volume,ticker
2021-06-27,124.19999694824219,130.3000030517578,120.5999984741211,121.05000305175781,98.15350341796875,65603340,PFC.NS
2021-07-04,121.9000015258789,124.0999984741211,120.5,121.6500015258789,100.19584655761719,19922406,PFC.NS
2021-07-11,122.69999694824219,128.0500030517578,122.3499984741211,127.55000305175781,105.0553207397461,24028054,PFC.NS
2021-07-18,127.0,130.1999969482422,125.0999984741211,128.4499969482422,105.79659271240234,25044544,PFC.NS
2021-07-25,128.39999389648438,131.89999389648438,122.6500015258789,129.9499969482422,107.03205871582031,22770392,PFC.NS
2021-08-01,131.0,135.6999969482422,128.4499969482422,133.5500030517578,109.99716186523438,37344871,PFC.NS
2021-08-08,133.5500030517578,134.60000610351562,125.05000305175781,128.35000610351562,105.7142333984375,28757809,PFC.NS
2021-08-15,128.0,132.4499969482422,124.05000305175781,124.4000015258789,102.46085357666016,19007350,PFC.NS
2021-08-22,125.0,127.1500015258789,122.30000305175781,126.30000305175781,104.02577209472656,15226091,PFC.NS
2021-08-29,127.4000015258789,130.8000030517578,127.0,128.5500030517578,105.87895965576172,19044042,PFC.NS
2021-09-05,129.0500030517578,136.89999389648438,125.80000305175781,135.1999969482422,113.32050323486328,26255866,PFC.NS
2021-09-12,135.0,140.8000030517578,133.60000610351562,138.3000030517578,115.91883087158203,44184983,PFC.NS
2021-09-19,136.5,139.89999389648438,130.85000610351562,135.14999389648438,113.27857971191406,21090520,PFC.NS
2021-09-26,136.3000030517578,148.14999389648438,134.5500030517578,139.89999389648438,117.25989532470703,55278861,PFC.NS
2021-10-03,141.39999389648438,144.85000610351562,138.75,139.8000030517578,117.17607879638672,20500485,PFC.NS
2021-10-10,140.64999389648438,153.0,140.1999969482422,148.9499969482422,124.84532928466797,51865446,PFC.NS
2021-10-17,151.1999969482422,153.75,135.75,137.10000610351562,114.91302490234375,41274013,PFC.NS
2021-10-24,137.3000030517578,141.6999969482422,131.0,133.10000610351562,111.56035614013672,36777762,PFC.NS
2021-10-31,134.25,138.5,133.1999969482422,137.0500030517578,114.8711166381836,13896002,PFC.NS
2021-11-07,137.0,142.3000030517578,136.0,138.10000610351562,115.75120544433594,22641456,PFC.NS
2021-11-14,138.4499969482422,138.6999969482422,129.14999389648438,129.4499969482422,108.50101470947266,12084989,PFC.NS
2021-11-21,128.60000610351562,129.89999389648438,118.69999694824219,119.05000305175781,99.78406524658203,29900414,PFC.NS
2021-11-28,119.5,122.94999694824219,115.30000305175781,121.19999694824219,103.63423919677734,19533024,PFC.NS
2021-12-05,121.25,124.8499984741211,120.0999984741211,123.1500015258789,105.30162048339844,16013291,PFC.NS
2021-12-12,124.4000015258789,125.80000305175781,117.9000015258789,119.1500015258789,101.88135528564453,17638963,PFC.NS
2021-12-19,118.4000015258789,121.4000015258789,113.05000305175781,118.05000305175781,100.94078063964844,14448212,PFC.NS
2021-12-26,117.8499984741211,120.8499984741211,116.55000305175781,119.75,102.39439392089844,7767863,PFC.NS
2022-01-02,120.0,126.19999694824219,119.75,123.80000305175781,105.85740661621094,16013932,PFC.NS
2022-01-09,124.3499984741211,128.1999969482422,124.0,127.25,108.80741119384766,15377899,PFC.NS
2022-01-16,127.4000015258789,128.14999389648438,120.0,120.8499984741211,103.33497619628906,9750286,PFC.NS
2022-01-23,120.30000305175781,122.6500015258789,116.25,119.1500015258789,101.88135528564453,27026221,PFC.NS
2022-01-30,120.19999694824219,124.3499984741211,118.55000305175781,119.9000015258789,102.52265930175781,32616770,PFC.NS
2022-02-06,120.4000015258789,124.1500015258789,116.80000305175781,121.30000305175781,103.7197494506836,47677002,PFC.NS
2022-02-13,120.6500015258789,122.9000015258789,115.0999984741211,118.3499984741211,101.1972885131836,33151155,PFC.NS
2022-02-20,117.1500015258789,119.6500015258789,108.0,108.44999694824219,92.73212432861328,40278954,PFC.NS
2022-02-27,108.0,111.9000015258789,106.9000015258789,109.05000305175781,98.54570007324219,17667812,PFC.NS
2022-03-06,107.75,113.4000015258789,104.4000015258789,112.44999694824219,101.61817932128906,27211525,PFC.NS
2022-03-13,112.69999694824219,116.94999694824219,110.0999984741211,116.3499984741211,105.14251708984375,28310039,PFC.NS
2022-03-20,116.80000305175781,117.0999984741211,113.9000015258789,114.94999694824219,103.87737274169922,13902395,PFC.NS
2022-03-27,114.94999694824219,116.5,111.5999984741211,116.19999694824219,105.00696563720703,19073009,PFC.NS
2022-04-03,116.55000305175781,124.80000305175781,116.3499984741211,121.8499984741211,110.11272430419922,29209108,PFC.NS
