date,open,high,low,close,adjclose,volume,ticker
2021-06-27,74.5999984741211,74.63333129882812,71.56666564941406,72.30000305175781,64.2499771118164,80791852,IOC.NS
2021-07-04,72.96666717529297,72.96666717529297,71.03333282470703,71.53333282470703,63.568660736083984,55006163,IOC.NS
2021-07-11,71.56666564941406,72.19999694824219,70.30000305175781,70.73332977294922,62.85772705078125,53031277,IOC.NS
2021-07-18,70.5,71.93333435058594,69.69999694824219,70.66666412353516,62.79849624633789,64032242,IOC.NS
2021-07-25,70.66666412353516,70.86666870117188,68.5999984741211,68.76666259765625,61.11003494262695,90770471,IOC.NS
2021-08-01,69.66666412353516,71.66666412353516,68.36666870117188,70.5999984741211,62.73925018310547,86555584,IOC.NS
2021-08-08,70.80000305175781,70.96666717529297,67.93333435058594,69.76666259765625,62.894630432128906,64558849,IOC.NS
2021-08-15,69.83333587646484,72.16666412353516,68.66666412353516,69.0,62.2034797668457,93137972,IOC.NS
2021-08-22,69.93333435058594,71.30000305175781,68.13333129882812,70.63333129882812,63.675926208496094,59878104,IOC.NS
2021-08-29,70.93333435058594,75.66666412353516,70.73332977294922,75.4000015258789,67.97308349609375,110598243,IOC.NS
2021-09-05,75.83333587646484,76.43333435058594,73.80000305175781,75.19999694824219,67.79277801513672,55158757,IOC.NS
2021-09-12,75.19999694824219,79.63333129882812,75.0,78.83333587646484,71.06822967529297,119182971,IOC.NS
2021-09-19,77.66666412353516,79.30000305175781,75.56666564941406,78.16666412353516,70.46723175048828,64855419,IOC.NS
2021-09-26,78.76666259765625,85.9000015258789,78.33333587646484,84.93333435058594,76.5673828125,113342712,IOC.NS
2021-10-03,85.19999694824219,89.93333435058594,83.66666412353516,87.86666870117188,79.21177673339844,112482211,IOC.NS
2021-10-10,88.0999984741211,90.33333587646484,86.19999694824219,89.5999984741211,80.77437591552734,59259156,IOC.NS
2021-10-17,93.33333587646484,93.33333587646484,86.43333435058594,87.13333129882812,78.5506820678711,97650336,IOC.NS
2021-10-24,87.73332977294922,88.66666412353516,84.30000305175781,85.30000305175781,76.89793395996094,70181252,IOC.NS
2021-10-31,88.06666564941406,90.0,84.4000015258789,89.76666259765625,80.92462921142578,77479129,IOC.NS
2021-11-07,90.0,94.33333587646484,88.03333282470703,88.63333129882812,79.9029312133789,105303742,IOC.NS
2021-11-14,88.83333587646484,89.43333435058594,85.06666564941406,86.23332977294922,80.63034057617188,38770584,IOC.NS
2021-11-21,86.36666870117188,86.5999984741211,80.33333587646484,80.63333129882812,75.39419555664062,63393364,IOC.NS
2021-11-28,79.69999694824219,81.9000015258789,77.66666412353516,81.46666717529297,76.17338562011719,98791285,IOC.NS
2021-12-05,81.63333129882812,82.23332977294922,79.63333129882812,80.03333282470703,74.83318328857422,78173984,IOC.NS
2021-12-12,80.66666412353516,80.86666870117188,74.9000015258789,75.23332977294922,70.34505462646484,89320518,IOC.NS
2021-12-19,74.66666412353516,75.66666412353516,72.0999984741211,73.5,68.72434997558594,79471178,IOC.NS
2021-12-26,73.46666717529297,75.06666564941406,72.69999694824219,74.33333587646484,69.5035400390625,38485971,IOC.NS
2022-01-02,74.33333587646484,79.46666717529297,74.23332977294922,79.0,73.86698913574219,61821729,IOC.NS
2022-01-09,79.33333587646484,82.93333435058594,78.80000305175781,82.19999694824219,76.85906982421875,64581676,IOC.NS
2022-01-16,83.33333587646484,83.96666717529297,80.5,81.13333129882812,75.86170959472656,75550251,IOC.NS
2022-01-23,80.66666412353516,84.69999694824219,79.53333282470703,82.73332977294922,77.35774993896484,57202725,IOC.NS
2022-01-30,84.46666717529297,85.33333587646484,79.66666412353516,82.76666259765625,77.388916015625,93004633,IOC.NS
2022-02-06,83.0,83.06666564941406,78.5,81.36666870117188,76.07988739013672,99186526,IOC.NS
2022-02-13,80.66666412353516,82.63333129882812,76.33333587646484,80.76666259765625,78.09300231933594,71868351,IOC.NS
2022-02-20,80.0,80.76666259765625,72.86666870117188,74.9000015258789,72.4205551147461,76427121,IOC.NS
2022-02-27,75.19999694824219,77.66666412353516,73.73332977294922,75.5,73.00068664550781,100469489,IOC.NS
2022-03-06,75.96666717529297,82.93333435058594,74.13333129882812,82.46666717529297,79.73673248291016,128543093,IOC.NS
2022-03-13,83.23332977294922,83.23332977294922,78.80000305175781,80.9000015258789,78.22193145751953,95696519,IOC.NS
2022-03-20,81.19999694824219,82.0,78.53333282470703,79.19999694824219,76.57820129394531,98983075,IOC.NS
2022-03-27,79.5999984741211,81.63333129882812,77.4000015258789,81.4000015258789,78.70537567138672,237364591,IOC.NS
2022-04-03,81.4000015258789,85.0,81.0,84.63333129882812,81.83167266845703,102685252,IOC.NS
2022-04-10,84.5999984741211,86.30000305175781,83.46666717529297,85.26666259765625,82.44403839111328,51396935,IOC.NS
2022-04-17,85.13333129882812,90.69999694824219,84.33333587646484,89.56666564941406,86.60169982910156,112177505,IOC.NS
2022-04-24,88.53333282470703,88.63333129882812,83.4000015258789,84.0,81.21930694580078,74492355,IOC.NS
2022-05-01,83.96666717529297,85.80000305175781,81.73332977294922,84.16666412353516,81.38045501708984,38437985,IOC.NS
2022-05-08,83.76666259765625,84.19999694824219,79.23332977294922,80.86666870117188,78.18970489501953,95759604,IOC.NS
2022-05-15,82.66666412353516,84.0,77.0,77.96666717529297,75.38570404052734,150963886,IOC.NS
2022-05-22,78.4000015258789,79.73332977294922,74.56666564941406,76.0999984741211,73.58082580566406,88659252,IOC.NS
2022-05-29,76.83333587646484,79.5,76.03333282470703,78.86666870117188,76.25590515136719,78673805,IOC.NS
2022-06-05,78.86666870117188,80.46666717529297,77.63333129882812,78.16666412353516,75.5790786743164,88202749,IOC.NS
2022-06-12,77.53333282470703,77.53333282470703,69.03333282470703,69.46666717529297,67.16707611083984,91583182,IOC.NS
2022-06-19,70.06666564941406,72.43333435058594,67.69999694824219,72.33333587646484,69.93885040283203,80361844,IOC.NS
2022-06-26,73.33333587646484,76.0,71.69999694824219,74.55000305175781,72.08213806152344,115820068,IOC.NS
2022-07-03,74.69999694824219,74.69999694824219,72.1500015258789,72.69999694824219,70.29337310791016,81658520,IOC.NS
2022-07-10,72.69999694824219,72.8499984741211,70.0,70.3499984741211,68.02117156982422,58210763,IOC.NS
2022-07-17,70.69999694824219,73.0999984741211,70.3499984741211,72.1500015258789,69.76158905029297,43150053,IOC.NS
2022-07-24,72.19999694824219,73.25,71.25,72.94999694824219,70.53510284423828,55751344,IOC.NS
2022-07-31,72.5,73.30000305175781,70.55000305175781,73.0999984741211,70.68013763427734,138678760,IOC.NS
2022-08-07,73.0999984741211,73.75,70.5999984741211,71.55000305175781,69.18144989013672,74142602,IOC.NS
2022-08-14,71.55000305175781,73.80000305175781,71.25,72.1500015258789,72.1500015258789,77522715,IOC.NS
2022-08-21,72.0999984741211,72.30000305175781,70.25,71.9000015258789,71.9000015258789,68516836,IOC.NS
2022-08-28,71.1500015258789,71.8499984741211,70.3499984741211,71.30000305175781,71.30000305175781,59875601,IOC.NS
2022-09-04,71.5,73.75,70.5999984741211,72.55000305175781,72.55000305175781,75766566,IOC.NS
2022-09-11,72.8499984741211,73.0999984741211,69.5,69.94999694824219,69.94999694824219,78023208,IOC.NS
2022-09-18,70.25,70.4000015258789,67.19999694824219,67.44999694824219,67.44999694824219,88352906,IOC.NS
2022-09-25,67.19999694824219,67.4000015258789,65.19999694824219,66.94999694824219,66.94999694824219,89910470,IOC.NS
2022-10-02,67.25,68.0999984741211,66.55000305175781,67.44999694824219,67.44999694824219,51682686,IOC.NS
2022-10-09,67.0,68.0,65.80000305175781,66.30000305175781,66.30000305175781,58418386,IOC.NS
2022-10-16,66.5,68.19999694824219,65.55000305175781,67.5,67.5,55120962,IOC.NS
2022-10-23,68.25,69.19999694824219,67.19999694824219,68.44999694824219,68.44999694824219,36345613,IOC.NS
2022-10-30,68.5,69.1500015258789,68.0999984741211,68.5,68.5,40613771,IOC.NS
2022-11-06,68.8499984741211,70.5,68.69999694824219,69.75,69.75,38209078,IOC.NS
2022-11-13,70.0,70.1500015258789,68.75,69.25,69.25,33835027,IOC.NS
2022-11-20,69.3499984741211,73.94999694824219,69.1500015258789,73.3499984741211,73.3499984741211,88094160,IOC.NS
2022-11-27,73.9000015258789,77.19999694824219,73.9000015258789,77.0,77.0,120531730,IOC.NS
2022-12-04,77.05000305175781,78.3499984741211,75.6500015258789,77.0,77.0,78925258,IOC.NS
2022-12-11,77.0,79.25,76.6500015258789,76.94999694824219,76.94999694824219,81361296,IOC.NS
2022-12-18,77.19999694824219,78.1500015258789,72.80000305175781,73.0,73.0,61171246,IOC.NS
2022-12-25,73.0,77.5,72.3499984741211,76.5,76.5,47745639,IOC.NS
2023-01-01,77.0,80.80000305175781,76.44999694824219,80.05000305175781,80.05000305175781,73887621,IOC.NS
2023-01-08,80.8499984741211,84.05000305175781,79.6500015258789,82.30000305175781,82.30000305175781,96950025,IOC.NS
2023-01-15,82.44999694824219,83.55000305175781,81.0,82.9000015258789,82.9000015258789,45393104,IOC.NS
2023-01-22,83.1500015258789,83.80000305175781,80.0,81.0,81.0,33070382,IOC.NS
2023-01-29,81.0,83.30000305175781,76.9000015258789,78.44999694824219,78.44999694824219,74500509,IOC.NS
2023-02-05,78.5,80.69999694824219,78.0999984741211,79.80000305175781,79.80000305175781,37373875,IOC.NS
2023-02-12,80.0,81.05000305175781,78.44999694824219,80.55000305175781,80.55000305175781,32919154,IOC.NS
2023-02-19,80.69999694824219,80.94999694824219,76.75,77.3499984741211,77.3499984741211,33772110,IOC.NS
2023-02-26,77.3499984741211,78.44999694824219,75.80000305175781,78.19999694824219,78.19999694824219,34436544,IOC.NS
2023-03-05,78.30000305175781,79.80000305175781,77.5,78.9000015258789,78.9000015258789,26993187,IOC.NS
2023-03-12,78.5,80.8499984741211,77.25,79.30000305175781,79.30000305175781,73904274,IOC.NS
2023-03-19,79.19999694824219,81.1500015258789,78.0,78.4000015258789,78.4000015258789,53530104,IOC.NS
2023-03-26,78.0,78.4000015258789,75.75,77.9000015258789,77.9000015258789,31962597,IOC.NS
2023-04-02,77.25,78.25,76.9000015258789,77.69999694824219,77.69999694824219,23346939,IOC.NS
2023-04-09,77.69999694824219,78.19999694824219,77.0,77.19999694824219,77.19999694824219,19299513,IOC.NS
2023-04-16,77.19999694824219,79.0999984741211,76.80000305175781,78.25,78.25,33564712,IOC.NS
2023-04-23,78.30000305175781,81.55000305175781,77.94999694824219,81.4000015258789,81.4000015258789,45841145,IOC.NS
2023-04-30,81.4000015258789,84.5,81.4000015258789,82.80000305175781,82.80000305175781,45543107,IOC.NS
2023-05-07,83.0,84.5999984741211,82.4000015258789,83.55000305175781,83.55000305175781,29842758,IOC.NS
2023-05-14,83.80000305175781,88.5999984741211,83.55000305175781,86.05000305175781,86.05000305175781,99647442,IOC.NS
2023-05-21,86.05000305175781,90.30000305175781,85.30000305175781,90.19999694824219,90.19999694824219,76017003,IOC.NS
2023-05-28,90.30000305175781,91.4000015258789,89.4000015258789,89.80000305175781,89.80000305175781,52213448,IOC.NS
2023-06-04,89.9000015258789,91.6500015258789,88.6500015258789,90.30000305175781,90.30000305175781,47102656,IOC.NS
2023-06-11,90.69999694824219,93.69999694824219,90.19999694824219,92.1500015258789,92.1500015258789,73746065,IOC.NS
2023-06-18,92.1500015258789,92.8499984741211,88.8499984741211,89.30000305175781,89.30000305175781,53524526,IOC.NS
2023-06-25,89.30000305175781,89.94999694824219,88.69999694824219,89.55000305175781,89.55000305175781,10963542,IOC.NS
