date,open,high,low,close,adjclose,volume,ticker
2021-06-27,762.0,771.9000244140625,749.4000244140625,763.5999755859375,749.253173828125,8556919,TATACONSUM.NS
2021-07-04,770.4500122070312,772.75,751.25,765.9500122070312,751.5590209960938,7229236,TATACONSUM.NS
2021-07-11,771.0,786.8499755859375,761.4000244140625,763.0,748.6644287109375,7533346,TATACONSUM.NS
2021-07-18,761.0,777.0,747.0,775.1500244140625,760.5861206054688,7376246,TATACONSUM.NS
2021-07-25,780.25,788.1500244140625,739.2000122070312,756.25,742.041259765625,10623780,TATACONSUM.NS
2021-08-01,763.0,798.3499755859375,755.1500244140625,781.3499755859375,766.6696166992188,20746562,TATACONSUM.NS
2021-08-08,783.4500122070312,810.7999877929688,752.0,807.4500122070312,792.279296875,13320238,TATACONSUM.NS
2021-08-15,807.4000244140625,852.4000244140625,800.0999755859375,847.2999877929688,831.3805541992188,17015843,TATACONSUM.NS
2021-08-22,849.6500244140625,860.9000244140625,823.0,847.9500122070312,832.0183715820312,9940563,TATACONSUM.NS
2021-08-29,850.0,875.0,850.0,869.8499755859375,853.5068359375,8449003,TATACONSUM.NS
2021-09-05,869.8499755859375,889.0,855.5499877929688,875.5999755859375,859.1488037109375,7112623,TATACONSUM.NS
2021-09-12,876.7999877929688,887.4000244140625,866.2999877929688,874.1500244140625,857.7261352539062,6755849,TATACONSUM.NS
2021-09-19,870.0499877929688,876.9500122070312,834.0,836.75,821.0287475585938,7852176,TATACONSUM.NS
2021-09-26,837.0999755859375,842.4000244140625,796.0,801.25,786.19580078125,9134791,TATACONSUM.NS
2021-10-03,805.0499877929688,834.0,799.7000122070312,818.75,803.3670043945312,13673201,TATACONSUM.NS
2021-10-10,821.4000244140625,860.0,813.0,849.5999755859375,833.6373291015625,12604689,TATACONSUM.NS
2021-10-17,863.0,863.0,790.0,795.25,780.3084716796875,10571643,TATACONSUM.NS
2021-10-24,793.0,822.5499877929688,773.5999755859375,809.5,794.2907104492188,10705848,TATACONSUM.NS
2021-10-31,821.5,839.0,806.0,827.4000244140625,811.8544311523438,4024795,TATACONSUM.NS
2021-11-07,830.0,852.8499755859375,817.0499877929688,847.9000244140625,831.9692993164062,6335809,TATACONSUM.NS
2021-11-14,852.5,858.0,822.2999877929688,832.0499877929688,816.4170532226562,5431230,TATACONSUM.NS
2021-11-21,832.0499877929688,839.0499877929688,763.1500244140625,766.7000122070312,752.294921875,8994457,TATACONSUM.NS
2021-11-28,766.75,790.8499755859375,749.25,774.2999877929688,759.7521362304688,9552823,TATACONSUM.NS
2021-12-05,777.0,781.9500122070312,744.0,769.6500244140625,755.189453125,6746995,TATACONSUM.NS
2021-12-12,774.0,777.25,721.0499877929688,726.3499755859375,712.7030029296875,9101625,TATACONSUM.NS
2021-12-19,717.4500122070312,729.5999755859375,696.5999755859375,718.9500122070312,705.4420776367188,8278596,TATACONSUM.NS
2021-12-26,710.0,745.0,706.75,743.4500122070312,729.481689453125,5391335,TATACONSUM.NS
2022-01-02,747.0,756.7000122070312,722.5499877929688,736.0999755859375,722.2698364257812,9539543,TATACONSUM.NS
2022-01-09,740.4500122070312,777.0,723.5999755859375,762.5,748.173828125,15652675,TATACONSUM.NS
2022-01-16,768.0,771.3499755859375,712.0,726.5499877929688,712.8992309570312,17109766,TATACONSUM.NS
2022-01-23,725.0,729.9000244140625,675.0,717.9000244140625,704.4118041992188,10337923,TATACONSUM.NS
2022-01-30,726.0,769.0,717.0499877929688,733.7999877929688,720.0130615234375,15603945,TATACONSUM.NS
2022-02-06,729.0,736.75,690.0,701.0,687.8292846679688,10309652,TATACONSUM.NS
2022-02-13,689.0,726.1500244140625,684.0499877929688,717.5,704.019287109375,10624608,TATACONSUM.NS
2022-02-20,710.5,731.2000122070312,674.0499877929688,709.5,696.1696166992188,10084617,TATACONSUM.NS
2022-02-27,699.5,720.7999877929688,657.5,669.9500122070312,657.3627319335938,8819283,TATACONSUM.NS
2022-03-06,659.0,727.5,650.2000122070312,716.4500122070312,702.989013671875,11788973,TATACONSUM.NS
