date,open,high,low,close,adjclose,volume,ticker
2021-06-27,124.75,126.0,122.0,122.44999694824219,120.40339660644531,76389583,ASHOKLEY.NS
2021-07-04,123.19999694824219,127.0,120.94999694824219,124.9000015258789,122.81245422363281,77549192,ASHOKLEY.NS
2021-07-11,125.9000015258789,129.1999969482422,125.0999984741211,127.8499984741211,125.71315002441406,53242922,ASHOKLEY.NS
2021-07-18,126.4000015258789,127.4000015258789,121.25,124.30000305175781,122.22248840332031,33968035,ASHOKLEY.NS
2021-07-25,124.44999694824219,137.5,120.80000305175781,132.8000030517578,130.58041381835938,112455908,ASHOKLEY.NS
2021-08-01,134.9499969482422,143.3000030517578,132.3000030517578,134.14999389648438,131.90785217285156,119796691,ASHOKLEY.NS
2021-08-08,135.0,137.60000610351562,127.5,130.3000030517578,128.1221923828125,87708131,ASHOKLEY.NS
2021-08-15,130.3000030517578,131.1999969482422,118.19999694824219,119.0,117.01107025146484,71135690,ASHOKLEY.NS
2021-08-22,120.25,121.55000305175781,114.8499984741211,120.25,118.24018096923828,75947130,ASHOKLEY.NS
2021-08-29,120.9000015258789,124.69999694824219,119.6500015258789,120.5999984741211,118.5843276977539,103427560,ASHOKLEY.NS
2021-09-05,121.19999694824219,126.9000015258789,119.55000305175781,125.30000305175781,124.42439270019531,92115437,ASHOKLEY.NS
2021-09-12,125.94999694824219,129.64999389648438,123.05000305175781,125.1500015258789,124.27543640136719,58498148,ASHOKLEY.NS
2021-09-19,124.0,130.9499969482422,122.0,127.4000015258789,126.50971984863281,65136984,ASHOKLEY.NS
2021-09-26,128.85000610351562,134.5,126.19999694824219,130.75,129.8363037109375,123190189,ASHOKLEY.NS
2021-10-03,131.5,138.5,129.0,134.89999389648438,133.95729064941406,96228462,ASHOKLEY.NS
2021-10-10,135.89999389648438,149.6999969482422,134.64999389648438,144.75,143.73846435546875,110341482,ASHOKLEY.NS
2021-10-17,145.0,147.5,134.60000610351562,139.1999969482422,138.2272491455078,99144348,ASHOKLEY.NS
2021-10-24,138.5,145.4499969482422,133.6999969482422,142.39999389648438,141.40489196777344,74884364,ASHOKLEY.NS
2021-10-31,142.39999389648438,147.9499969482422,141.5500030517578,144.9499969482422,143.93707275390625,42589272,ASHOKLEY.NS
2021-11-07,146.35000610351562,152.6999969482422,144.3000030517578,145.6999969482422,144.68182373046875,80848043,ASHOKLEY.NS
2021-11-14,145.85000610351562,153.5,138.60000610351562,139.39999389648438,138.4258575439453,103424347,ASHOKLEY.NS
2021-11-21,140.39999389648438,140.89999389648438,125.0999984741211,125.6500015258789,124.77194213867188,95533875,ASHOKLEY.NS
2021-11-28,124.0999984741211,125.4000015258789,118.19999694824219,120.6500015258789,119.806884765625,85596716,ASHOKLEY.NS
2021-12-05,120.94999694824219,128.75,118.0,127.9000015258789,127.0062255859375,68749736,ASHOKLEY.NS
2021-12-12,129.1999969482422,130.35000610351562,122.1500015258789,123.19999694824219,122.33906555175781,42184517,ASHOKLEY.NS
2021-12-19,120.0999984741211,126.44999694824219,117.0,122.8499984741211,121.99150848388672,44499918,ASHOKLEY.NS
2021-12-26,122.5,124.0999984741211,119.8499984741211,122.44999694824219,121.59429931640625,39388155,ASHOKLEY.NS
2022-01-02,125.0,133.8000030517578,124.1500015258789,132.39999389648438,131.47476196289062,67151290,ASHOKLEY.NS
2022-01-09,132.39999389648438,139.5,132.39999389648438,137.75,136.78738403320312,40866541,ASHOKLEY.NS
2022-01-16,137.75,141.89999389648438,130.3000030517578,138.3000030517578,137.3335418701172,70984747,ASHOKLEY.NS
2022-01-23,138.0,138.85000610351562,125.69999694824219,130.75,129.8363037109375,69780174,ASHOKLEY.NS
2022-01-30,133.4499969482422,138.89999389648438,128.0500030517578,136.1999969482422,135.2482147216797,77085253,ASHOKLEY.NS
2022-02-06,135.9499969482422,138.85000610351562,132.35000610351562,133.0,132.07058715820312,50736528,ASHOKLEY.NS
2022-02-13,125.94999694824219,129.9499969482422,122.44999694824219,126.5,125.61600494384766,70809072,ASHOKLEY.NS
2022-02-20,126.5,126.8499984741211,112.80000305175781,118.0,117.17539978027344,96115012,ASHOKLEY.NS
2022-02-27,118.0,119.80000305175781,102.0999984741211,105.8499984741211,105.11030578613281,102723541,ASHOKLEY.NS
2022-03-06,103.9000015258789,114.75,93.19999694824219,105.9000015258789,105.15995788574219,183218984,ASHOKLEY.NS
2022-03-13,106.19999694824219,117.19999694824219,103.5,114.44999694824219,113.65020751953125,111078563,ASHOKLEY.NS
2022-03-20,115.25,115.30000305175781,107.44999694824219,113.55000305175781,112.75650024414062,73432232,ASHOKLEY.NS
2022-03-27,113.8499984741211,119.69999694824219,111.6500015258789,119.1500015258789,118.31736755371094,59537645,ASHOKLEY.NS
2022-04-03,120.8499984741211,129.89999389648438,119.19999694824219,129.14999389648438,128.2474822998047,63568426,ASHOKLEY.NS
2022-04-10,129.85000610351562,131.64999389648438,127.0,127.6500015258789,126.75797271728516,30390395,ASHOKLEY.NS
2022-04-17,127.30000305175781,130.39999389648438,123.19999694824219,129.10000610351562,128.19784545898438,40868711,ASHOKLEY.NS
2022-04-24,128.8000030517578,132.0,125.3499984741211,127.0999984741211,126.21180725097656,61501653,ASHOKLEY.NS
2022-05-01,127.0999984741211,127.75,118.5,119.55000305175781,118.7145767211914,60080797,ASHOKLEY.NS
2022-05-08,118.0,126.19999694824219,113.0,122.5999984741211,121.74325561523438,79339307,ASHOKLEY.NS
2022-05-15,122.5999984741211,132.9499969482422,121.25,130.35000610351562,129.43910217285156,82647414,ASHOKLEY.NS
2022-05-22,137.0,143.0,135.39999389648438,140.3000030517578,139.31956481933594,142926555,ASHOKLEY.NS
2022-05-29,141.8000030517578,145.25,136.75,139.5,138.52516174316406,84040759,ASHOKLEY.NS
2022-06-05,138.5500030517578,141.4499969482422,135.75,137.85000610351562,136.88668823242188,41976288,ASHOKLEY.NS
2022-06-12,134.85000610351562,138.64999389648438,128.1999969482422,131.5,130.58106994628906,64906114,ASHOKLEY.NS
2022-06-19,132.3000030517578,142.6999969482422,130.75,140.0,139.02166748046875,88786201,ASHOKLEY.NS
2022-06-26,142.5,149.4499969482422,140.25,146.3000030517578,145.27764892578125,104088216,ASHOKLEY.NS
