date,open,high,low,close,adjclose,volume,ticker
2021-06-27,175.4499969482422,175.9499969482422,163.75,164.25,163.02783203125,8012112,CUB.NS
2021-07-04,164.25,168.8000030517578,160.10000610351562,161.4499969482422,160.24868774414062,9477702,CUB.NS
2021-07-11,162.35000610351562,164.75,161.10000610351562,161.85000610351562,160.64572143554688,7364313,CUB.NS
2021-07-18,160.0,161.0,153.1999969482422,155.60000610351562,154.44219970703125,6514027,CUB.NS
2021-07-25,155.60000610351562,155.89999389648438,148.5,150.25,149.13201904296875,6802347,CUB.NS
2021-08-01,151.0500030517578,157.3000030517578,149.75,153.1999969482422,152.06007385253906,8240827,CUB.NS
2021-08-08,153.0,156.6999969482422,149.25,150.3000030517578,149.181640625,8888906,CUB.NS
2021-08-15,150.60000610351562,150.60000610351562,142.5500030517578,146.25,145.35165405273438,8518963,CUB.NS
2021-08-22,145.0,149.35000610351562,143.8000030517578,148.3000030517578,147.38906860351562,7523752,CUB.NS
2021-08-29,148.5,161.5,148.5,154.1999969482422,153.25282287597656,16228176,CUB.NS
2021-09-05,154.25,157.39999389648438,152.9499969482422,155.39999389648438,154.44544982910156,3395791,CUB.NS
2021-09-12,155.1999969482422,161.14999389648438,152.6999969482422,153.5500030517578,152.60682678222656,9846232,CUB.NS
2021-09-19,152.89999389648438,154.14999389648438,147.0,149.9499969482422,149.0289306640625,5406466,CUB.NS
2021-09-26,149.6999969482422,163.9499969482422,149.0,158.64999389648438,157.6754913330078,17497386,CUB.NS
2021-10-03,159.0,167.5,157.6999969482422,165.14999389648438,164.13555908203125,16947550,CUB.NS
2021-10-10,167.10000610351562,172.9499969482422,165.6999969482422,171.35000610351562,170.2974853515625,13092924,CUB.NS
2021-10-17,174.35000610351562,174.35000610351562,163.25,169.5500030517578,168.508544921875,11854365,CUB.NS
2021-10-24,171.0,183.9499969482422,164.0,168.14999389648438,167.11712646484375,26371437,CUB.NS
2021-10-31,170.0,175.3000030517578,165.0,174.25,173.17967224121094,5683253,CUB.NS
2021-11-07,175.0,175.10000610351562,162.4499969482422,163.85000610351562,162.8435516357422,7028235,CUB.NS
2021-11-14,163.89999389648438,165.3000030517578,155.0,156.0,155.04176330566406,6017328,CUB.NS
2021-11-21,157.39999389648438,157.9499969482422,147.5,147.89999389648438,146.99151611328125,8276889,CUB.NS
2021-11-28,147.5,148.10000610351562,142.8000030517578,144.1999969482422,143.3142547607422,7021149,CUB.NS
2021-12-05,144.1999969482422,150.5,142.14999389648438,149.9499969482422,149.0289306640625,8878415,CUB.NS
2021-12-12,151.35000610351562,151.89999389648438,139.5,140.0,139.14004516601562,5851558,CUB.NS
2021-12-19,139.6999969482422,139.8000030517578,128.6999969482422,133.6999969482422,132.8787384033203,10048058,CUB.NS
2021-12-26,131.0500030517578,138.60000610351562,130.4499969482422,134.64999389648438,133.82290649414062,13130997,CUB.NS
2022-01-02,135.0,146.5500030517578,134.64999389648438,139.39999389648438,138.54373168945312,19223171,CUB.NS
2022-01-09,141.0,150.5500030517578,139.64999389648438,146.89999389648438,145.99766540527344,11023925,CUB.NS
2022-01-16,147.0500030517578,149.6999969482422,139.1999969482422,140.9499969482422,140.08421325683594,6661653,CUB.NS
2022-01-23,141.8000030517578,147.4499969482422,136.8000030517578,143.39999389648438,142.5191650390625,7386990,CUB.NS
2022-01-30,144.9499969482422,149.0500030517578,142.75,144.35000610351562,143.4633331298828,9390022,CUB.NS
2022-02-06,143.89999389648438,144.64999389648438,135.8000030517578,136.14999389648438,135.31369018554688,12627254,CUB.NS
2022-02-13,134.35000610351562,136.1999969482422,128.1999969482422,128.85000610351562,128.0585479736328,16288803,CUB.NS
2022-02-20,127.5999984741211,130.3000030517578,121.44999694824219,124.8499984741211,124.0831069946289,10656113,CUB.NS
2022-02-27,123.0,125.5,116.75,117.75,117.02671813964844,11480519,CUB.NS
2022-03-06,116.80000305175781,126.0,109.0,123.0999984741211,122.34385681152344,13917862,CUB.NS
2022-03-13,122.94999694824219,123.80000305175781,119.0,120.6500015258789,119.9089126586914,10419990,CUB.NS
2022-03-20,121.30000305175781,127.30000305175781,117.69999694824219,124.69999694824219,123.93402862548828,14272343,CUB.NS
2022-03-27,124.5999984741211,134.8000030517578,123.5999984741211,134.3000030517578,133.47506713867188,18760480,CUB.NS
2022-04-03,134.3000030517578,143.5500030517578,132.9499969482422,140.0500030517578,139.1897430419922,18990149,CUB.NS
2022-04-10,140.35000610351562,142.1999969482422,136.8000030517578,139.39999389648438,138.54373168945312,3142579,CUB.NS
2022-04-17,139.75,139.9499969482422,131.0,135.0500030517578,134.220458984375,4688592,CUB.NS
2022-04-24,133.5,141.6999969482422,132.1999969482422,137.10000610351562,136.25787353515625,7657550,CUB.NS
2022-05-01,137.10000610351562,137.10000610351562,125.0999984741211,125.8499984741211,125.07696533203125,4147328,CUB.NS
2022-05-08,125.8499984741211,126.19999694824219,117.55000305175781,119.0,118.26904296875,4401681,CUB.NS
2022-05-15,119.0,126.6500015258789,118.4000015258789,125.05000305175781,124.2818832397461,7243265,CUB.NS
2022-05-22,126.25,129.35000610351562,121.6500015258789,126.5999984741211,125.82235717773438,4562255,CUB.NS
2022-05-29,132.5,146.5,125.5999984741211,143.1999969482422,142.3203887939453,24328824,CUB.NS
2022-06-05,142.89999389648438,144.39999389648438,135.0,136.89999389648438,136.05908203125,11260907,CUB.NS
2022-06-12,135.0,136.10000610351562,128.14999389648438,128.5500030517578,127.76038360595703,7624159,CUB.NS
2022-06-19,127.05000305175781,128.60000610351562,120.69999694824219,127.3499984741211,126.5677490234375,12243363,CUB.NS
2022-06-26,129.0,138.6999969482422,128.64999389648438,135.4499969482422,134.6179962158203,20409528,CUB.NS
2022-07-03,135.14999389648438,146.8000030517578,133.9499969482422,144.85000610351562,143.96026611328125,14093348,CUB.NS
2022-07-10,144.10000610351562,152.1999969482422,143.60000610351562,151.5500030517578,150.61911010742188,14630829,CUB.NS
2022-07-17,152.5,165.0,151.14999389648438,164.0500030517578,163.04232788085938,14565993,CUB.NS
2022-07-24,162.3000030517578,164.5,159.0500030517578,160.85000610351562,159.8619842529297,11602974,CUB.NS
2022-07-31,161.0,166.25,157.89999389648438,161.0500030517578,160.06076049804688,6246054,CUB.NS
2022-08-07,162.1999969482422,178.10000610351562,159.0500030517578,177.0,175.91278076171875,27131795,CUB.NS
2022-08-14,177.0,185.6999969482422,174.89999389648438,175.85000610351562,175.85000610351562,19083853,CUB.NS
2022-08-21,175.0,191.9499969482422,168.10000610351562,188.0,188.0,23687660,CUB.NS
2022-08-28,178.0,184.25,174.0,180.10000610351562,180.10000610351562,17481359,CUB.NS
2022-09-04,180.10000610351562,181.64999389648438,170.0,178.5500030517578,178.5500030517578,9705222,CUB.NS
2022-09-11,179.75,188.5,176.8000030517578,178.25,178.25,11628724,CUB.NS
2022-09-18,178.25,194.35000610351562,174.39999389648438,176.14999389648438,176.14999389648438,23915836,CUB.NS
2022-09-25,174.89999389648438,176.8000030517578,168.0500030517578,174.10000610351562,174.10000610351562,17365514,CUB.NS
2022-10-02,173.39999389648438,180.0,165.4499969482422,179.0,179.0,13075023,CUB.NS
2022-10-09,178.3000030517578,188.4499969482422,175.0,184.0500030517578,184.0500030517578,19255871,CUB.NS
2022-10-16,184.8000030517578,196.60000610351562,184.0,185.4499969482422,185.4499969482422,20222146,CUB.NS
2022-10-23,189.60000610351562,191.89999389648438,185.0,187.75,187.75,6960697,CUB.NS
2022-10-30,189.64999389648438,192.5,184.0,190.0500030517578,190.0500030517578,13975611,CUB.NS
2022-11-06,192.0,199.9499969482422,188.0500030517578,189.6999969482422,189.6999969482422,24003421,CUB.NS
2022-11-13,188.10000610351562,192.5,179.6999969482422,182.6999969482422,182.6999969482422,16948100,CUB.NS
2022-11-20,182.39999389648438,187.8000030517578,179.0,186.5500030517578,186.5500030517578,9382216,CUB.NS
2022-11-27,186.75,195.5,185.0500030517578,191.64999389648438,191.64999389648438,16894408,CUB.NS
2022-12-04,192.0,199.39999389648438,189.6999969482422,192.10000610351562,192.10000610351562,16520292,CUB.NS
2022-12-11,192.9499969482422,205.0,189.5500030517578,190.1999969482422,190.1999969482422,23493989,CUB.NS
2022-12-18,191.60000610351562,194.5,165.0,165.5500030517578,165.5500030517578,38773557,CUB.NS
2022-12-25,165.0,182.0,149.0,180.39999389648438,180.39999389648438,16294804,CUB.NS
2023-01-01,180.5500030517578,182.39999389648438,173.4499969482422,175.39999389648438,175.39999389648438,8998046,CUB.NS
2023-01-08,176.3000030517578,178.1999969482422,163.89999389648438,165.10000610351562,165.10000610351562,15897171,CUB.NS
2023-01-15,166.0500030517578,167.5500030517578,157.1999969482422,159.75,159.75,17718875,CUB.NS
2023-01-22,160.3000030517578,160.35000610351562,149.10000610351562,151.5500030517578,151.5500030517578,9085433,CUB.NS
2023-01-29,150.9499969482422,160.5500030517578,148.5,157.6999969482422,157.6999969482422,9539169,CUB.NS
2023-02-05,157.6999969482422,161.89999389648438,155.14999389648438,160.0500030517578,160.0500030517578,11254293,CUB.NS
2023-02-12,157.0,157.0,132.25,138.64999389648438,138.64999389648438,67221562,CUB.NS
2023-02-19,139.35000610351562,139.6999969482422,129.0,134.60000610351562,134.60000610351562,17627760,CUB.NS
2023-02-26,135.0,143.5,133.60000610351562,142.1999969482422,142.1999969482422,12988865,CUB.NS
2023-03-05,143.0,143.5,137.0500030517578,138.0500030517578,138.0500030517578,14439657,CUB.NS
2023-03-12,138.39999389648438,138.39999389648438,127.75,130.3000030517578,130.3000030517578,24299470,CUB.NS
2023-03-19,129.1999969482422,131.8000030517578,124.3499984741211,124.9000015258789,124.9000015258789,9842057,CUB.NS
2023-03-26,125.55000305175781,127.8499984741211,120.3499984741211,125.8499984741211,125.8499984741211,12513178,CUB.NS
2023-04-02,127.0,128.5,123.9000015258789,124.94999694824219,124.94999694824219,10522176,CUB.NS
2023-04-09,126.3499984741211,127.80000305175781,123.69999694824219,126.0,126.0,12572487,CUB.NS
2023-04-16,126.5,133.89999389648438,126.0999984741211,130.5,130.5,22666882,CUB.NS
2023-04-23,131.35000610351562,146.0,129.75,141.64999389648438,141.64999389648438,46804339,CUB.NS
2023-04-30,141.64999389648438,144.3000030517578,135.8000030517578,136.14999389648438,136.14999389648438,15854940,CUB.NS
2023-05-07,137.39999389648438,141.0,133.25,138.1999969482422,138.1999969482422,10732404,CUB.NS
2023-05-14,138.35000610351562,142.6999969482422,136.25,140.4499969482422,140.4499969482422,13137202,CUB.NS
2023-05-21,140.6999969482422,142.35000610351562,136.14999389648438,139.39999389648438,139.39999389648438,9484749,CUB.NS
2023-05-28,134.5,134.5,122.30000305175781,123.44999694824219,123.44999694824219,54944043,CUB.NS
2023-06-04,123.9000015258789,126.8499984741211,123.80000305175781,124.5,124.5,16540351,CUB.NS
2023-06-11,125.3499984741211,125.8499984741211,123.8499984741211,124.6500015258789,124.6500015258789,9807256,CUB.NS
2023-06-18,125.4000015258789,125.8499984741211,119.5,119.9000015258789,119.9000015258789,15714946,CUB.NS
2023-06-25,121.0,122.75,119.6500015258789,122.1500015258789,122.1500015258789,4828475,CUB.NS
