date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1044.5,1049.0,990.5,1009.4500122070312,1005.4235229492188,1138883,RAMCOCEM.NS
2021-07-04,1009.0,1114.8499755859375,1005.2999877929688,1089.75,1085.4031982421875,4524469,RAMCOCEM.NS
2021-07-11,1093.699951171875,1128.9000244140625,1088.25,1126.0,1121.5086669921875,1484620,RAMCOCEM.NS
2021-07-18,1122.949951171875,1132.0,1086.050048828125,1094.699951171875,1090.3333740234375,1631022,RAMCOCEM.NS
2021-07-25,1096.5,1132.699951171875,1018.0499877929688,1093.199951171875,1088.83935546875,4717356,RAMCOCEM.NS
2021-08-01,1098.6500244140625,1120.0,1046.800048828125,1049.4000244140625,1045.2142333984375,2121186,RAMCOCEM.NS
2021-08-08,1050.3499755859375,1059.449951171875,977.4500122070312,980.0499877929688,976.1407470703125,1560663,RAMCOCEM.NS
2021-08-15,987.6500244140625,1004.9500122070312,952.7999877929688,958.1500244140625,954.328125,2382583,RAMCOCEM.NS
2021-08-22,964.0,990.2000122070312,933.4500122070312,986.6500244140625,982.7144775390625,2048964,RAMCOCEM.NS
2021-08-29,989.25,1056.5,983.8499755859375,1046.699951171875,1042.52490234375,1754437,RAMCOCEM.NS
2021-09-05,1053.0,1069.0,1030.0,1056.199951171875,1051.9869384765625,700515,RAMCOCEM.NS
2021-09-12,1055.0,1065.8499755859375,998.8499755859375,1011.5,1007.46533203125,1937057,RAMCOCEM.NS
2021-09-19,1002.2999877929688,1012.5999755859375,953.5499877929688,969.5,965.6328735351562,1703877,RAMCOCEM.NS
2021-09-26,970.4000244140625,1003.4500122070312,963.7999877929688,990.75,986.798095703125,2073676,RAMCOCEM.NS
2021-10-03,995.5,1027.0,990.0,994.7000122070312,990.7323608398438,1757554,RAMCOCEM.NS
2021-10-10,994.4000244140625,1020.0,976.25,994.4000244140625,990.4335327148438,1310036,RAMCOCEM.NS
2021-10-17,1000.0999755859375,1031.699951171875,959.2000122070312,963.9000244140625,960.0552368164062,2151060,RAMCOCEM.NS
2021-10-24,970.0,1070.0,928.0999755859375,1066.5,1062.2459716796875,6814598,RAMCOCEM.NS
2021-10-31,1077.1500244140625,1094.800048828125,1054.0999755859375,1086.5999755859375,1082.2657470703125,1415479,RAMCOCEM.NS
2021-11-07,1098.0,1119.5999755859375,1051.0,1067.0,1062.743896484375,1673394,RAMCOCEM.NS
2021-11-14,1065.4000244140625,1075.550048828125,997.7999877929688,1005.1500244140625,1001.1406860351562,1323756,RAMCOCEM.NS
2021-11-21,993.0,1009.5499877929688,944.0,952.5499877929688,948.7504272460938,1739990,RAMCOCEM.NS
2021-11-28,952.0,970.75,915.0,950.8499755859375,947.0572509765625,1614912,RAMCOCEM.NS
2021-12-05,952.9000244140625,995.5,932.5499877929688,992.7000122070312,988.7403564453125,1161847,RAMCOCEM.NS
2021-12-12,996.2999877929688,1004.7000122070312,972.9000244140625,979.75,975.8419799804688,1207576,RAMCOCEM.NS
2021-12-19,966.4000244140625,1007.2000122070312,929.0499877929688,991.0999755859375,987.1466674804688,999793,RAMCOCEM.NS
2021-12-26,993.5,1023.0,975.5,1004.0999755859375,1000.0948486328125,907453,RAMCOCEM.NS
2022-01-02,1008.7999877929688,1045.0,983.0499877929688,1028.3499755859375,1024.248046875,1515495,RAMCOCEM.NS
2022-01-09,1034.0,1054.800048828125,1000.0999755859375,1011.9000244140625,1007.86376953125,2167469,RAMCOCEM.NS
2022-01-16,1010.8499755859375,1034.1500244140625,932.75,940.4000244140625,936.64892578125,1599234,RAMCOCEM.NS
2022-01-23,933.0,938.5999755859375,823.9500122070312,851.0499877929688,847.6553344726562,3920843,RAMCOCEM.NS
2022-01-30,865.0,909.9500122070312,850.5,882.5,878.9798583984375,1531845,RAMCOCEM.NS
2022-02-06,882.5,898.2000122070312,860.0,872.9000244140625,869.418212890625,820189,RAMCOCEM.NS
2022-02-13,855.0,888.0,827.0,836.7000122070312,833.3626098632812,1640751,RAMCOCEM.NS
2022-02-20,835.8499755859375,839.2000122070312,763.0,778.0499877929688,774.9464721679688,2704317,RAMCOCEM.NS
2022-02-27,775.0,789.5499877929688,706.0499877929688,733.5999755859375,730.6737670898438,2438728,RAMCOCEM.NS
2022-03-06,719.7999877929688,752.0,690.4500122070312,737.1500244140625,734.2096557617188,2207521,RAMCOCEM.NS
2022-03-13,739.8499755859375,775.2000122070312,720.0,759.2000122070312,756.1716918945312,2813352,RAMCOCEM.NS
2022-03-20,760.0,760.0,720.0,727.9000244140625,724.99658203125,2512207,RAMCOCEM.NS
2022-03-27,730.9000244140625,779.0999755859375,714.0,773.4500122070312,770.3648681640625,3885471,RAMCOCEM.NS
2022-04-03,775.0499877929688,816.1500244140625,775.0,812.3499755859375,809.1096801757812,1756969,RAMCOCEM.NS
2022-04-10,815.25,823.7999877929688,791.0,812.0499877929688,808.8108520507812,1440901,RAMCOCEM.NS
2022-04-17,812.0499877929688,814.2999877929688,771.0499877929688,810.4500122070312,807.21728515625,2139446,RAMCOCEM.NS
2022-04-24,807.0,812.0,763.0499877929688,794.7000122070312,791.5300903320312,2293866,RAMCOCEM.NS
2022-05-01,792.9500122070312,793.25,715.2999877929688,724.0999755859375,721.211669921875,1629076,RAMCOCEM.NS
2022-05-08,715.0,732.4500122070312,681.0,684.0999755859375,681.3712158203125,2269807,RAMCOCEM.NS
2022-05-15,680.0999755859375,707.0499877929688,671.0499877929688,691.7000122070312,688.9409790039062,1577658,RAMCOCEM.NS
2022-05-22,697.0,700.0,633.0,674.9500122070312,672.2577514648438,2805054,RAMCOCEM.NS
2022-05-29,679.2000122070312,708.9000244140625,627.0,630.7999877929688,628.2838745117188,3962112,RAMCOCEM.NS
2022-06-05,633.5999755859375,638.5499877929688,602.5,611.0499877929688,608.6126098632812,3139804,RAMCOCEM.NS
2022-06-12,606.0,614.7000122070312,576.5999755859375,582.9000244140625,580.574951171875,2732224,RAMCOCEM.NS
2022-06-19,582.0,614.0999755859375,575.6500244140625,610.9000244140625,608.4632568359375,1561185,RAMCOCEM.NS
2022-06-26,615.0,648.9500122070312,611.0,646.6500244140625,644.0706787109375,1804046,RAMCOCEM.NS
2022-07-03,650.0,669.2999877929688,630.0999755859375,652.5499877929688,649.9470825195312,1917738,RAMCOCEM.NS
2022-07-10,650.0,668.2000122070312,634.0,643.2999877929688,640.7340087890625,1099879,RAMCOCEM.NS
2022-07-17,648.0,699.7999877929688,647.7000122070312,695.75,692.9747924804688,2855515,RAMCOCEM.NS
2022-07-24,700.0,737.0999755859375,671.25,733.8499755859375,730.9227905273438,3166840,RAMCOCEM.NS
2022-07-31,733.8499755859375,761.7999877929688,710.0,756.7999877929688,753.78125,3455149,RAMCOCEM.NS
2022-08-07,756.7999877929688,765.9000244140625,735.5,749.9000244140625,749.9000244140625,1529861,RAMCOCEM.NS
2022-08-14,755.3499755859375,778.5,745.0,758.5,758.5,2453503,RAMCOCEM.NS
2022-08-21,738.7999877929688,769.4000244140625,718.0,746.4000244140625,746.4000244140625,2587156,RAMCOCEM.NS
2022-08-28,735.0,772.9000244140625,725.0,748.25,748.25,1574149,RAMCOCEM.NS
2022-09-04,748.25,796.9500122070312,744.2999877929688,776.6500244140625,776.6500244140625,4901664,RAMCOCEM.NS
2022-09-11,778.4500122070312,809.7999877929688,750.5,763.4000244140625,763.4000244140625,4676311,RAMCOCEM.NS
2022-09-18,762.7999877929688,783.8499755859375,729.3499755859375,731.4000244140625,731.4000244140625,2315635,RAMCOCEM.NS
2022-09-25,730.0,764.9000244140625,700.0,754.5,754.5,1904039,RAMCOCEM.NS
2022-10-02,753.8499755859375,769.9000244140625,720.25,737.2000122070312,737.2000122070312,1303035,RAMCOCEM.NS
2022-10-09,727.0,734.7000122070312,694.0999755859375,697.75,697.75,2219138,RAMCOCEM.NS
2022-10-16,695.0,719.7999877929688,686.7999877929688,703.4000244140625,703.4000244140625,1361260,RAMCOCEM.NS
2022-10-23,708.2000122070312,720.9000244140625,694.2000122070312,698.5,698.5,908544,RAMCOCEM.NS
2022-10-30,702.0,737.0,699.0499877929688,726.75,726.75,2267199,RAMCOCEM.NS
2022-11-06,730.9500122070312,746.0999755859375,634.0499877929688,641.7000122070312,641.7000122070312,6823026,RAMCOCEM.NS
2022-11-13,644.8499755859375,672.7999877929688,640.5999755859375,653.25,653.25,2364198,RAMCOCEM.NS
2022-11-20,651.0,681.5,648.9000244140625,656.75,656.75,3026101,RAMCOCEM.NS
2022-11-27,658.0,694.5499877929688,654.0999755859375,691.1500244140625,691.1500244140625,4529700,RAMCOCEM.NS
2022-12-04,694.0,735.4500122070312,685.2999877929688,730.1500244140625,730.1500244140625,4754932,RAMCOCEM.NS
2022-12-11,732.7999877929688,738.5,708.7999877929688,714.4500122070312,714.4500122070312,1862436,RAMCOCEM.NS
2022-12-18,714.5,721.0,679.1500244140625,684.9500122070312,684.9500122070312,1681784,RAMCOCEM.NS
2022-12-25,683.0,714.75,666.0,700.25,700.25,1650479,RAMCOCEM.NS
