date,open,high,low,close,adjclose,volume,ticker
2022-08-07,4930.0,5046.0,4786.5,4911.39990234375,4867.09130859375,1118518,LTIM.NS
2022-08-14,4911.39990234375,5019.9501953125,4852.10009765625,4892.7001953125,4848.560546875,1293305,LTIM.NS
2022-08-21,4872.0,4873.9501953125,4580.89990234375,4658.9501953125,4616.91943359375,1385908,LTIM.NS
2022-08-28,4451.0,4660.64990234375,4400.0,4522.0,4481.20458984375,1169748,LTIM.NS
2022-09-04,4517.5,4699.9501953125,4415.4501953125,4673.60009765625,4631.43701171875,1384082,LTIM.NS
2022-09-11,4739.0,4850.0,4352.7001953125,4379.5,4339.990234375,2458606,LTIM.NS
2022-09-18,4388.0,4520.0,4261.35009765625,4417.89990234375,4378.04345703125,1605154,LTIM.NS
2022-09-25,4377.0,4596.64990234375,4284.4501953125,4457.85009765625,4417.63330078125,1942701,LTIM.NS
2022-10-02,4457.0,4684.89990234375,4378.0,4645.25,4603.3427734375,1008528,LTIM.NS
2022-10-09,4570.0,4816.0,4545.7998046875,4668.5498046875,4626.43212890625,1965313,LTIM.NS
2022-10-16,4689.9501953125,4787.7998046875,4576.0,4765.25,4722.26025390625,1137649,LTIM.NS
2022-10-23,4798.9501953125,4820.0,4555.2001953125,4584.14990234375,4542.7939453125,858231,LTIM.NS
2022-10-30,4630.0,4868.0,4625.14990234375,4806.89990234375,4763.5341796875,1061707,LTIM.NS
2022-11-06,4830.9501953125,5075.0,4788.4501953125,5058.0,5012.369140625,1462453,LTIM.NS
2022-11-13,5096.0,5360.0,4851.0498046875,4895.89990234375,4851.7314453125,3016173,LTIM.NS
2022-11-20,4899.0,4985.0,4693.0,4938.2998046875,4893.7490234375,1958489,LTIM.NS
2022-11-27,4930.0,5014.4501953125,4820.0,4838.5498046875,4794.89892578125,1091974,LTIM.NS
2022-12-04,5080.0,5107.75,4393.14990234375,4401.75,4362.03955078125,2864598,LTIM.NS
2022-12-11,4380.0,4465.0,4229.0498046875,4336.35009765625,4297.22998046875,3398713,LTIM.NS
2022-12-18,4261.0,4474.0,4225.0,4266.5498046875,4228.05859375,2062044,LTIM.NS
2022-12-25,4261.0,4469.9501953125,4242.60009765625,4365.39990234375,4326.01708984375,2216779,LTIM.NS
2023-01-01,4365.39990234375,4385.85009765625,4180.0,4197.60009765625,4159.73095703125,1371386,LTIM.NS
2023-01-08,4230.14990234375,4327.0,4146.5,4287.4501953125,4248.77099609375,1546492,LTIM.NS
2023-01-15,4298.5,4347.0,4205.0498046875,4268.0498046875,4229.5458984375,1461695,LTIM.NS
2023-01-22,4139.9501953125,4544.9501953125,4121.0,4399.0498046875,4359.36376953125,3038401,LTIM.NS
2023-01-29,4399.0,4640.0,4331.0498046875,4502.2001953125,4461.58349609375,3144519,LTIM.NS
2023-02-05,4490.0,4741.5,4440.25,4691.60009765625,4691.60009765625,2256236,LTIM.NS
2023-02-12,4690.0,4975.0498046875,4552.0,4858.2998046875,4858.2998046875,2451250,LTIM.NS
2023-02-19,4858.2998046875,4955.5,4758.0,4853.5498046875,4853.5498046875,2282378,LTIM.NS
2023-02-26,4803.5498046875,4855.0,4650.0,4710.35009765625,4710.35009765625,1861111,LTIM.NS
2023-03-05,4760.9501953125,4845.0,4600.10009765625,4640.10009765625,4640.10009765625,1133624,LTIM.NS
2023-03-12,4642.9501953125,4785.0,4480.0,4673.9501953125,4673.9501953125,2575885,LTIM.NS
2023-03-19,4561.0,4795.0,4542.5,4601.4501953125,4601.4501953125,1939033,LTIM.NS
2023-03-26,4620.0,4777.7001953125,4516.10009765625,4759.64990234375,4759.64990234375,1224141,LTIM.NS
2023-04-02,4760.0,4848.0,4700.0,4773.25,4773.25,879592,LTIM.NS
2023-04-09,4784.0,4837.0,4615.5498046875,4646.39990234375,4646.39990234375,1646447,LTIM.NS
2023-04-16,4482.0,4490.0,4132.2001953125,4170.85009765625,4170.85009765625,4387407,LTIM.NS
2023-04-23,4199.0,4443.4501953125,4148.2001953125,4419.4501953125,4419.4501953125,3103283,LTIM.NS
2023-04-30,4419.4501953125,4615.0,4419.4501953125,4487.85009765625,4487.85009765625,1711358,LTIM.NS
2023-05-07,4520.0,4721.9501953125,4490.0,4687.2001953125,4687.2001953125,1457564,LTIM.NS
2023-05-14,4682.0,4843.25,4657.0,4803.0,4803.0,1375452,LTIM.NS
2023-05-21,4817.0,5019.0,4781.7998046875,5001.10009765625,5001.10009765625,2251551,LTIM.NS
2023-05-28,5043.0,5054.7001953125,4951.4501953125,4994.14990234375,4994.14990234375,1712164,LTIM.NS
2023-06-04,5010.0,5029.9501953125,4776.10009765625,4823.0498046875,4823.0498046875,2052959,LTIM.NS
2023-06-11,4823.0498046875,5093.0,4790.85009765625,5010.60009765625,5010.60009765625,2103959,LTIM.NS
2023-06-18,5011.0,5144.0,4910.85009765625,4956.64990234375,4956.64990234375,1990861,LTIM.NS
2023-06-25,4954.89990234375,5018.85009765625,4926.0498046875,5007.2998046875,5007.2998046875,234908,LTIM.NS
