date,open,high,low,close,adjclose,volume,ticker
2021-06-27,930.7999877929688,937.1500244140625,886.3499755859375,908.9500122070312,884.6611938476562,1693179,COROMANDEL.NS
2021-07-04,912.2000122070312,919.5,888.9500122070312,895.25,871.3272705078125,1206542,COROMANDEL.NS
2021-07-11,899.1500244140625,904.9000244140625,861.0,863.25,840.182373046875,2324200,COROMANDEL.NS
2021-07-18,860.0,883.0,852.7000122070312,868.9500122070312,851.4628295898438,1187462,COROMANDEL.NS
2021-07-25,873.0,924.9500122070312,855.5499877929688,918.0,899.5256958007812,6389950,COROMANDEL.NS
2021-08-01,920.0,929.7999877929688,820.3499755859375,858.2999877929688,841.0271606445312,3386728,COROMANDEL.NS
2021-08-08,858.0,866.4500122070312,785.5499877929688,835.8499755859375,819.0289916992188,2151364,COROMANDEL.NS
2021-08-15,835.7000122070312,854.0,810.0999755859375,821.0999755859375,804.5757446289062,1964933,COROMANDEL.NS
2021-08-22,822.4500122070312,827.8499755859375,764.9500122070312,766.7999877929688,751.3685913085938,2363959,COROMANDEL.NS
2021-08-29,770.2999877929688,819.0999755859375,770.2999877929688,799.25,783.16552734375,2962022,COROMANDEL.NS
2021-09-05,806.9000244140625,829.7000122070312,779.1500244140625,814.4000244140625,798.0106201171875,2917439,COROMANDEL.NS
2021-09-12,821.5,845.3499755859375,802.4000244140625,807.5999755859375,791.3474731445312,3355956,COROMANDEL.NS
2021-09-19,805.0,833.4500122070312,782.0,807.4000244140625,791.151611328125,4862006,COROMANDEL.NS
2021-09-26,807.75,815.2999877929688,785.2000122070312,799.9000244140625,783.8024291992188,3005412,COROMANDEL.NS
2021-10-03,802.0,879.7999877929688,798.1500244140625,859.1500244140625,841.860107421875,5599375,COROMANDEL.NS
2021-10-10,859.7999877929688,887.9500122070312,841.0,863.2000122070312,845.82861328125,2897901,COROMANDEL.NS
2021-10-17,863.5,876.75,820.0,824.25,807.6624145507812,2237722,COROMANDEL.NS
2021-10-24,825.0,826.5,774.0499877929688,785.5999755859375,769.7901611328125,2339926,COROMANDEL.NS
2021-10-31,781.0999755859375,802.75,767.0499877929688,780.5999755859375,764.890869140625,1797483,COROMANDEL.NS
2021-11-07,779.0,799.4000244140625,771.75,790.9000244140625,774.9835815429688,2588418,COROMANDEL.NS
2021-11-14,792.0999755859375,810.7999877929688,781.5999755859375,790.75,774.8366088867188,1428870,COROMANDEL.NS
2021-11-21,790.75,793.0499877929688,742.9000244140625,751.9500122070312,736.8174438476562,2086513,COROMANDEL.NS
2021-11-28,750.0,766.9000244140625,730.0499877929688,749.7999877929688,734.710693359375,2416723,COROMANDEL.NS
2021-12-05,749.7999877929688,773.9000244140625,737.0999755859375,760.4500122070312,745.1464233398438,1677647,COROMANDEL.NS
2021-12-12,764.0,768.25,722.0,727.75,713.1044311523438,2083853,COROMANDEL.NS
2021-12-19,727.75,749.25,709.3499755859375,745.1500244140625,730.154296875,1297019,COROMANDEL.NS
2021-12-26,746.9500122070312,763.7000122070312,735.3499755859375,756.0499877929688,740.8348999023438,725695,COROMANDEL.NS
2022-01-02,758.9500122070312,786.7999877929688,752.5999755859375,778.5,762.8331298828125,2265196,COROMANDEL.NS
2022-01-09,779.0,796.0,756.0499877929688,785.9500122070312,770.1331176757812,2828683,COROMANDEL.NS
2022-01-16,785.9500122070312,819.7999877929688,760.0,770.8499755859375,755.3370361328125,2593548,COROMANDEL.NS
2022-01-23,771.5,792.9000244140625,731.1500244140625,786.7999877929688,770.966064453125,1726408,COROMANDEL.NS
2022-01-30,794.8499755859375,833.0,782.0499877929688,793.5499877929688,777.5802612304688,2554691,COROMANDEL.NS
2022-02-06,791.7000122070312,817.7000122070312,786.0,789.9000244140625,774.0037231445312,1553587,COROMANDEL.NS
2022-02-13,770.0,814.0999755859375,750.2000122070312,803.6500244140625,787.4769897460938,2121866,COROMANDEL.NS
2022-02-20,803.0,803.0,729.5499877929688,758.5499877929688,748.9736938476562,1423956,COROMANDEL.NS
2022-02-27,758.0,795.9500122070312,747.4000244140625,760.3499755859375,750.7509155273438,1155752,COROMANDEL.NS
2022-03-06,753.4000244140625,786.0,741.4500122070312,778.1500244140625,768.3262939453125,2010443,COROMANDEL.NS
2022-03-13,784.0,855.75,760.0,849.4500122070312,838.7261352539062,2356289,COROMANDEL.NS
2022-03-20,853.0,867.8499755859375,790.5499877929688,793.75,783.7293701171875,2660459,COROMANDEL.NS
2022-03-27,796.0,819.0,780.0999755859375,797.0499877929688,786.9876708984375,1867941,COROMANDEL.NS
2022-04-03,808.0,848.0,800.25,833.2000122070312,822.6813354492188,3108405,COROMANDEL.NS
2022-04-10,837.5999755859375,852.9500122070312,822.0,840.6500244140625,830.0372924804688,1022521,COROMANDEL.NS
2022-04-17,840.6500244140625,866.4000244140625,819.0,830.5,820.015380859375,2414368,COROMANDEL.NS
2022-04-24,827.0,921.0,810.0,894.5499877929688,883.2567749023438,5722412,COROMANDEL.NS
2022-05-01,893.0,928.7000122070312,888.6500244140625,911.4500122070312,899.9434814453125,2945664,COROMANDEL.NS
2022-05-08,911.4500122070312,922.0999755859375,863.7999877929688,883.0499877929688,871.9019775390625,2825735,COROMANDEL.NS
2022-05-15,887.7000122070312,956.25,877.0,929.9500122070312,918.2098999023438,3944374,COROMANDEL.NS
2022-05-22,938.7999877929688,981.0,877.0999755859375,938.7999877929688,926.9481811523438,5740979,COROMANDEL.NS
2022-05-29,947.0,983.9500122070312,914.0,945.8499755859375,933.9091186523438,3601810,COROMANDEL.NS
2022-06-05,950.2000122070312,977.0,915.2000122070312,926.2000122070312,914.5072631835938,2001608,COROMANDEL.NS
2022-06-12,900.0999755859375,969.0999755859375,892.2000122070312,923.4500122070312,911.7919311523438,2362106,COROMANDEL.NS
2022-06-19,928.0,945.0,887.75,932.0999755859375,920.3327026367188,1764584,COROMANDEL.NS
2022-06-26,944.0,976.4500122070312,928.0,965.2999877929688,953.1136474609375,2791335,COROMANDEL.NS
2022-07-03,967.5,999.9000244140625,946.0,974.5,962.1974487304688,3505005,COROMANDEL.NS
2022-07-10,974.5,1013.8499755859375,960.9500122070312,979.9000244140625,967.5293579101562,1833819,COROMANDEL.NS
2022-07-17,987.75,1045.0,978.6500244140625,1020.2000122070312,1013.5036010742188,2217693,COROMANDEL.NS
2022-07-24,1020.2000122070312,1075.0999755859375,997.7999877929688,1028.75,1021.9974365234375,4733430,COROMANDEL.NS
2022-07-31,1038.6500244140625,1062.0,1011.7999877929688,1049.25,1042.3629150390625,3249607,COROMANDEL.NS
2022-08-07,1053.949951171875,1091.0,1042.9000244140625,1076.050048828125,1068.987060546875,2153781,COROMANDEL.NS
2022-08-14,1076.050048828125,1092.949951171875,1021.4500122070312,1031.550048828125,1024.7791748046875,1277464,COROMANDEL.NS
2022-08-21,1034.550048828125,1062.550048828125,980.0,1039.1500244140625,1032.3292236328125,3727217,COROMANDEL.NS
2022-08-28,1030.0,1094.0,1012.25,1045.4000244140625,1038.5382080078125,3198437,COROMANDEL.NS
2022-09-04,1047.0,1065.8499755859375,1025.800048828125,1043.800048828125,1036.94873046875,2440749,COROMANDEL.NS
2022-09-11,1050.0,1057.0,992.5,1013.75,1007.0958862304688,2833628,COROMANDEL.NS
2022-09-18,1021.0999755859375,1056.0,1002.1500244140625,1008.4000244140625,1001.7810668945312,1669340,COROMANDEL.NS
2022-09-25,1000.0,1005.9500122070312,963.3499755859375,994.2000122070312,987.6742553710938,2205990,COROMANDEL.NS
2022-10-02,982.0,1025.75,981.0,997.4500122070312,990.9028930664062,1769893,COROMANDEL.NS
2022-10-09,981.7000122070312,998.6500244140625,955.0499877929688,966.9500122070312,960.6030883789062,1414918,COROMANDEL.NS
2022-10-16,960.0,998.0,951.0,994.5,987.9722290039062,1610867,COROMANDEL.NS
2022-10-23,999.0,1010.9500122070312,970.0,975.7999877929688,969.39501953125,1122141,COROMANDEL.NS
2022-10-30,973.3499755859375,1009.0,943.1500244140625,953.4000244140625,947.1420288085938,5287841,COROMANDEL.NS
2022-11-06,954.0,960.0999755859375,922.8499755859375,924.75,918.6801147460938,2539074,COROMANDEL.NS
2022-11-13,920.0499877929688,940.9000244140625,890.0,903.5499877929688,897.6192016601562,2187636,COROMANDEL.NS
2022-11-20,902.0999755859375,926.0,886.2999877929688,920.3499755859375,914.3089599609375,3115297,COROMANDEL.NS
2022-11-27,921.3499755859375,934.8499755859375,911.0,914.0,908.0006713867188,1613518,COROMANDEL.NS
2022-12-04,918.7999877929688,974.7999877929688,905.1500244140625,961.4000244140625,955.0895385742188,4003742,COROMANDEL.NS
2022-12-11,959.8499755859375,972.7999877929688,935.1500244140625,942.9500122070312,936.7606201171875,2773755,COROMANDEL.NS
2022-12-18,945.0,945.0,848.0499877929688,865.3499755859375,859.6699829101562,2607660,COROMANDEL.NS
2022-12-25,865.3499755859375,908.0,853.2000122070312,887.1500244140625,881.326904296875,2807912,COROMANDEL.NS
2023-01-01,891.5999755859375,910.5999755859375,881.2000122070312,901.75,895.8310546875,2315899,COROMANDEL.NS
2023-01-08,908.25,908.25,870.2000122070312,872.9000244140625,867.1704711914062,1471657,COROMANDEL.NS
2023-01-15,872.9000244140625,890.25,861.5,866.4500122070312,860.7627563476562,950147,COROMANDEL.NS
2023-01-22,867.5999755859375,870.7999877929688,838.0,854.0999755859375,848.4937744140625,1040251,COROMANDEL.NS
2023-01-29,854.9500122070312,916.0,849.0,873.5499877929688,867.816162109375,3207167,COROMANDEL.NS
2023-02-05,866.0,932.0,866.0,924.9000244140625,918.8291015625,1639413,COROMANDEL.NS
2023-02-12,928.0,930.0,900.75,906.0,900.0531616210938,1238682,COROMANDEL.NS
2023-02-19,905.9000244140625,915.0,880.7999877929688,888.2999877929688,888.2999877929688,1187649,COROMANDEL.NS
2023-02-26,883.9000244140625,917.6500244140625,878.0499877929688,907.1500244140625,907.1500244140625,1104098,COROMANDEL.NS
2023-03-05,909.9500122070312,939.4000244140625,902.0999755859375,914.7000122070312,914.7000122070312,1368863,COROMANDEL.NS
2023-03-12,910.2000122070312,915.2999877929688,855.7999877929688,858.7000122070312,858.7000122070312,1150189,COROMANDEL.NS
2023-03-19,858.5499877929688,898.5,841.5,881.25,881.25,1866258,COROMANDEL.NS
2023-03-26,880.9000244140625,887.8499755859375,848.5499877929688,879.25,879.25,951887,COROMANDEL.NS
2023-04-02,882.0,924.9500122070312,864.0,923.0499877929688,923.0499877929688,1470659,COROMANDEL.NS
2023-04-09,925.0,940.0,918.0499877929688,927.25,927.25,1362308,COROMANDEL.NS
2023-04-16,923.0,956.9000244140625,919.25,940.5,940.5,1730346,COROMANDEL.NS
2023-04-23,955.9000244140625,956.7999877929688,931.2000122070312,942.4500122070312,942.4500122070312,1305192,COROMANDEL.NS
2023-04-30,942.4500122070312,982.0,936.4000244140625,961.0499877929688,961.0499877929688,1575328,COROMANDEL.NS
2023-05-07,961.0,984.0,953.8499755859375,970.7000122070312,970.7000122070312,1266210,COROMANDEL.NS
2023-05-14,969.0,1004.2999877929688,917.2000122070312,926.9500122070312,926.9500122070312,4361893,COROMANDEL.NS
2023-05-21,920.0,942.0,908.0999755859375,937.4500122070312,937.4500122070312,1669505,COROMANDEL.NS
2023-05-28,940.2999877929688,965.9500122070312,932.7000122070312,953.0499877929688,953.0499877929688,1646967,COROMANDEL.NS
2023-06-04,960.0,973.7000122070312,929.0,931.75,931.75,3168981,COROMANDEL.NS
2023-06-11,935.0,955.9000244140625,921.0,936.5499877929688,936.5499877929688,2468218,COROMANDEL.NS
2023-06-18,938.0,968.8499755859375,916.0,928.25,928.25,4026243,COROMANDEL.NS
2023-06-25,928.0499877929688,939.5,913.5499877929688,936.4000244140625,936.4000244140625,583323,COROMANDEL.NS
