date,open,high,low,close,adjclose,volume,ticker
2021-06-27,4196.14990234375,4250.0,4117.0,4175.35009765625,3889.69189453125,1953508,BAJAJ-AUTO.NS
2021-07-04,4191.60009765625,4249.89990234375,3990.0,3995.89990234375,3722.5185546875,2565804,BAJAJ-AUTO.NS
2021-07-11,4018.0,4030.0,3925.0,3931.949951171875,3789.618896484375,2289260,BAJAJ-AUTO.NS
2021-07-18,3922.0,4013.64990234375,3781.60009765625,3841.89990234375,3702.828369140625,3293430,BAJAJ-AUTO.NS
2021-07-25,3852.0,3871.300048828125,3750.0,3829.60009765625,3690.973876953125,1902229,BAJAJ-AUTO.NS
2021-08-01,3874.0,3880.0,3797.25,3847.85009765625,3708.563232421875,1961952,BAJAJ-AUTO.NS
2021-08-08,3858.14990234375,3898.89990234375,3695.199951171875,3825.75,3687.26318359375,2045396,BAJAJ-AUTO.NS
2021-08-15,3826.0,3856.050048828125,3725.800048828125,3751.5,3615.700927734375,1409565,BAJAJ-AUTO.NS
2021-08-22,3787.89990234375,3787.89990234375,3647.14990234375,3699.449951171875,3565.534912109375,1689673,BAJAJ-AUTO.NS
2021-08-29,3717.89990234375,3810.0,3705.0,3757.5,3621.483642578125,3056126,BAJAJ-AUTO.NS
2021-09-05,3784.449951171875,3829.0,3695.0,3700.60009765625,3566.6435546875,2106224,BAJAJ-AUTO.NS
2021-09-12,3699.0,3879.39990234375,3680.0,3822.199951171875,3683.841552734375,3457505,BAJAJ-AUTO.NS
2021-09-19,3813.39990234375,3849.10009765625,3696.0,3809.800048828125,3671.890625,1592273,BAJAJ-AUTO.NS
2021-09-26,3831.0,3944.800048828125,3802.64990234375,3852.60009765625,3713.141357421875,2805181,BAJAJ-AUTO.NS
2021-10-03,3856.449951171875,3884.60009765625,3760.0,3815.550048828125,3677.432373046875,1467826,BAJAJ-AUTO.NS
2021-10-10,3845.0,4050.0,3830.35009765625,3965.89990234375,3822.33984375,2514033,BAJAJ-AUTO.NS
2021-10-17,3861.0,3969.699951171875,3769.5,3866.5,3726.5380859375,1841892,BAJAJ-AUTO.NS
2021-10-24,3854.0,3884.75,3665.0,3707.25,3573.052734375,1750501,BAJAJ-AUTO.NS
2021-10-31,3721.800048828125,3790.0,3681.60009765625,3759.35009765625,3623.266845703125,805492,BAJAJ-AUTO.NS
2021-11-07,3791.0,3845.0,3615.699951171875,3635.050048828125,3503.46630859375,2348865,BAJAJ-AUTO.NS
2021-11-14,3651.0,3673.89990234375,3525.0,3547.550048828125,3419.133544921875,1757945,BAJAJ-AUTO.NS
2021-11-21,3570.0,3570.0,3320.0,3334.60009765625,3213.89208984375,2028411,BAJAJ-AUTO.NS
2021-11-28,3321.0,3354.35009765625,3223.050048828125,3287.85009765625,3168.83447265625,2456132,BAJAJ-AUTO.NS
2021-12-05,3297.800048828125,3364.199951171875,3242.699951171875,3344.75,3223.674560546875,1330114,BAJAJ-AUTO.NS
2021-12-12,3367.0,3372.449951171875,3149.10009765625,3179.14990234375,3064.069091796875,4186579,BAJAJ-AUTO.NS
