date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1381.949951171875,1396.0,1330.0,1362.199951171875,1288.7469482421875,5323802,SHRIRAMFIN.NS
2021-07-04,1365.0,1460.0,1362.5,1455.699951171875,1377.205322265625,6978221,SHRIRAMFIN.NS
2021-07-11,1463.9000244140625,1470.5,1415.0,1449.3499755859375,1371.1976318359375,5343838,SHRIRAMFIN.NS
2021-07-18,1425.0,1440.0,1351.0,1385.5999755859375,1310.88525390625,5779541,SHRIRAMFIN.NS
2021-07-25,1384.800048828125,1412.0,1325.75,1390.0999755859375,1315.1427001953125,6139275,SHRIRAMFIN.NS
2021-08-01,1396.0,1430.0,1310.199951171875,1315.949951171875,1244.990966796875,10707037,SHRIRAMFIN.NS
2021-08-08,1320.0,1320.4000244140625,1243.800048828125,1295.050048828125,1225.218017578125,5683207,SHRIRAMFIN.NS
2021-08-15,1291.0,1305.0,1250.0,1254.5,1186.8544921875,3752442,SHRIRAMFIN.NS
2021-08-22,1275.4000244140625,1297.1500244140625,1216.0,1281.4000244140625,1212.3040771484375,5128805,SHRIRAMFIN.NS
2021-08-29,1294.0,1388.5999755859375,1283.199951171875,1350.050048828125,1277.2523193359375,6592763,SHRIRAMFIN.NS
2021-09-05,1356.0,1381.4000244140625,1326.0,1348.3499755859375,1275.6439208984375,4363140,SHRIRAMFIN.NS
2021-09-12,1346.0,1425.9000244140625,1310.75,1360.800048828125,1287.4227294921875,6430856,SHRIRAMFIN.NS
2021-09-19,1350.0,1406.800048828125,1285.75,1355.699951171875,1282.597412109375,4881018,SHRIRAMFIN.NS
2021-09-26,1359.5,1362.449951171875,1273.300048828125,1294.550048828125,1224.7449951171875,5373600,SHRIRAMFIN.NS
2021-10-03,1301.4000244140625,1357.5,1296.050048828125,1330.949951171875,1259.18212890625,4104214,SHRIRAMFIN.NS
2021-10-10,1335.9000244140625,1399.0999755859375,1320.0,1383.550048828125,1308.946044921875,4344876,SHRIRAMFIN.NS
2021-10-17,1403.699951171875,1558.800048828125,1380.25,1518.5999755859375,1436.7135009765625,12403091,SHRIRAMFIN.NS
2021-10-24,1540.25,1588.0,1425.0,1436.199951171875,1358.7567138671875,7220603,SHRIRAMFIN.NS
2021-10-31,1455.0,1643.75,1389.3499755859375,1617.1500244140625,1529.94970703125,8407603,SHRIRAMFIN.NS
2021-11-07,1625.199951171875,1696.4000244140625,1581.050048828125,1622.4000244140625,1534.9163818359375,7597012,SHRIRAMFIN.NS
2021-11-14,1620.0,1663.0,1577.6500244140625,1601.4000244140625,1522.3648681640625,3535723,SHRIRAMFIN.NS
2021-11-21,1609.4000244140625,1609.800048828125,1434.449951171875,1446.699951171875,1375.2998046875,4379501,SHRIRAMFIN.NS
2021-11-28,1433.550048828125,1478.9000244140625,1388.550048828125,1447.1500244140625,1375.727783203125,5401827,SHRIRAMFIN.NS
2021-12-05,1450.0,1517.050048828125,1441.800048828125,1504.3499755859375,1430.104736328125,3178790,SHRIRAMFIN.NS
2021-12-12,1520.0,1531.75,1265.75,1273.699951171875,1210.8380126953125,6806075,SHRIRAMFIN.NS
2021-12-19,1250.0,1263.4000244140625,1157.199951171875,1177.550048828125,1119.43359375,6167960,SHRIRAMFIN.NS
