date,open,high,low,close,adjclose,volume,ticker
2021-06-27,692.9000244140625,701.3499755859375,667.5,671.2999877929688,618.5516357421875,25793080,JSWSTEEL.NS
2021-07-04,673.0,694.0,664.4500122070312,681.5499877929688,627.9962158203125,33668702,JSWSTEEL.NS
2021-07-11,685.0,707.9500122070312,680.8499755859375,703.5999755859375,661.0392456054688,32787763,JSWSTEEL.NS
2021-07-18,697.0,727.0,675.4000244140625,717.5499877929688,674.1455078125,29410962,JSWSTEEL.NS
2021-07-25,729.5,758.0999755859375,701.0,736.9500122070312,692.3720092773438,58301018,JSWSTEEL.NS
2021-08-01,741.4000244140625,776.5,728.4000244140625,757.3499755859375,711.5379638671875,38178558,JSWSTEEL.NS
2021-08-08,761.8499755859375,762.5,719.5999755859375,749.0499877929688,703.7400512695312,32528952,JSWSTEEL.NS
2021-08-15,745.0,770.5999755859375,681.5,684.5999755859375,643.1885986328125,34609614,JSWSTEEL.NS
2021-08-22,696.0,701.0,664.0,677.5,636.5181274414062,36242864,JSWSTEEL.NS
2021-08-29,683.0499877929688,695.25,675.0,690.9000244140625,649.1075439453125,23388390,JSWSTEEL.NS
2021-09-05,697.0,697.7999877929688,681.5999755859375,688.9500122070312,647.2755126953125,14405482,JSWSTEEL.NS
2021-09-12,693.25,702.0,668.7000122070312,682.2999877929688,641.0277099609375,21013555,JSWSTEEL.NS
2021-09-19,669.9000244140625,687.25,628.0999755859375,659.1500244140625,619.2781372070312,44180208,JSWSTEEL.NS
2021-09-26,660.4500122070312,686.7000122070312,646.2999877929688,674.25,633.4647216796875,28097840,JSWSTEEL.NS
2021-10-03,674.5,690.8499755859375,655.5499877929688,665.8499755859375,625.5728149414062,22667333,JSWSTEEL.NS
2021-10-10,671.0499877929688,699.0,665.4000244140625,692.8499755859375,650.9395751953125,15541455,JSWSTEEL.NS
2021-10-17,695.5,727.2999877929688,655.0999755859375,667.7999877929688,627.4048461914062,32887729,JSWSTEEL.NS
2021-10-24,670.0,699.5,653.0499877929688,669.1500244140625,628.6732177734375,18250317,JSWSTEEL.NS
2021-10-31,680.0,693.4000244140625,671.5,678.6500244140625,637.5985717773438,9057879,JSWSTEEL.NS
2021-11-07,683.0,691.3499755859375,652.2000122070312,671.3499755859375,630.7401123046875,18696800,JSWSTEEL.NS
2021-11-14,675.0,675.0499877929688,643.0,650.5499877929688,611.1983032226562,12831976,JSWSTEEL.NS
2021-11-21,654.9500122070312,696.0,624.25,628.6500244140625,590.623046875,29124948,JSWSTEEL.NS
