date,open,high,low,close,adjclose,volume,ticker
2021-06-27,122.55000305175781,124.5,117.05000305175781,118.44999694824219,100.84972381591797,99706294,ONGC.NS
2021-07-04,119.1500015258789,125.0,116.5999984741211,117.9000015258789,100.3814468383789,89115808,ONGC.NS
2021-07-11,119.0,121.75,115.75,116.80000305175781,99.44488525390625,77991955,ONGC.NS
2021-07-18,114.80000305175781,116.75,111.5999984741211,115.30000305175781,98.16777801513672,52582119,ONGC.NS
2021-07-25,114.8499984741211,116.75,113.30000305175781,115.30000305175781,98.16777801513672,55253501,ONGC.NS
2021-08-01,114.94999694824219,118.5,114.69999694824219,116.6500015258789,99.31718444824219,58003353,ONGC.NS
2021-08-08,116.0,117.9000015258789,113.9000015258789,116.0999984741211,98.84891510009766,57764997,ONGC.NS
2021-08-15,116.9000015258789,118.3499984741211,108.5,110.19999694824219,93.82556915283203,64750019,ONGC.NS
2021-08-22,110.3499984741211,117.19999694824219,108.5,116.6500015258789,99.31718444824219,71378017,ONGC.NS
2021-08-29,116.75,123.5,116.75,123.0999984741211,104.80878448486328,74632252,ONGC.NS
2021-09-05,123.80000305175781,124.3499984741211,117.5,122.1500015258789,103.99995422363281,56080835,ONGC.NS
2021-09-12,122.19999694824219,131.25,121.0999984741211,127.75,110.47167205810547,117352033,ONGC.NS
2021-09-19,125.05000305175781,139.89999389648438,125.05000305175781,136.10000610351562,117.69232177734375,150175093,ONGC.NS
2021-09-26,138.0500030517578,149.64999389648438,137.5,146.25,126.46953582763672,217917952,ONGC.NS
2021-10-03,147.8000030517578,172.75,147.0,160.9499969482422,139.1813201904297,338890147,ONGC.NS
2021-10-10,163.75,166.1999969482422,158.64999389648438,159.0500030517578,137.538330078125,61275806,ONGC.NS
2021-10-17,163.75,165.5,153.64999389648438,157.0500030517578,135.80880737304688,109223619,ONGC.NS
2021-10-24,159.0,163.9499969482422,146.0,149.0500030517578,128.8908233642578,132794689,ONGC.NS
2021-10-31,150.0,154.8000030517578,148.39999389648438,152.0500030517578,131.48507690429688,44760205,ONGC.NS
2021-11-07,152.9499969482422,158.6999969482422,151.6999969482422,154.64999389648438,133.73341369628906,68782331,ONGC.NS
2021-11-14,156.4499969482422,162.25,153.6999969482422,154.3000030517578,133.4307403564453,88478793,ONGC.NS
2021-11-21,151.25,156.0,143.39999389648438,147.10000610351562,127.2045669555664,113758891,ONGC.NS
2021-11-28,145.0,147.75,139.64999389648438,145.89999389648438,130.83029174804688,75248018,ONGC.NS
2021-12-05,145.8000030517578,150.35000610351562,142.75,147.5500030517578,132.30987548828125,48583249,ONGC.NS
2021-12-12,148.9499969482422,150.5,138.5,139.39999389648438,125.00165557861328,66112945,ONGC.NS
2021-12-19,137.5,141.60000610351562,131.64999389648438,138.5,124.19462585449219,42804106,ONGC.NS
2021-12-26,136.5500030517578,142.9499969482422,136.0,142.39999389648438,127.6917953491211,37663957,ONGC.NS
2022-01-02,142.35000610351562,157.5,141.1999969482422,157.0500030517578,140.82861328125,72997569,ONGC.NS
2022-01-09,158.25,165.6999969482422,156.39999389648438,161.0500030517578,144.4154815673828,71188752,ONGC.NS
2022-01-16,162.5,171.0,162.3000030517578,163.64999389648438,146.74691772460938,103502158,ONGC.NS
2022-01-23,165.1999969482422,174.6999969482422,163.0,168.8000030517578,151.36497497558594,101760192,ONGC.NS
2022-01-30,171.60000610351562,174.89999389648438,166.0,169.60000610351562,152.08236694335938,80693843,ONGC.NS
2022-02-06,170.6999969482422,173.3000030517578,163.10000610351562,168.14999389648438,150.78211975097656,82542003,ONGC.NS
2022-02-13,168.89999389648438,176.35000610351562,156.39999389648438,167.89999389648438,150.55795288085938,128181679,ONGC.NS
2022-02-20,167.39999389648438,167.5500030517578,156.0,159.5,143.0255889892578,113914705,ONGC.NS
2022-02-27,160.5,171.8000030517578,155.8000030517578,165.25,149.74241638183594,136317885,ONGC.NS
2022-03-06,167.10000610351562,194.9499969482422,165.0,175.6999969482422,159.2117462158203,345943328,ONGC.NS
2022-03-13,174.0,175.5,161.64999389648438,170.3000030517578,154.31849670410156,154407015,ONGC.NS
2022-03-20,171.6999969482422,181.25,170.3000030517578,175.8000030517578,159.3023681640625,105293759,ONGC.NS
2022-03-27,175.5,177.89999389648438,161.14999389648438,167.9499969482422,152.18902587890625,186562249,ONGC.NS
2022-04-03,166.9499969482422,173.8000030517578,165.35000610351562,170.89999389648438,154.86219787597656,84849856,ONGC.NS
2022-04-10,171.0,174.85000610351562,168.1999969482422,174.25,157.8978271484375,46367711,ONGC.NS
2022-04-17,176.0,179.8000030517578,173.6999969482422,174.0,157.67127990722656,74388653,ONGC.NS
