date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1381.699951171875,1468.0999755859375,1381.300048828125,1446.5999755859375,1427.329833984375,4928011,UBL.NS
2021-07-04,1447.0,1463.6500244140625,1409.949951171875,1431.3499755859375,1412.7713623046875,1013449,UBL.NS
2021-07-11,1432.0,1457.8499755859375,1393.6500244140625,1447.9000244140625,1429.106689453125,1641877,UBL.NS
2021-07-18,1439.949951171875,1453.699951171875,1405.0,1444.449951171875,1425.701416015625,1216032,UBL.NS
2021-07-25,1452.0999755859375,1477.3499755859375,1400.1500244140625,1428.5999755859375,1410.05712890625,3455553,UBL.NS
2021-08-01,1438.25,1538.0,1414.050048828125,1429.75,1411.192138671875,4392567,UBL.NS
2021-08-08,1430.0,1447.3499755859375,1365.1500244140625,1396.550048828125,1378.4232177734375,1717784,UBL.NS
2021-08-15,1396.5,1515.0,1377.449951171875,1452.199951171875,1433.350830078125,4848607,UBL.NS
2021-08-22,1460.0,1487.9000244140625,1414.199951171875,1448.5999755859375,1429.7974853515625,2636025,UBL.NS
2021-08-29,1452.0,1608.25,1451.5,1571.699951171875,1551.2996826171875,5146458,UBL.NS
2021-09-05,1578.0,1620.0,1567.75,1599.949951171875,1579.18310546875,2390148,UBL.NS
2021-09-12,1595.0,1647.4000244140625,1575.300048828125,1594.6500244140625,1573.951904296875,3137634,UBL.NS
2021-09-19,1572.300048828125,1686.0,1535.199951171875,1605.8499755859375,1585.0064697265625,3752555,UBL.NS
2021-09-26,1573.75,1610.0,1537.0,1577.449951171875,1556.97509765625,3508825,UBL.NS
2021-10-03,1584.5,1670.8499755859375,1570.9000244140625,1650.050048828125,1628.6328125,2955930,UBL.NS
2021-10-10,1650.199951171875,1741.4000244140625,1646.75,1709.3499755859375,1687.1630859375,2354498,UBL.NS
2021-10-17,1714.949951171875,1741.25,1615.449951171875,1630.4000244140625,1609.23779296875,1625984,UBL.NS
2021-10-24,1630.0,1705.75,1556.550048828125,1658.550048828125,1637.0224609375,3297030,UBL.NS
