date,open,high,low,close,adjclose,volume,ticker
2021-06-27,1309.9000244140625,1335.949951171875,1275.5,1329.0,1282.7996826171875,1567067,TATACOMM.NS
2021-07-04,1335.0,1388.0,1319.800048828125,1333.0999755859375,1286.7572021484375,2525257,TATACOMM.NS
2021-07-11,1336.9000244140625,1438.0,1335.0999755859375,1361.1500244140625,1313.83203125,1764354,TATACOMM.NS
2021-07-18,1360.800048828125,1415.0,1344.0,1373.75,1325.9940185546875,1071064,TATACOMM.NS
2021-07-25,1355.0,1488.0,1324.199951171875,1442.3499755859375,1392.209228515625,4210562,TATACOMM.NS
2021-08-01,1453.800048828125,1522.0,1437.5999755859375,1482.3499755859375,1430.8187255859375,2521379,TATACOMM.NS
2021-08-08,1482.0,1497.0,1340.0999755859375,1426.75,1377.151611328125,1896238,TATACOMM.NS
2021-08-15,1426.9000244140625,1494.0,1365.5,1394.75,1346.2640380859375,1967311,TATACOMM.NS
2021-08-22,1404.0,1436.0,1365.0,1388.199951171875,1339.941650390625,1221408,TATACOMM.NS
2021-08-29,1403.0999755859375,1450.0,1363.449951171875,1367.949951171875,1320.3956298828125,1498822,TATACOMM.NS
2021-09-05,1377.949951171875,1394.4000244140625,1355.0,1357.949951171875,1310.7431640625,922461,TATACOMM.NS
2021-09-12,1358.0,1424.800048828125,1335.0,1406.8499755859375,1357.943359375,1692632,TATACOMM.NS
2021-09-19,1408.0,1480.0,1380.0,1435.3499755859375,1385.4525146484375,1709497,TATACOMM.NS
2021-09-26,1450.0,1450.0,1375.0,1410.6500244140625,1361.6112060546875,786356,TATACOMM.NS
2021-10-03,1420.0,1519.0,1400.0999755859375,1458.1500244140625,1407.4600830078125,1200675,TATACOMM.NS
2021-10-10,1450.0999755859375,1500.0,1388.050048828125,1440.0,1389.94091796875,1136182,TATACOMM.NS
2021-10-17,1484.0,1540.0,1372.0999755859375,1388.5,1340.231201171875,3348567,TATACOMM.NS
2021-10-24,1420.0,1420.0,1293.3499755859375,1307.4000244140625,1261.9505615234375,1207515,TATACOMM.NS
2021-10-31,1300.0,1324.0,1244.0,1310.300048828125,1264.749755859375,1012928,TATACOMM.NS
2021-11-07,1311.800048828125,1314.949951171875,1214.1500244140625,1225.75,1183.138916015625,1443674,TATACOMM.NS
2021-11-14,1234.0,1272.300048828125,1201.199951171875,1260.25,1216.4395751953125,1050052,TATACOMM.NS
2021-11-21,1263.0,1329.0,1210.0,1298.199951171875,1253.0703125,4877468,TATACOMM.NS
2021-11-28,1306.0,1329.0,1250.550048828125,1303.25,1257.94482421875,2284344,TATACOMM.NS
2021-12-05,1309.0,1394.9000244140625,1272.8499755859375,1391.75,1343.3682861328125,2223416,TATACOMM.NS
2021-12-12,1395.0,1503.4000244140625,1310.0,1354.199951171875,1307.12353515625,3335495,TATACOMM.NS
2021-12-19,1333.5,1424.0,1282.1500244140625,1375.6500244140625,1327.8280029296875,1646193,TATACOMM.NS
2021-12-26,1379.0,1499.0,1354.1500244140625,1464.449951171875,1413.5408935546875,3926497,TATACOMM.NS
2022-01-02,1468.0,1543.1500244140625,1401.25,1463.0999755859375,1412.2379150390625,6822702,TATACOMM.NS
2022-01-09,1475.0,1587.0,1465.0,1545.25,1491.5321044921875,7440449,TATACOMM.NS
2022-01-16,1545.6500244140625,1591.949951171875,1355.0,1374.3499755859375,1326.5731201171875,6266305,TATACOMM.NS
2022-01-23,1374.3499755859375,1374.3499755859375,1235.050048828125,1267.3499755859375,1223.2928466796875,4382758,TATACOMM.NS
2022-01-30,1288.0,1328.699951171875,1272.0999755859375,1311.75,1266.1492919921875,2593203,TATACOMM.NS
2022-02-06,1316.5,1316.5,1250.0,1254.9000244140625,1211.275634765625,1746165,TATACOMM.NS
2022-02-13,1239.0,1275.0,1185.8499755859375,1236.699951171875,1193.708251953125,2170830,TATACOMM.NS
2022-02-20,1231.050048828125,1244.449951171875,1126.699951171875,1177.3499755859375,1136.4215087890625,1905243,TATACOMM.NS
2022-02-27,1172.0,1205.050048828125,1132.0,1144.3499755859375,1104.5687255859375,2032510,TATACOMM.NS
2022-03-06,1115.050048828125,1186.0,1085.0,1146.6500244140625,1106.788818359375,1761968,TATACOMM.NS
2022-03-13,1140.0,1201.0,1118.5999755859375,1157.3499755859375,1117.11669921875,2842699,TATACOMM.NS
2022-03-20,1157.6500244140625,1194.699951171875,1121.800048828125,1166.4000244140625,1125.8521728515625,2700415,TATACOMM.NS
2022-03-27,1172.9000244140625,1275.8499755859375,1130.0,1239.1500244140625,1196.0731201171875,6294533,TATACOMM.NS
2022-04-03,1239.800048828125,1400.800048828125,1225.199951171875,1349.300048828125,1302.39404296875,8856645,TATACOMM.NS
2022-04-10,1355.0,1375.0,1280.0999755859375,1302.550048828125,1257.2691650390625,2188775,TATACOMM.NS
2022-04-17,1287.0,1330.0,1228.050048828125,1234.0999755859375,1191.1986083984375,3951258,TATACOMM.NS
2022-04-24,1237.9000244140625,1237.9000244140625,1070.300048828125,1094.5,1056.4515380859375,7726123,TATACOMM.NS
2022-05-01,1080.050048828125,1122.0,999.75,1037.75,1001.6744384765625,2904682,TATACOMM.NS
2022-05-08,1028.699951171875,1042.949951171875,947.25,964.7999877929688,931.2603759765625,2965779,TATACOMM.NS
2022-05-15,977.4500122070312,1017.4000244140625,949.5999755859375,981.2000122070312,947.0902709960938,2252874,TATACOMM.NS
2022-05-22,981.2000122070312,990.0,906.2999877929688,979.25,945.2081298828125,2223046,TATACOMM.NS
2022-05-29,992.0,1015.0,951.6500244140625,955.25,922.0424194335938,4821100,TATACOMM.NS
2022-06-05,955.0,964.2000122070312,912.2999877929688,948.5,915.527099609375,2946034,TATACOMM.NS
2022-06-12,936.2000122070312,947.75,856.25,870.0499877929688,858.3441772460938,5917218,TATACOMM.NS
2022-06-19,878.3499755859375,926.0,858.0,921.5999755859375,909.2005615234375,2185561,TATACOMM.NS
2022-06-26,940.0499877929688,943.9000244140625,905.0499877929688,934.6500244140625,922.0750732421875,1577568,TATACOMM.NS
2022-07-03,937.9000244140625,987.0,925.0,974.5499877929688,961.4381713867188,1525656,TATACOMM.NS
2022-07-10,974.0,1012.3499755859375,960.0,983.5999755859375,970.366455078125,1663838,TATACOMM.NS
2022-07-17,989.0,1095.0,972.9500122070312,1056.1500244140625,1041.9404296875,9916507,TATACOMM.NS
2022-07-24,1054.9000244140625,1082.0,1022.0,1045.9000244140625,1031.8282470703125,3190345,TATACOMM.NS
2022-07-31,1055.0,1108.0,1030.800048828125,1101.3499755859375,1086.5322265625,3927039,TATACOMM.NS
2022-08-07,1094.5,1118.3499755859375,1075.0999755859375,1094.4000244140625,1079.67578125,1691679,TATACOMM.NS
2022-08-14,1094.4000244140625,1140.800048828125,1070.3499755859375,1125.0,1109.864013671875,4101441,TATACOMM.NS
2022-08-21,1129.75,1183.6500244140625,1114.6500244140625,1168.050048828125,1152.3348388671875,5785311,TATACOMM.NS
2022-08-28,1143.449951171875,1270.449951171875,1135.199951171875,1245.5,1228.7427978515625,3667754,TATACOMM.NS
2022-09-04,1249.9000244140625,1284.3499755859375,1226.300048828125,1249.5999755859375,1232.78759765625,2396142,TATACOMM.NS
2022-09-11,1254.199951171875,1278.0,1197.5,1203.5,1187.307861328125,2771318,TATACOMM.NS
2022-09-18,1205.0,1240.800048828125,1157.199951171875,1168.8499755859375,1153.1240234375,2400399,TATACOMM.NS
2022-09-25,1160.0,1172.949951171875,1096.050048828125,1150.800048828125,1135.3170166015625,2405553,TATACOMM.NS
2022-10-02,1158.5999755859375,1223.0,1143.3499755859375,1217.9000244140625,1201.51416015625,1664135,TATACOMM.NS
2022-10-09,1209.3499755859375,1235.75,1137.0999755859375,1163.699951171875,1148.0433349609375,1807829,TATACOMM.NS
2022-10-16,1165.0,1248.0,1164.050048828125,1211.5,1195.2001953125,3388812,TATACOMM.NS
2022-10-23,1224.0,1248.0,1202.449951171875,1238.9000244140625,1222.2315673828125,1026591,TATACOMM.NS
2022-10-30,1245.0,1298.0,1232.0,1294.050048828125,1276.6396484375,2305080,TATACOMM.NS
2022-11-06,1300.0,1347.5,1292.0,1313.8499755859375,1296.1732177734375,2452635,TATACOMM.NS
2022-11-13,1314.550048828125,1338.0,1280.0,1292.550048828125,1275.1597900390625,1473694,TATACOMM.NS
2022-11-20,1255.0,1307.0,1255.0,1296.1500244140625,1278.7113037109375,952465,TATACOMM.NS
