date,open,high,low,close,adjclose,volume,ticker
2021-06-27,977.4500122070312,986.4000244140625,954.4000244140625,983.7000122070312,977.374755859375,12052349,SBICARD.NS
2021-07-04,986.0,1001.0,970.0,974.5,968.23388671875,7829245,SBICARD.NS
2021-07-11,982.0,999.0,973.0999755859375,990.0,983.6342163085938,5157792,SBICARD.NS
2021-07-18,981.0,985.7999877929688,923.9000244140625,956.9000244140625,950.7470703125,12242209,SBICARD.NS
2021-07-25,970.0,1040.0,970.0,1036.75,1030.083740234375,15904891,SBICARD.NS
2021-08-01,1038.0,1053.449951171875,1009.4500122070312,1018.9000244140625,1012.348388671875,5329186,SBICARD.NS
2021-08-08,1022.0,1038.9000244140625,995.0,1029.9000244140625,1023.2777709960938,3967345,SBICARD.NS
2021-08-15,1026.0,1033.5999755859375,995.0,1001.5499877929688,995.1099853515625,4107209,SBICARD.NS
2021-08-22,1005.0,1110.0,998.0,1091.0,1083.98486328125,8240307,SBICARD.NS
2021-08-29,1091.0999755859375,1165.0,1080.3499755859375,1108.3499755859375,1101.2232666015625,9292862,SBICARD.NS
2021-09-05,1114.0,1138.0,1063.9000244140625,1105.199951171875,1098.093505859375,4944556,SBICARD.NS
2021-09-12,1105.199951171875,1105.550048828125,1056.0,1078.050048828125,1071.1181640625,5322233,SBICARD.NS
2021-09-19,1075.0,1079.9000244140625,1007.3499755859375,1011.2000122070312,1004.6979370117188,51140117,SBICARD.NS
2021-09-26,1020.0,1048.0,1010.0,1046.5999755859375,1039.870361328125,14109491,SBICARD.NS
2021-10-03,1050.0,1150.9000244140625,1050.0,1139.8499755859375,1132.5206298828125,8861962,SBICARD.NS
2021-10-10,1149.0,1160.0999755859375,1092.0,1134.949951171875,1127.6522216796875,5695075,SBICARD.NS
2021-10-17,1144.9000244140625,1154.0,1080.0999755859375,1129.5,1122.2371826171875,6474548,SBICARD.NS
2021-10-24,1139.9000244140625,1157.0999755859375,1035.050048828125,1055.0999755859375,1048.315673828125,10932874,SBICARD.NS
2021-10-31,1069.9000244140625,1128.449951171875,1055.800048828125,1120.5999755859375,1113.39453125,4408660,SBICARD.NS
2021-11-07,1126.0,1130.9000244140625,1057.949951171875,1085.699951171875,1078.7188720703125,6620699,SBICARD.NS
2021-11-14,1094.949951171875,1094.949951171875,1025.0,1028.949951171875,1022.3336791992188,3447622,SBICARD.NS
2021-11-21,1031.550048828125,1036.5999755859375,951.0,955.9000244140625,949.7535400390625,8027791,SBICARD.NS
2021-11-28,955.8499755859375,999.0,918.7000122070312,990.25,983.8826293945312,10496007,SBICARD.NS
