date,open,high,low,close,adjclose,volume,ticker
2021-06-27,205.89999389648438,205.89999389648438,202.14999389648438,202.39999389648438,189.12835693359375,66785704,ITC.NS
2021-07-04,203.0,205.1999969482422,200.89999389648438,201.35000610351562,188.14720153808594,71975404,ITC.NS
2021-07-11,202.0,209.64999389648438,200.9499969482422,207.89999389648438,194.2677001953125,102268221,ITC.NS
2021-07-18,206.8000030517578,213.60000610351562,205.85000610351562,212.39999389648438,198.47262573242188,102960104,ITC.NS
2021-07-25,214.0,215.35000610351562,204.60000610351562,204.9499969482422,191.51113891601562,116981629,ITC.NS
2021-08-01,206.4499969482422,216.75,205.4499969482422,214.25,200.2013397216797,109901018,ITC.NS
2021-08-08,215.0,217.14999389648438,207.4499969482422,211.4499969482422,197.5849151611328,100475853,ITC.NS
2021-08-15,211.39999389648438,213.25,206.6999969482422,208.89999389648438,195.20213317871094,49205223,ITC.NS
2021-08-22,209.5,210.1999969482422,204.35000610351562,205.89999389648438,192.39883422851562,58325910,ITC.NS
2021-08-29,206.0,212.3000030517578,206.0,210.60000610351562,196.79066467285156,78685251,ITC.NS
2021-09-05,211.0,214.35000610351562,209.0500030517578,212.64999389648438,198.70623779296875,84406267,ITC.NS
2021-09-12,213.35000610351562,237.3000030517578,211.8000030517578,231.14999389648438,215.9931640625,284655209,ITC.NS
2021-09-19,231.0,245.8000030517578,230.25,238.4499969482422,222.8144989013672,226299050,ITC.NS
2021-09-26,239.8000030517578,241.85000610351562,232.89999389648438,235.35000610351562,219.9177703857422,86368578,ITC.NS
2021-10-03,236.0,238.35000610351562,230.60000610351562,231.6999969482422,216.50709533691406,57526084,ITC.NS
2021-10-10,232.0,261.8500061035156,231.6999969482422,256.54998779296875,239.72764587402344,185972983,ITC.NS
2021-10-17,261.0,265.29998779296875,233.6999969482422,236.60000610351562,221.08580017089844,225232710,ITC.NS
2021-10-24,234.10000610351562,241.3000030517578,222.3000030517578,223.1999969482422,208.564453125,140104161,ITC.NS
2021-10-31,224.14999389648438,229.25,221.6999969482422,226.5500030517578,211.69480895996094,62409521,ITC.NS
2021-11-07,229.6999969482422,233.9499969482422,225.6999969482422,232.89999389648438,217.62841796875,65212976,ITC.NS
2021-11-14,233.9499969482422,245.25,233.10000610351562,237.5,221.9268035888672,120355129,ITC.NS
2021-11-21,237.89999389648438,240.75,223.10000610351562,224.0,209.31199645996094,101079334,ITC.NS
2021-11-28,222.0,226.1999969482422,220.0,221.64999389648438,207.11610412597656,88331698,ITC.NS
2021-12-05,221.64999389648438,238.9499969482422,217.5,236.10000610351562,220.61859130859375,105308797,ITC.NS
2021-12-12,238.0,238.75,216.75,217.9499969482422,203.65870666503906,148099016,ITC.NS
2021-12-19,216.25,220.4499969482422,209.8000030517578,218.0,203.70542907714844,112767183,ITC.NS
2021-12-26,218.39999389648438,220.60000610351562,215.5,218.0500030517578,203.7521514892578,48527876,ITC.NS
2022-01-02,218.0500030517578,221.6999969482422,217.0500030517578,218.39999389648438,204.07919311523438,45851966,ITC.NS
2022-01-09,219.89999389648438,225.8000030517578,218.89999389648438,222.60000610351562,208.00381469726562,59091701,ITC.NS
2022-01-16,222.60000610351562,227.3000030517578,216.0,217.0500030517578,202.81773376464844,72102366,ITC.NS
2022-01-23,217.0500030517578,219.25,209.5500030517578,217.60000610351562,203.3316650390625,74104552,ITC.NS
2022-01-30,218.5,238.5,217.10000610351562,234.3000030517578,218.93663024902344,183928632,ITC.NS
2022-02-06,234.0,234.75,227.75,232.4499969482422,217.20791625976562,89926311,ITC.NS
2022-02-13,226.0,226.0,218.5,221.89999389648438,207.34970092773438,69547231,ITC.NS
2022-02-20,220.3000030517578,221.3000030517578,207.0,213.9499969482422,204.5406494140625,117867819,ITC.NS
2022-02-27,213.1999969482422,227.39999389648438,210.8000030517578,225.5,215.5826873779297,134699031,ITC.NS
2022-03-06,222.0,237.10000610351562,220.10000610351562,236.35000610351562,225.9555206298828,201421340,ITC.NS
2022-03-13,236.25,245.39999389648438,235.3000030517578,244.89999389648438,234.12950134277344,123965204,ITC.NS
2022-03-20,245.89999389648438,256.5,243.5500030517578,253.35000610351562,242.2078857421875,172936255,ITC.NS
2022-03-27,254.0,258.0,248.64999389648438,253.3000030517578,242.16006469726562,100605448,ITC.NS
2022-04-03,253.10000610351562,268.8500061035156,251.10000610351562,267.79998779296875,256.02239990234375,116576370,ITC.NS
2022-04-10,268.75,273.1499938964844,263.1000061035156,269.54998779296875,257.6954040527344,91115798,ITC.NS
2022-04-17,268.0,272.5,257.54998779296875,261.1000061035156,249.61703491210938,111373746,ITC.NS
2022-04-24,258.79998779296875,263.70001220703125,252.5,259.54998779296875,248.1352081298828,109670471,ITC.NS
2022-05-01,258.0,267.3500061035156,257.04998779296875,266.6499938964844,254.92295837402344,97340837,ITC.NS
2022-05-08,266.1499938964844,266.79998779296875,249.14999389648438,258.6000061035156,247.2269744873047,88747422,ITC.NS
2022-05-15,259.95001220703125,282.3500061035156,253.0,280.0,267.68585205078125,156843649,ITC.NS
2022-05-22,280.0,280.45001220703125,263.8500061035156,269.20001220703125,257.3608093261719,84425007,ITC.NS
2022-05-29,270.5,275.70001220703125,266.3999938964844,272.70001220703125,266.8221740722656,76456095,ITC.NS
2022-06-05,272.3999938964844,275.79998779296875,265.75,270.1499938964844,264.3271179199219,54346945,ITC.NS
2022-06-12,266.3999938964844,269.1000061035156,258.54998779296875,263.29998779296875,257.624755859375,54522374,ITC.NS
2022-06-19,263.29998779296875,270.8500061035156,261.3500061035156,265.8500061035156,260.11981201171875,58365472,ITC.NS
2022-06-26,267.0,285.0,266.5,284.3500061035156,278.2210693359375,89859286,ITC.NS
2022-07-03,285.6499938964844,294.45001220703125,284.79998779296875,293.04998779296875,286.7335205078125,101648725,ITC.NS
2022-07-10,293.0,296.95001220703125,289.1499938964844,293.54998779296875,287.2227478027344,60144642,ITC.NS
2022-07-17,295.0,302.5,292.70001220703125,300.54998779296875,294.0718688964844,62303961,ITC.NS
2022-07-24,299.0,305.8999938964844,298.79998779296875,303.04998779296875,296.5179748535156,57497863,ITC.NS
2022-07-31,304.0,316.6499938964844,303.1000061035156,310.8500061035156,304.1498718261719,98557982,ITC.NS
2022-08-07,310.95001220703125,314.1000061035156,304.5,308.54998779296875,301.8994445800781,34539202,ITC.NS
2022-08-14,308.54998779296875,316.1499938964844,308.54998779296875,312.0,305.27508544921875,36891982,ITC.NS
2022-08-21,311.20001220703125,319.45001220703125,311.0,312.8999938964844,306.1556701660156,46757308,ITC.NS
2022-08-28,310.0,324.25,308.8500061035156,323.1499938964844,316.18475341796875,68204673,ITC.NS
2022-09-04,325.0,333.29998779296875,323.75,330.5,323.3763427734375,57847708,ITC.NS
2022-09-11,332.0,339.0,329.70001220703125,331.29998779296875,324.1590881347656,52411444,ITC.NS
2022-09-18,329.1000061035156,349.54998779296875,329.1000061035156,346.3999938964844,338.9336242675781,91902403,ITC.NS
2022-09-25,344.8500061035156,345.95001220703125,324.29998779296875,332.20001220703125,325.0397033691406,72459008,ITC.NS
2022-10-02,332.8999938964844,339.29998779296875,323.25,334.1000061035156,326.89874267578125,50655714,ITC.NS
2022-10-09,330.0,333.8999938964844,324.75,332.1000061035156,324.9418640136719,44028135,ITC.NS
2022-10-16,331.1000061035156,353.20001220703125,329.6000061035156,345.6000061035156,338.15087890625,89959426,ITC.NS
2022-10-23,348.95001220703125,349.70001220703125,343.6499938964844,345.79998779296875,338.3465270996094,52040539,ITC.NS
2022-10-30,348.0,358.5,344.75,353.6000061035156,345.97845458984375,69395681,ITC.NS
2022-11-06,355.0,361.45001220703125,350.0,356.3500061035156,348.6691589355469,60939905,ITC.NS
2022-11-13,356.3500061035156,356.95001220703125,339.1499938964844,341.04998779296875,333.69891357421875,58528791,ITC.NS
2022-11-20,339.1000061035156,342.5,334.3999938964844,340.29998779296875,332.965087890625,38537063,ITC.NS
2022-11-27,340.0,345.0,336.75,337.1499938964844,329.88299560546875,67668348,ITC.NS
2022-12-04,337.6499938964844,342.5,334.1000061035156,341.3999938964844,334.0413818359375,40189703,ITC.NS
2022-12-11,341.0,347.3500061035156,331.29998779296875,335.1000061035156,327.877197265625,49872177,ITC.NS
