date,open,high,low,close,adjclose,volume,ticker
2021-06-27,3447.85009765625,3744.89990234375,3402.199951171875,3733.199951171875,3715.7236328125,6223425,APOLLOHOSP.NS
2021-07-04,3760.0,3762.949951171875,3657.0,3725.89990234375,3708.457763671875,2184380,APOLLOHOSP.NS
2021-07-11,3745.0,3798.0,3708.89990234375,3779.10009765625,3761.408935546875,1732551,APOLLOHOSP.NS
2021-07-18,3779.10009765625,4004.0,3765.0,3918.89990234375,3900.554443359375,2498720,APOLLOHOSP.NS
2021-07-25,3937.0,4189.64990234375,3930.0,4035.0,4016.11083984375,4374246,APOLLOHOSP.NS
2021-08-01,4059.64990234375,4225.0,4035.050048828125,4088.050048828125,4068.91259765625,2619439,APOLLOHOSP.NS
2021-08-08,4109.0,4145.75,3915.0,4064.10009765625,4045.074951171875,2738684,APOLLOHOSP.NS
2021-08-15,4146.0,4974.0,4125.14990234375,4746.5,4724.27978515625,17051011,APOLLOHOSP.NS
2021-08-22,4780.0,4888.9501953125,4646.39990234375,4765.10009765625,4745.6865234375,4483962,APOLLOHOSP.NS
2021-08-29,4790.2001953125,5122.0,4721.60009765625,5014.5498046875,4994.1201171875,5826116,APOLLOHOSP.NS
2021-09-05,5029.0,5040.0,4685.0,4719.5498046875,4700.32177734375,2399582,APOLLOHOSP.NS
2021-09-12,4735.0,4945.5,4681.35009765625,4908.25,4888.25341796875,3933942,APOLLOHOSP.NS
2021-09-19,4864.0,5198.0,4711.5498046875,4731.7998046875,4712.52197265625,4105820,APOLLOHOSP.NS
2021-09-26,4748.7998046875,4771.0,4376.0,4459.39990234375,4441.23193359375,4851523,APOLLOHOSP.NS
2021-10-03,4459.89990234375,4576.85009765625,4356.0,4379.25,4361.408203125,1987847,APOLLOHOSP.NS
2021-10-10,4401.10009765625,4429.75,4293.2998046875,4328.39990234375,4310.765625,1682515,APOLLOHOSP.NS
2021-10-17,4449.0,4449.0,4002.35009765625,4028.39990234375,4011.98779296875,2186152,APOLLOHOSP.NS
2021-10-24,4045.39990234375,4349.0,3955.0,4262.0498046875,4244.685546875,3808829,APOLLOHOSP.NS
2021-10-31,4281.2001953125,4478.0,4258.0,4438.5498046875,4420.466796875,1366138,APOLLOHOSP.NS
2021-11-07,4438.60009765625,4728.10009765625,4378.0,4669.5,4650.4755859375,2726973,APOLLOHOSP.NS
2021-11-14,4800.7998046875,5844.39990234375,4800.7998046875,5588.60009765625,5565.83154296875,12810011,APOLLOHOSP.NS
2021-11-21,5597.0,5935.39990234375,5305.10009765625,5687.60009765625,5664.427734375,6854997,APOLLOHOSP.NS
2021-11-28,5770.0,5858.0,5420.0,5432.39990234375,5410.26806640625,5458296,APOLLOHOSP.NS
2021-12-05,5467.0,5468.0,5211.0,5245.2998046875,5223.9296875,2747844,APOLLOHOSP.NS
2021-12-12,5286.7001953125,5329.0,4730.0,4786.7001953125,4767.1982421875,3264539,APOLLOHOSP.NS
2021-12-19,4780.0,4905.9501953125,4643.14990234375,4842.5,4822.771484375,3710221,APOLLOHOSP.NS
2021-12-26,4854.35009765625,5056.7998046875,4755.0,5013.39990234375,4992.974609375,2646318,APOLLOHOSP.NS
2022-01-02,5038.4501953125,5138.64990234375,4905.0,5021.85009765625,5001.390625,2782221,APOLLOHOSP.NS
2022-01-09,5021.85009765625,5141.5,4930.0,4974.0498046875,4953.78466796875,2310141,APOLLOHOSP.NS
2022-01-16,4974.0,4984.7001953125,4400.0,4691.64990234375,4672.53564453125,10005560,APOLLOHOSP.NS
2022-01-23,4690.0,4710.7998046875,4150.0,4478.60009765625,4460.353515625,3831425,APOLLOHOSP.NS
2022-01-30,4584.0,4794.0,4358.0498046875,4687.89990234375,4668.80126953125,3766371,APOLLOHOSP.NS
2022-02-06,4687.39990234375,4724.5498046875,4380.0,4514.89990234375,4496.50537109375,3128648,APOLLOHOSP.NS
2022-02-13,4479.10009765625,4724.0,4402.75,4471.5498046875,4453.33251953125,3377973,APOLLOHOSP.NS
2022-02-20,4471.0,4747.60009765625,4300.0,4633.4501953125,4614.5732421875,3982848,APOLLOHOSP.NS
2022-02-27,4615.0,4969.0,4571.2001953125,4747.25,4727.9091796875,4481637,APOLLOHOSP.NS
