date,open,high,low,close,adjclose,volume,ticker
2021-06-27,223.0,224.75,212.85000610351562,214.85000610351562,214.85000610351562,11902469,ABFRL.NS
2021-07-04,215.0,221.14999389648438,212.4499969482422,213.0,213.0,11349073,ABFRL.NS
2021-07-11,215.0,231.64999389648438,212.25,223.5500030517578,223.5500030517578,30835805,ABFRL.NS
2021-07-18,220.4499969482422,224.5,205.10000610351562,218.39999389648438,218.39999389648438,13833791,ABFRL.NS
2021-07-25,215.8000030517578,234.5,213.10000610351562,224.25,224.25,29455807,ABFRL.NS
2021-08-01,227.0,229.5,209.35000610351562,212.25,212.25,13424833,ABFRL.NS
2021-08-08,213.10000610351562,215.39999389648438,196.85000610351562,206.60000610351562,206.60000610351562,12627987,ABFRL.NS
2021-08-15,206.5500030517578,209.4499969482422,198.5,200.0500030517578,200.0500030517578,7464710,ABFRL.NS
2021-08-22,202.0,203.85000610351562,189.35000610351562,202.35000610351562,202.35000610351562,8795928,ABFRL.NS
2021-08-29,203.4499969482422,221.9499969482422,203.39999389648438,219.39999389648438,219.39999389648438,15861890,ABFRL.NS
2021-09-05,220.5,221.3000030517578,212.5500030517578,214.39999389648438,214.39999389648438,5945009,ABFRL.NS
2021-09-12,215.0,222.75,210.25,212.10000610351562,212.10000610351562,11258789,ABFRL.NS
2021-09-19,210.25,229.89999389648438,198.0,223.85000610351562,223.85000610351562,26468240,ABFRL.NS
2021-09-26,226.10000610351562,251.0,219.25,244.25,244.25,37068931,ABFRL.NS
2021-10-03,245.89999389648438,264.0,234.4499969482422,256.6499938964844,256.6499938964844,36491587,ABFRL.NS
2021-10-10,258.8999938964844,275.6000061035156,253.6999969482422,264.25,264.25,20958657,ABFRL.NS
2021-10-17,264.0,276.1499938964844,243.0,252.75,252.75,21962178,ABFRL.NS
2021-10-24,254.10000610351562,264.5,242.14999389648438,263.0,263.0,20972004,ABFRL.NS
2021-10-31,264.6499938964844,299.8999938964844,261.1000061035156,289.79998779296875,289.79998779296875,35993610,ABFRL.NS
2021-11-07,292.1499938964844,310.0,285.1000061035156,298.20001220703125,298.20001220703125,25901361,ABFRL.NS
2021-11-14,299.75,301.5,277.1000061035156,284.6499938964844,284.6499938964844,15573417,ABFRL.NS
2021-11-21,280.5,282.8500061035156,257.0,259.54998779296875,259.54998779296875,22985590,ABFRL.NS
2021-11-28,259.3999938964844,269.70001220703125,245.9499969482422,264.5,264.5,10688672,ABFRL.NS
2021-12-05,264.0,279.0,255.1999969482422,271.6499938964844,271.6499938964844,9433865,ABFRL.NS
2021-12-12,274.25,293.0,263.8999938964844,269.3999938964844,269.3999938964844,40678556,ABFRL.NS
2021-12-19,265.0,282.79998779296875,253.0500030517578,272.70001220703125,272.70001220703125,16187663,ABFRL.NS
2021-12-26,269.0,277.0,257.1499938964844,272.25,272.25,11589843,ABFRL.NS
2022-01-02,272.0,297.8999938964844,269.1499938964844,292.04998779296875,292.04998779296875,21495036,ABFRL.NS
2022-01-09,293.0,312.79998779296875,290.75,308.0,308.0,21726776,ABFRL.NS
2022-01-16,309.20001220703125,318.70001220703125,299.75,302.8999938964844,302.8999938964844,18535455,ABFRL.NS
2022-01-23,301.54998779296875,304.70001220703125,273.1499938964844,287.75,287.75,18294494,ABFRL.NS
2022-01-30,291.1499938964844,310.5,288.0,295.5,295.5,17861909,ABFRL.NS
2022-02-06,295.0,305.3500061035156,284.0,287.1000061035156,287.1000061035156,15657116,ABFRL.NS
2022-02-13,283.6000061035156,283.6000061035156,263.29998779296875,272.3500061035156,272.3500061035156,11656822,ABFRL.NS
2022-02-20,270.0,274.20001220703125,250.0,265.20001220703125,265.20001220703125,13126272,ABFRL.NS
2022-02-27,263.70001220703125,276.95001220703125,256.25,264.3500061035156,264.3500061035156,12174731,ABFRL.NS
2022-03-06,259.0,288.0,252.0,279.3500061035156,279.3500061035156,12306175,ABFRL.NS
2022-03-13,282.0,289.70001220703125,268.79998779296875,285.25,285.25,7134779,ABFRL.NS
2022-03-20,287.0,299.8999938964844,281.20001220703125,293.8500061035156,293.8500061035156,11461383,ABFRL.NS
2022-03-27,294.0,305.54998779296875,288.1000061035156,300.0,300.0,13240052,ABFRL.NS
2022-04-03,301.6000061035156,322.0,295.5,308.3999938964844,308.3999938964844,21336556,ABFRL.NS
2022-04-10,308.20001220703125,312.70001220703125,291.0,294.20001220703125,294.20001220703125,6694191,ABFRL.NS
2022-04-17,292.0,300.79998779296875,283.0,285.04998779296875,285.04998779296875,10790823,ABFRL.NS
2022-04-24,282.1499938964844,291.45001220703125,276.6499938964844,285.5,285.5,9120762,ABFRL.NS
2022-05-01,284.3999938964844,288.29998779296875,261.8500061035156,270.3500061035156,270.3500061035156,6130635,ABFRL.NS
2022-05-08,270.3500061035156,271.5,246.35000610351562,264.20001220703125,264.20001220703125,9676400,ABFRL.NS
2022-05-15,265.79998779296875,284.0,263.3500061035156,271.25,271.25,20319140,ABFRL.NS
2022-05-22,271.20001220703125,276.3500061035156,249.35000610351562,259.70001220703125,259.70001220703125,11101004,ABFRL.NS
2022-05-29,262.29998779296875,282.45001220703125,261.70001220703125,271.0,271.0,12035981,ABFRL.NS
2022-06-05,271.0,272.5,254.60000610351562,259.04998779296875,259.04998779296875,7394310,ABFRL.NS
2022-06-12,252.5,254.6999969482422,225.1999969482422,230.14999389648438,230.14999389648438,13604709,ABFRL.NS
2022-06-19,231.0,243.3000030517578,221.3000030517578,239.75,239.75,9232020,ABFRL.NS
2022-06-26,244.9499969482422,244.9499969482422,234.60000610351562,242.5500030517578,242.5500030517578,6443687,ABFRL.NS
2022-07-03,242.5500030517578,254.3000030517578,235.5,253.39999389648438,253.39999389648438,10723551,ABFRL.NS
2022-07-10,252.5,263.25,251.35000610351562,254.64999389648438,254.64999389648438,6371072,ABFRL.NS
2022-07-17,258.1000061035156,272.25,256.75,270.0,270.0,8587530,ABFRL.NS
2022-07-24,270.0,272.1499938964844,263.70001220703125,268.6499938964844,268.6499938964844,6563356,ABFRL.NS
2022-07-31,270.0,283.79998779296875,270.0,277.8999938964844,277.8999938964844,15740537,ABFRL.NS
2022-08-07,277.8999938964844,294.8500061035156,271.5,289.8999938964844,289.8999938964844,20615290,ABFRL.NS
2022-08-14,289.8999938964844,295.3999938964844,281.45001220703125,284.0,284.0,9985295,ABFRL.NS
2022-08-21,282.0,308.20001220703125,275.0,305.20001220703125,305.20001220703125,16505744,ABFRL.NS
2022-08-28,295.0,313.8999938964844,293.1499938964844,307.45001220703125,307.45001220703125,12272493,ABFRL.NS
2022-09-04,307.95001220703125,327.6000061035156,304.79998779296875,324.95001220703125,324.95001220703125,14241271,ABFRL.NS
2022-09-11,326.6000061035156,341.79998779296875,321.8500061035156,326.70001220703125,326.70001220703125,13968662,ABFRL.NS
2022-09-18,326.8999938964844,347.8999938964844,321.45001220703125,335.1499938964844,335.1499938964844,11797149,ABFRL.NS
2022-09-25,332.0,351.75,315.0,349.1000061035156,349.1000061035156,12385916,ABFRL.NS
2022-10-02,348.0,348.25,328.5,340.20001220703125,340.20001220703125,10301847,ABFRL.NS
2022-10-09,334.0,343.3999938964844,325.1000061035156,327.70001220703125,327.70001220703125,6637911,ABFRL.NS
2022-10-16,327.5,339.45001220703125,324.20001220703125,331.1000061035156,331.1000061035156,5490683,ABFRL.NS
2022-10-23,335.0,345.0,331.79998779296875,343.29998779296875,343.29998779296875,4623758,ABFRL.NS
2022-10-30,345.3999938964844,359.5,325.3500061035156,329.1499938964844,329.1499938964844,14879980,ABFRL.NS
2022-11-06,322.04998779296875,331.6499938964844,307.3999938964844,318.8999938964844,318.8999938964844,14677528,ABFRL.NS
2022-11-13,319.04998779296875,323.1499938964844,300.0,305.5,305.5,11648195,ABFRL.NS
