date,open,high,low,close,adjclose,volume,ticker
2021-06-27,675.0,689.5,669.5499877929688,681.25,666.9268188476562,19223736,SUNPHARMA.NS
2021-07-04,684.0,684.9500122070312,664.2000122070312,667.9000244140625,653.8575439453125,11402046,SUNPHARMA.NS
2021-07-11,668.5999755859375,695.6500244140625,666.4000244140625,688.5999755859375,674.122314453125,17347084,SUNPHARMA.NS
2021-07-18,678.0499877929688,698.9500122070312,673.9000244140625,694.0,679.4088134765625,10669957,SUNPHARMA.NS
2021-07-25,695.2000122070312,783.75,672.5499877929688,773.9500122070312,757.6779174804688,53666228,SUNPHARMA.NS
2021-08-01,785.0,804.3499755859375,764.0999755859375,785.2000122070312,768.6912841796875,48226793,SUNPHARMA.NS
2021-08-08,789.1500244140625,798.7999877929688,767.6500244140625,778.2999877929688,761.9364013671875,19946682,SUNPHARMA.NS
2021-08-15,775.2000122070312,793.2000122070312,743.3499755859375,761.1500244140625,745.14697265625,18270925,SUNPHARMA.NS
2021-08-22,765.0,777.9500122070312,750.7999877929688,771.7999877929688,755.572998046875,11531532,SUNPHARMA.NS
2021-08-29,769.0,803.9000244140625,768.1500244140625,789.4000244140625,774.8389892578125,19404488,SUNPHARMA.NS
2021-09-05,789.4000244140625,793.0999755859375,763.5499877929688,776.2999877929688,761.9805908203125,13021958,SUNPHARMA.NS
2021-09-12,776.2999877929688,788.0,766.6500244140625,769.9000244140625,755.6986694335938,10732799,SUNPHARMA.NS
2021-09-19,766.7000122070312,777.2000122070312,751.0499877929688,770.4500122070312,756.238525390625,10035858,SUNPHARMA.NS
2021-09-26,771.4500122070312,832.9500122070312,754.9500122070312,826.5999755859375,811.3527221679688,42575876,SUNPHARMA.NS
2021-10-03,830.0,838.9000244140625,797.2999877929688,821.4000244140625,806.2487182617188,16748018,SUNPHARMA.NS
2021-10-10,826.0,850.0,817.7999877929688,841.2999877929688,825.7816162109375,11809186,SUNPHARMA.NS
2021-10-17,850.0,851.0,800.1500244140625,812.5499877929688,797.5618896484375,11616987,SUNPHARMA.NS
2021-10-24,810.0,838.4500122070312,779.3499755859375,795.0,780.335693359375,13297110,SUNPHARMA.NS
2021-10-31,798.9500122070312,836.0,781.3499755859375,795.4500122070312,780.7774047851562,29482209,SUNPHARMA.NS
2021-11-07,798.0,815.0,783.0,806.5,791.62353515625,14597420,SUNPHARMA.NS
